Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r2,1,0.0,25.65331,[6 9] ; [103  11],[12.6744186  2.3255814] ; [96.3255814 17.6744186],1
r4,1,2e-05,18.149758,[ 5 10] ; [95 20],[11.53846154  3.46153846] ; [88.46153846 26.53846154],1
r3,1,0.000103,15.077104,[9 6] ; [107   8],[13.38461538  1.61538462] ; [102.61538462  12.38461538],1
p11,1,0.004288,8.157613,[ 5 10] ; [81 34],[9.92307692 5.07692308] ; [76.07692308 38.92307692],0
n6,1,0.024996,5.024155,[ 5 10] ; [73 42],[9. 6.] ; [69. 46.],0
p8,1,0.068297,3.323478,[9 6] ; [41 74],[5.76923077 9.23076923] ; [44.23076923 70.76923077],0
p10,1,0.077021,3.126669,[ 5 10] ; [65 48],[8.203125 6.796875] ; [61.796875 51.203125],0
p2,1,0.096642,2.760109,[8 7] ; [85 30],[10.73076923  4.26923077] ; [82.26923077 32.73076923],0
s5,1,0.099641,2.711274,[ 1 14] ; [28 80],[ 3.53658537 11.46341463] ; [25.46341463 82.53658537],0
a6,1,0.11774,2.44713,[ 5 10] ; [63 52],[7.84615385 7.15384615] ; [60.15384615 54.84615385],0
v2,1,0.133579,2.250409,[ 3 12] ; [44 66],[5.64 9.36] ; [41.36 68.64],0
p9,1,0.155388,2.018546,[7 8] ; [74 39],[9.4921875 5.5078125] ; [71.5078125 41.4921875],0
s7,1,0.209482,1.575,[ 2 12] ; [34 78],[ 4. 10.] ; [32. 80.],0
s1,1,0.218617,1.513424,[ 2 13] ; [  6 109],[ 0.92307692 14.07692308] ; [  7.07692308 107.92307692],0
s8,1,0.223279,1.483174,[ 2 13] ; [32 82],[ 3.95348837 11.04651163] ; [30.04651163 83.95348837],0
b4,1,0.237304,1.396539,[11  4] ; [66 49],[8.88461538 6.11538462] ; [68.11538462 46.88461538],0
s6,1,0.277836,1.177643,[ 5 10] ; [54 58],[6.96850394 8.03149606] ; [52.03149606 59.96850394],0
n4,1,0.289324,1.122766,[ 4 11] ; [47 68],[5.88461538 9.11538462] ; [45.11538462 69.88461538],0
s4,1,0.319746,0.989987,[ 1 14] ; [19 96],[ 2.30769231 12.69230769] ; [17.69230769 97.30769231],0
b5,1,0.358109,0.844515,[7 8] ; [68 47],[8.65384615 6.34615385] ; [66.34615385 48.65384615],0
n2,1,0.379041,0.77381,[2 2] ; [25 10],[2.76923077 1.23076923] ; [24.23076923 10.76923077],0
p6,1,0.386008,0.75148,[ 2 13] ; [26 86],[ 3.30708661 11.69291339] ; [24.69291339 87.30708661],0
s2,1,0.40305,0.699207,[ 4 11] ; [43 71],[5.46511628 9.53488372] ; [41.53488372 72.46511628],0
d4,1,0.416143,0.661183,[11  4] ; [72 43],[9.57692308 5.42307692] ; [73.42307692 41.57692308],0
d5,1,0.42832,0.627373,[6 9] ; [58 56],[7.44186047 7.55813953] ; [56.55813953 57.44186047],0
s3,1,0.444594,0.584397,[5 9] ; [53 61],[6.34375 7.65625] ; [51.65625 62.34375],0
b2,1,0.466374,0.530555,[3 5] ; [16 47],[2.14084507 5.85915493] ; [16.85915493 46.14084507],0
b3,1,0.466374,0.530555,[3 5] ; [16 47],[2.14084507 5.85915493] ; [16.85915493 46.14084507],0
p3,1,0.491448,0.473354,[ 4 11] ; [41 74],[5.19230769 9.80769231] ; [39.80769231 75.19230769],0
u2,1,0.554429,0.349442,[3 4] ; [29 24],[3.73333333 3.26666667] ; [28.26666667 24.73333333],0
d3,1,0.681154,0.16883,[6 9] ; [52 62],[6.74418605 8.25581395] ; [51.25581395 62.74418605],0
r1,1,0.691023,0.15798,[9 6] ; [75 40],[9.69230769 5.30769231] ; [74.30769231 40.69230769],0
v3,1,0.698993,0.149522,[ 3 12] ; [27 83],[ 3.6 11.4] ; [26.4 83.6],0
a7,1,0.708861,0.139417,[9 6] ; [74 40],[9.65116279 5.34883721] ; [73.34883721 40.65116279],0
p4,1,0.711094,0.137186,[ 5 10] ; [44 71],[5.65384615 9.34615385] ; [43.34615385 71.65384615],0
v1,1,0.722763,0.12586,[ 5 10] ; [43 70],[5.625 9.375] ; [42.375 70.625],0
d2,1,0.733399,0.116013,[ 2 13] ; [ 12 103],[ 1.61538462 13.38461538] ; [ 12.38461538 102.61538462],0
a8,1,0.802012,0.062873,[ 1 13] ; [10 99],[ 1.25203252 12.74796748] ; [ 9.74796748 99.25203252],0
p5,1,0.815069,0.054706,[ 1 14] ; [  6 109],[ 0.80769231 14.19230769] ; [  6.19230769 108.80769231],0
n3,1,0.853988,0.033868,[3 1] ; [24 10],[2.84210526 1.15789474] ; [24.15789474  9.84210526],0
p7,1,0.858018,0.032004,[8 7] ; [58 56],[7.6744186 7.3255814] ; [58.3255814 55.6744186],0
p1,1,0.867211,0.027957,[ 1 14] ; [  9 105],[ 1.1627907 13.8372093] ; [  8.8372093 105.1627907],0
a4,1,0.877526,0.023749,[ 3 12] ; [25 90],[ 3.23076923 11.76923077] ; [24.76923077 90.23076923],0
b1,1,0.948605,0.004155,[6 9] ; [47 68],[6.11538462 8.88461538] ; [46.88461538 68.11538462],0
a3,1,0.959186,0.002619,[8 7] ; [60 54],[7.90697674 7.09302326] ; [60.09302326 53.90697674],0
a5,1,0.98312,0.000448,[7 8] ; [54 61],[7.03846154 7.96153846] ; [53.96153846 61.03846154],0
