Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,107.408438,[ 99 143] ; [230  41],[155.20077973  86.79922027] ; [173.79922027  97.20077973],1
p6,1,0.0,44.710568,[ 59 182] ; [143 124],[ 95.83070866 145.16929134] ; [106.16929134 160.83070866],1
p7,1,0.0,42.396349,[117 118] ; [208  60],[151.8389662  83.1610338] ; [173.1610338  94.8389662],1
p8,1,0.0,35.615458,[ 94 143] ; [178  91],[127.39920949 109.60079051] ; [144.60079051 124.39920949],1
p5,1,1.5e-05,18.730013,[ 15 228] ; [ 51 217],[ 31.38551859 211.61448141] ; [ 34.61448141 233.38551859],1
p10,1,4.4e-05,16.711955,[182  59] ; [240  29],[199.41568627  41.58431373] ; [222.58431373  46.41568627],1
v1,1,0.000206,13.774998,[112 123] ; [170  95],[132.54 102.46] ; [149.46 115.54],1
p9,1,0.000474,12.216419,[188  49] ; [244  26],[201.9408284  35.0591716] ; [230.0591716  39.9408284],1
p2,1,0.000643,11.6478,[191  53] ; [242  29],[205.14951456  38.85048544] ; [227.85048544  43.14951456],1
u1,1,0.0014,10.206431,[ 45 199] ; [ 83 188],[ 60.64466019 183.35533981] ; [ 67.35533981 203.64466019],0
s7,1,0.003711,8.419919,[102 133] ; [142 109],[117.98353909 117.01646091] ; [126.01646091 124.98353909],0
p12,1,0.005149,7.826229,[ 13 228] ; [ 34 237],[ 22.12304688 218.87695312] ; [ 24.87695312 246.12304688],0
v4,1,0.005467,7.718136,[224  18] ; [263   6],[230.63405088  11.36594912] ; [256.36594912  12.63405088],0
v3,1,0.005575,7.682807,[ 82 152] ; [124 138],[ 97.18548387 136.81451613] ; [108.81451613 153.18548387],0
s5,1,0.006243,7.478698,[ 61 172] ; [ 97 160],[ 75.13061224 157.86938776] ; [ 82.86938776 174.13061224],0
n6,1,0.011521,6.383077,[205  37] ; [248  22],[214.11328125  27.88671875] ; [238.88671875  31.11328125],0
d1,1,0.014213,6.01155,[144 100] ; [188  83],[157.29708738  86.70291262] ; [174.70291262  96.29708738],0
v2,1,0.014567,5.968143,[123 107] ; [171  95],[136.33064516  93.66935484] ; [157.66935484 108.33064516],0
b1,1,0.017254,5.670335,[ 77 167] ; [113 158],[ 90.01941748 153.98058252] ; [ 99.98058252 171.01941748],0
r2,1,0.018567,5.541808,[225  14] ; [262   5],[230.0256917   8.9743083] ; [256.9743083  10.0256917],0
r4,1,0.02012,5.401418,[218  26] ; [257  14],[225.04854369  18.95145631] ; [249.95145631  21.04854369],0
p1,1,0.027337,4.869427,[ 17 225] ; [ 35 236],[ 24.53021442 217.46978558] ; [ 27.46978558 243.53021442],0
p11,1,0.042034,4.13383,[187  57] ; [227  44],[196.14757282  47.85242718] ; [217.85242718  53.14757282],0
a4,1,0.045362,4.005145,[109 134] ; [145 125],[120.31578947 122.68421053] ; [133.68421053 136.31578947],0
a2,1,0.046085,3.978481,[ 69 175] ; [ 99 172],[ 79.5961165 164.4038835] ; [ 88.4038835 182.5961165],0
n3,1,0.046234,3.97304,[39 17] ; [34  5],[43.03157895 12.96842105] ; [29.96842105  9.03157895],0
n5,1,0.0738,3.196403,[199  42] ; [238  32],[206.09980431  34.90019569] ; [230.90019569  39.09980431],0
s8,1,0.083974,2.986263,[ 98 145] ; [128 139],[107.68235294 135.31764706] ; [118.31764706 148.68235294],0
a8,1,0.091581,2.846353,[ 47 174] ; [ 36 201],[ 40.05021834 180.94978166] ; [ 42.94978166 194.05021834],0
s2,1,0.098654,2.72717,[115 125] ; [147 119],[124.2687747 115.7312253] ; [137.7312253 128.2687747],0
d5,1,0.10243,2.667295,[200  43] ; [237  34],[206.59727626  36.40272374] ; [230.40272374  40.59727626],0
d2,1,0.115122,2.482458,[118 124] ; [151 120],[126.89668616 115.10331384] ; [142.10331384 128.89668616],0
a3,1,0.130436,2.287302,[173  69] ; [208  61],[180.43444227  61.56555773] ; [200.56555773  68.43444227],0
r3,1,0.187228,1.739293,[228  14] ; [259   9],[231.08627451  10.91372549] ; [255.91372549  12.08627451],0
b3,1,0.187337,1.738441,[47 99] ; [ 68 105],[52.63322884 93.36677116] ; [ 62.36677116 110.63322884],0
b2,1,0.187337,1.738441,[47 99] ; [ 68 105],[52.63322884 93.36677116] ; [ 62.36677116 110.63322884],0
s6,1,0.236906,1.398912,[157  83] ; [185  78],[163.18091451  76.81908549] ; [178.81908549  84.18091451],0
s3,1,0.255978,1.290379,[126 110] ; [156 111],[132.31013917 103.68986083] ; [149.68986083 117.31013917],0
b5,1,0.276187,1.18576,[166  78] ; [172  99],[160.13980583  83.86019417] ; [177.86019417  93.13980583],0
s4,1,0.325201,0.967913,[ 29 211] ; [ 40 225],[ 32.79207921 207.20792079] ; [ 36.20792079 228.79207921],0
s1,1,0.32956,0.950627,[ 11 227] ; [  8 261],[  8.91913215 229.08086785] ; [ 10.08086785 258.91913215],0
a6,1,0.345015,0.891709,[187  56] ; [217  53],[191.36842105  51.63157895] ; [212.63157895  57.36842105],0
d3,1,0.382685,0.762057,[185  58] ; [215  56],[189.10505837  53.89494163] ; [210.89494163  60.10505837],0
u4,1,0.455828,0.55612,[  4 240] ; [  7 263],[  5.22178988 238.77821012] ; [  5.77821012 264.22178988],0
r1,1,0.517748,0.418377,[200  42] ; [228  41],[202.6927593  39.3072407] ; [225.3072407  43.6927593],0
a5,1,0.544166,0.367873,[191  53] ; [218  53],[193.77864078  50.22135922] ; [215.22135922  55.77864078],0
n2,1,0.564843,0.331387,[44 13] ; [32  7],[45.125 11.875] ; [30.875  8.125],0
b4,1,0.580072,0.306118,[149  95] ; [159 112],[145.92621359  98.07378641] ; [162.07378641 108.92621359],0
u3,1,0.658549,0.195291,[42 29] ; [39 23],[43.2406015 27.7593985] ; [37.7593985 24.2406015],0
d4,1,0.692538,0.156351,[205  38] ; [232  39],[206.59727626  36.40272374] ; [230.40272374  40.59727626],0
n1,1,0.732852,0.116509,[23 31] ; [18 21],[23.80645161 30.19354839] ; [17.19354839 21.80645161],0
u2,1,0.785571,0.07402,[39 31] ; [36 26],[39.77272727 30.22727273] ; [35.22727273 26.77272727],0
a1,1,0.798685,0.06505,[ 14 230] ; [ 17 254],[ 14.68737864 229.31262136] ; [ 16.31262136 254.68737864],0
