Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r1,1,0.0,78.39743,[ 6 27] ; [203  32],[25.73507463  7.26492537] ; [183.26492537  51.73507463],1
r2,1,0.0,54.78341,[18 12] ; [228   7],[27.8490566  2.1509434] ; [218.1509434  16.8490566],1
r3,1,0.0,39.693281,[23 10] ; [229   6],[31.02985075  1.97014925] ; [220.97014925  14.02985075],1
d1,1,3.8e-05,16.965902,[ 7 26] ; [140  96],[18.03345725 14.96654275] ; [128.96654275 107.03345725],1
a3,1,6.2e-05,16.029357,[11 22] ; [162  73],[21.30223881 11.69776119] ; [151.69776119  83.30223881],1
d5,1,0.000198,13.850207,[18 15] ; [195  41],[26.13011152  6.86988848] ; [186.86988848  49.13011152],1
a5,1,0.000205,13.787404,[15 18] ; [180  56],[23.92193309  9.07806691] ; [171.07806691  64.92193309],1
n6,1,0.000295,13.101673,[20 12] ; [206  30],[26.98507463  5.01492537] ; [199.01492537  36.98507463],1
d4,1,0.000335,12.86385,[19 14] ; [198  38],[26.62081784  6.37918216] ; [190.37918216  45.62081784],1
s6,1,0.000546,11.952188,[14 19] ; [167  64],[22.625 10.375] ; [158.375  72.625],1
p9,1,0.001139,10.586439,[22 11] ; [206  28],[28.17977528  4.82022472] ; [199.82022472  34.17977528],0
v4,1,0.001157,10.557653,[27  5] ; [229   7],[30.56716418  1.43283582] ; [225.43283582  10.56716418],0
n4,1,0.002113,9.448394,[17 16] ; [181  55],[24.28996283  8.71003717] ; [173.71003717  62.28996283],0
d2,1,0.003386,8.587053,[ 7 26] ; [114 122],[14.84386617 18.15613383] ; [106.15613383 129.84386617],0
s5,1,0.00504,7.865123,[ 3 28] ; [ 79 149],[ 9.81467181 21.18532819] ; [ 72.18532819 155.81467181],0
s1,1,0.006615,7.374645,[ 4 29] ; [  6 229],[ 1.23134328 31.76865672] ; [  8.76865672 226.23134328],0
p10,1,0.009254,6.773044,[21 10] ; [203  33],[26.00749064  4.99250936] ; [197.99250936  38.00749064],0
a7,1,0.011525,6.382466,[18 15] ; [178  58],[24.04460967  8.95539033] ; [171.95539033  64.04460967],0
a4,1,0.015235,5.889039,[ 6 27] ; [ 94 141],[12.31343284 20.68656716] ; [ 87.68656716 147.31343284],0
n3,1,0.01729,5.666687,[ 8 10] ; [27  8],[11.88679245  6.11320755] ; [23.11320755 11.88679245],0
b3,1,0.018313,5.566001,[ 2 19] ; [48 88],[ 6.68789809 14.31210191] ; [43.31210191 92.68789809],0
b2,1,0.018313,5.566001,[ 2 19] ; [48 88],[ 6.68789809 14.31210191] ; [43.31210191 92.68789809],0
d3,1,0.018915,5.509318,[16 17] ; [163  73],[21.95910781 11.04089219] ; [157.04089219  78.95910781],0
n5,1,0.034611,4.464259,[19 13] ; [181  55],[23.88059701  8.11940299] ; [176.11940299  59.88059701],0
p2,1,0.039126,4.255387,[26  7] ; [214  22],[29.44237918  3.55762082] ; [210.55762082  25.44237918],0
u1,1,0.041262,4.165204,[ 1 32] ; [ 39 197],[ 4.9070632 28.0929368] ; [ 35.0929368 200.9070632],0
a2,1,0.053432,3.730358,[ 2 31] ; [ 47 189],[ 6.01115242 26.98884758] ; [ 42.98884758 193.01115242],0
s4,1,0.056878,3.626163,[11 22] ; [ 44 188],[ 6.8490566 26.1509434] ; [ 48.1509434 183.8490566],0
a8,1,0.062645,3.46594,[ 1 29] ; [ 35 182],[ 4.37246964 25.62753036] ; [ 31.62753036 185.37246964],0
b1,1,0.064225,3.424782,[18 15] ; [ 89 147],[13.12639405 19.87360595] ; [ 93.87360595 142.12639405],0
a6,1,0.064787,3.410388,[17 16] ; [160  76],[21.71375465 11.28624535] ; [155.28624535  80.71375465],0
v1,1,0.077367,3.119363,[10 22] ; [111 121],[14.66666667 17.33333333] ; [106.33333333 125.66666667],0
p3,1,0.124023,2.365762,[15 18] ; [140  95],[19.0858209 13.9141791] ; [135.9141791  99.0858209],0
s2,1,0.222967,1.485173,[12 21] ; [112 123],[15.26865672 17.73134328] ; [108.73134328 126.26865672],0
p1,1,0.247131,1.339449,[ 1 32] ; [ 21 214],[ 2.70895522 30.29104478] ; [ 19.29104478 215.70895522],0
b4,1,0.277516,1.179212,[15 18] ; [131 105],[17.91078067 15.08921933] ; [128.08921933 107.91078067],0
v2,1,0.29783,1.083886,[10 23] ; [ 91 138],[12.72137405 20.27862595] ; [ 88.27862595 140.72137405],0
b5,1,0.323165,0.976094,[22 11] ; [136 100],[19.38289963 13.61710037] ; [138.61710037  97.38289963],0
