Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,39.750162,[13 60] ; [83 47],[34.52216749 38.47783251] ; [61.47783251 68.52216749],1
s7,1,0.0,34.958521,[17 51] ; [88 39],[36.61538462 31.38461538] ; [68.38461538 58.61538462],1
s8,1,0.0,34.474841,[14 60] ; [80 50],[34.09803922 39.90196078] ; [59.90196078 70.09803922],1
s3,1,0.0,29.711865,[23 49] ; [93 37],[41.34653465 30.65346535] ; [74.65346535 55.34653465],1
s5,1,1.1e-05,19.403099,[13 60] ; [62 64],[27.51256281 45.48743719] ; [47.48743719 78.51256281],1
p10,1,6e-05,16.101293,[47 27] ; [112  16],[58.24752475 15.75247525] ; [100.75247525  27.24752475],1
n5,1,0.000874,11.076114,[49 25] ; [111  18],[58.32512315 15.67487685] ; [101.67487685  27.32512315],1
n4,1,0.001006,10.816002,[50 24] ; [112  17],[59.05418719 14.94581281] ; [102.94581281  26.05418719],0
p4,1,0.001192,10.503241,[30 43] ; [84 46],[40.99507389 32.00492611] ; [73.00492611 56.99507389],0
p9,1,0.001632,9.923589,[54 20] ; [116  13],[61.97044335 12.02955665] ; [108.02955665  20.97044335],0
p6,1,0.001657,9.894803,[16 56] ; [57 71],[26.28 45.72] ; [46.72 81.28],0
p3,1,0.002543,9.10975,[27 47] ; [76 54],[37.3627451 36.6372549] ; [65.6372549 64.3627451],0
n1,1,0.009281,6.767911,[ 4 20] ; [17 17],[ 8.68965517 15.31034483] ; [12.31034483 21.68965517],0
r4,1,0.01729,5.666661,[53 21] ; [111  19],[59.49019608 14.50980392] ; [104.50980392  25.49019608],0
s4,1,0.0194,5.465097,[ 7 67] ; [ 29 100],[13.12315271 60.87684729] ; [ 22.87684729 106.12315271],0
r3,1,0.020142,5.399555,[62 12] ; [122   8],[66.74509804  7.25490196] ; [117.25490196  12.74509804],0
d5,1,0.022571,5.201208,[47 27] ; [101  28],[53.95073892 20.04926108] ; [94.04926108 34.95073892],0
d4,1,0.02678,4.904938,[48 25] ; [103  26],[54.56930693 18.43069307] ; [96.43069307 32.56930693],0
r2,1,0.02876,4.781929,[59 14] ; [117  11],[63.92039801  9.07960199] ; [112.07960199  15.92039801],0
d3,1,0.029403,4.743887,[27 47] ; [68 62],[34.46078431 39.53921569] ; [60.53921569 69.46078431],0
p12,1,0.036932,4.353526,[ 1 73] ; [ 11 118],[ 4.37438424 69.62561576] ; [  7.62561576 121.37438424],0
v3,1,0.041907,4.13895,[21 51] ; [56 72],[27.72 44.28] ; [49.28 78.72],0
a2,1,0.051149,3.803389,[ 3 71] ; [ 16 114],[ 6.89215686 67.10784314] ; [ 12.10784314 117.89215686],0
r1,1,0.054318,3.702895,[47 27] ; [99 31],[52.96078431 21.03921569] ; [93.03921569 36.96078431],0
d1,1,0.056284,3.643645,[29 45] ; [69 61],[35.54901961 38.45098039] ; [62.45098039 67.54901961],0
a5,1,0.059299,3.556878,[44 30] ; [94 36],[50.05882353 23.94117647] ; [87.94117647 42.05882353],0
p5,1,0.070794,3.264512,[ 5 69] ; [ 20 110],[ 9.06862745 64.93137255] ; [ 15.93137255 114.06862745],0
p8,1,0.106305,2.608305,[33 40] ; [73 55],[38.49751244 34.50248756] ; [67.50248756 60.49751244],0
p11,1,0.175152,1.838287,[55 19] ; [107  23],[58.76470588 15.23529412] ; [103.23529412  26.76470588],0
v4,1,0.251314,1.315982,[65  7] ; [122   7],[66.98507463  5.01492537] ; [120.01492537   8.98507463],0
n6,1,0.252487,1.30949,[57 16] ; [109  20],[59.99009901 13.00990099] ; [106.00990099  22.99009901],0
v1,1,0.321668,0.982154,[35 37] ; [71 56],[38.35175879 33.64824121] ; [67.64824121 59.35175879],0
a4,1,0.364937,0.820832,[29 45] ; [59 70],[32.07881773 41.92118227] ; [55.92118227 73.07881773],0
n3,1,0.365952,0.817365,[18  7] ; [20 13],[16.37931034  8.62068966] ; [21.62068966 11.37931034],0
a3,1,0.369979,0.803734,[49 24] ; [95 35],[51.78325123 21.21674877] ; [92.21674877 37.78325123],0
n2,1,0.371203,0.799632,[15  9] ; [25  9],[16.55172414  7.44827586] ; [23.44827586 10.55172414],0
a1,1,0.402408,0.701117,[ 3 71] ; [  9 121],[ 4.35294118 69.64705882] ; [  7.64705882 122.35294118],0
p1,1,0.421352,0.646542,[ 4 70] ; [ 11 119],[ 5.44117647 68.55882353] ; [  9.55882353 120.44117647],0
b1,1,0.423851,0.639613,[31 43] ; [62 68],[33.73529412 40.26470588] ; [59.26470588 70.73529412],0
p7,1,0.521336,0.41125,[49 25] ; [91 38],[51.03448276 22.96551724] ; [88.96551724 40.03448276],0
v2,1,0.546371,0.363859,[38 35] ; [60 66],[35.94974874 37.05025126] ; [62.05025126 63.94974874],0
b4,1,0.55601,0.346659,[43 31] ; [70 60],[40.99019608 33.00980392] ; [72.00980392 57.99019608],0
a8,1,0.567732,0.326492,[ 7 61] ; [ 16 106],[ 8.23157895 59.76842105] ; [ 14.76842105 107.23157895],0
b3,1,0.601442,0.272827,[21 26] ; [34 51],[19.58333333 27.41666667] ; [35.41666667 49.58333333],0
b2,1,0.601442,0.272827,[21 26] ; [34 51],[19.58333333 27.41666667] ; [35.41666667 49.58333333],0
d2,1,0.651636,0.203844,[34 40] ; [64 66],[35.54901961 38.45098039] ; [62.45098039 67.54901961],0
u1,1,0.66962,0.182047,[ 4 70] ; [  9 121],[ 4.71568627 69.28431373] ; [  8.28431373 121.71568627],0
u3,1,0.680517,0.169545,[ 8 17] ; [13 22],[ 8.75 16.25] ; [12.25 22.75],0
u2,1,0.861108,0.030612,[13 12] ; [19 16],[13.33333333 11.66666667] ; [18.66666667 16.33333333],0
s1,1,0.867489,0.027838,[ 2 72] ; [  3 126],[ 1.8226601 72.1773399] ; [  3.1773399 125.8226601],0
a6,1,0.875523,0.024538,[31 43] ; [53 77],[30.47058824 43.52941176] ; [53.52941176 76.47058824],0
b5,1,0.895422,0.017278,[36 38] ; [62 68],[35.54901961 38.45098039] ; [62.45098039 67.54901961],0
