Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p5,1,0.0,30.022534,[19 47] ; [ 17 266],[ 6.80802292 59.19197708] ; [ 29.19197708 253.80802292],1
b5,1,0.000446,12.327964,[26 40] ; [179 105],[38.65714286 27.34285714] ; [166.34285714 117.65714286],1
s6,1,0.002218,9.360007,[40 23] ; [120 164],[29.04899135 33.95100865] ; [130.95100865 153.04899135],0
p7,1,0.006978,7.278561,[49 17] ; [156 122],[39.33139535 26.66860465] ; [165.66860465 112.33139535],0
d2,1,0.007229,7.215242,[40 25] ; [122 161],[30.25862069 34.74137931] ; [131.74137931 151.25862069],0
p12,1,0.007634,7.117315,[ 8 57] ; [ 11 269],[ 3.57971014 61.42028986] ; [ 15.42028986 264.57971014],0
r1,1,0.009752,6.679683,[58  8] ; [205  77],[49.87931034 16.12068966] ; [213.12068966  68.87931034],0
s8,1,0.012251,6.274156,[25 40] ; [ 66 217],[16.99712644 48.00287356] ; [ 74.00287356 208.99712644],0
p3,1,0.012779,6.199413,[40 26] ; [123 159],[30.9137931 35.0862069] ; [132.0862069 149.9137931],0
s3,1,0.015496,5.85921,[ 8 58] ; [ 73 206],[15.49565217 50.50434783] ; [ 65.50434783 213.49565217],0
s4,1,0.015861,5.818186,[10 55] ; [ 18 265],[ 5.22988506 59.77011494] ; [ 22.77011494 260.22988506],0
p10,1,0.016048,5.797569,[56  9] ; [200  79],[48.37209302 16.62790698] ; [207.62790698  71.37209302],0
r4,1,0.033383,4.526049,[61  5] ; [232  52],[55.25142857 10.74857143] ; [237.74857143  46.25142857],0
a5,1,0.038116,4.299826,[55 11] ; [201  83],[48.27428571 17.72571429] ; [207.72571429  76.27428571],0
n5,1,0.039605,4.234712,[60  6] ; [226  56],[54.24137931 11.75862069] ; [231.75862069  50.24137931],0
b3,1,0.05923,3.558803,[21 20] ; [ 64 117],[15.6981982 25.3018018] ; [ 69.3018018 111.6981982],0
b2,1,0.05923,3.558803,[21 20] ; [ 64 117],[15.6981982 25.3018018] ; [ 69.3018018 111.6981982],0
p1,1,0.061454,3.497714,[10 56] ; [ 22 261],[ 6.05157593 59.94842407] ; [ 25.94842407 257.05157593],0
b1,1,0.066245,3.373685,[32 34] ; [103 181],[25.45714286 40.54285714] ; [109.54285714 174.45714286],0
a7,1,0.070517,3.270933,[38 27] ; [199  85],[44.14040115 20.85959885] ; [192.85959885  91.14040115],0
p4,1,0.084818,2.970081,[41 24] ; [144 137],[34.75433526 30.24566474] ; [150.24566474 130.75433526],0
d1,1,0.104658,2.633095,[41 25] ; [145 139],[35.07428571 30.92571429] ; [150.92571429 133.07428571],0
d4,1,0.109406,2.562783,[54 11] ; [209  75],[48.98280802 16.01719198] ; [214.01719198  69.98280802],0
p8,1,0.11061,2.545487,[38 27] ; [131 145],[32.21407625 32.78592375] ; [136.78592375 139.21407625],0
u1,1,0.116763,2.460218,[13 53] ; [ 35 249],[ 9.05142857 56.94857143] ; [ 38.94857143 245.05142857],0
a8,1,0.130291,2.289035,[12 49] ; [ 31 222],[ 8.35350318 52.64649682] ; [ 34.64649682 218.35350318],0
a6,1,0.135139,2.232458,[42 24] ; [207  77],[46.95428571 19.04571429] ; [202.04571429  81.95428571],0
p6,1,0.186023,1.748841,[25 41] ; [ 82 196],[20.52906977 45.47093023] ; [ 86.47093023 191.52906977],0
n6,1,0.20315,1.619582,[58  8] ; [230  53],[54.46418338 11.53581662] ; [233.53581662  49.46418338],0
d5,1,0.205322,1.604109,[56 10] ; [221  63],[52.23428571 13.76571429] ; [224.76571429  59.23428571],0
p9,1,0.240864,1.37553,[54 11] ; [213  66],[50.4505814 14.5494186] ; [216.5494186  62.4505814],0
a3,1,0.283448,1.150483,[48 18] ; [185  96],[44.31700288 21.68299712] ; [188.68299712  92.31700288],0
p2,1,0.304491,1.05442,[55 11] ; [218  63],[51.92507205 14.07492795] ; [221.07492795  59.92507205],0
v2,1,0.318328,0.995802,[38 28] ; [138 134],[34.36686391 31.63313609] ; [141.63313609 130.36686391],0
u3,1,0.319388,0.991453,[10  8] ; [42 56],[8.06896552 9.93103448] ; [43.93103448 54.06896552],0
a1,1,0.320504,0.986888,[ 5 61] ; [ 13 271],[ 3.39428571 62.60571429] ; [ 14.60571429 269.39428571],0
b4,1,0.353762,0.859915,[42 24] ; [163 121],[38.65714286 27.34285714] ; [166.34285714 117.65714286],0
s7,1,0.385115,0.754312,[20 41] ; [ 73 195],[17.24316109 43.75683891] ; [ 75.75683891 192.24316109],0
v4,1,0.416472,0.660248,[61  5] ; [252  31],[59.19197708  6.80802292] ; [253.80802292  29.19197708],0
n1,1,0.518804,0.41627,[7 6] ; [30 38],[5.9382716 7.0617284] ; [31.0617284 36.9382716],0
r2,1,0.551782,0.354135,[59  7] ; [254  23],[60.22740525  5.77259475] ; [252.77259475  24.22740525],0
u2,1,0.647415,0.209175,[9 8] ; [46 52],[8.13043478 8.86956522] ; [46.86956522 51.13043478],0
a4,1,0.662788,0.190155,[30 36] ; [119 161],[28.42196532 37.57803468] ; [120.57803468 159.42196532],0
p11,1,0.679698,0.170466,[52 14] ; [217  67],[50.72571429 15.27428571] ; [218.27428571  65.72571429],0
n2,1,0.72877,0.120244,[10  4] ; [46 23],[9.44578313 4.55421687] ; [46.55421687 22.44578313],0
r3,1,0.805884,0.060388,[59  6] ; [254  29],[58.46264368  6.53735632] ; [254.53735632  28.46264368],0
v3,1,0.8063,0.060124,[23 43] ; [101 176],[23.86005831 42.13994169] ; [100.13994169 176.86005831],0
a2,1,0.845312,0.038065,[13 53] ; [ 59 225],[13.57714286 52.42285714] ; [ 58.42285714 225.57714286],0
d3,1,0.848529,0.036479,[41 25] ; [180 104],[41.67428571 24.32571429] ; [179.32571429 104.67428571],0
s1,1,0.882203,0.021957,[ 1 65] ; [  5 276],[ 1.14121037 64.85878963] ; [  4.85878963 276.14121037],0
v1,1,0.96411,0.002025,[32 33] ; [136 142],[31.83673469 33.16326531] ; [136.16326531 141.83673469],0
n3,1,0.97335,0.001116,[9 4] ; [46 20],[9.05063291 3.94936709] ; [45.94936709 20.05063291],0
