Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,25.544777,[43 41] ; [17 86],[26.95187166 57.04812834] ; [33.04812834 69.95187166],1
p2,1,2.9e-05,17.509251,[71 15] ; [56 48],[57.48421053 28.51578947] ; [69.51578947 34.48421053],1
p3,1,3.5e-05,17.141874,[32 54] ; [12 91],[20.02116402 65.97883598] ; [23.97883598 79.02116402],1
a8,1,0.000136,14.554027,[19 56] ; [ 5 93],[10.40462428 64.59537572] ; [13.59537572 84.40462428],1
r4,1,0.000221,13.643454,[81  5] ; [77 27],[71.51578947 14.48421053] ; [86.48421053 17.51578947],1
r3,1,0.002741,8.972059,[85  1] ; [90 13],[79.62962963  6.37037037] ; [95.37037037  7.62962963],0
p10,1,0.003511,8.521026,[70 15] ; [65 38],[61.03723404 23.96276596] ; [73.96276596 29.03723404],0
v4,1,0.007012,7.269919,[82  3] ; [88 16],[76.45502646  8.54497354] ; [93.54497354 10.45502646],0
n4,1,0.014996,5.916889,[67 18] ; [65 39],[59.36507937 25.63492063] ; [72.63492063 31.36507937],0
n6,1,0.015398,5.870362,[73 12] ; [74 30],[66.11111111 18.88888889] ; [80.88888889 23.11111111],0
n3,1,0.024932,5.028571,[18  3] ; [26 19],[14.  7.] ; [30. 15.],0
p9,1,0.031494,4.625835,[69 15] ; [69 32],[62.65945946 21.34054054] ; [75.34054054 25.65945946],0
p6,1,0.0434,4.079772,[18 66] ; [11 92],[13.02673797 70.97326203] ; [15.97326203 87.02673797],0
r1,1,0.074091,3.18997,[72 13] ; [77 27],[67.01058201 17.98941799] ; [81.98941799 22.01058201],0
v1,1,0.085782,2.951805,[40 45] ; [35 66],[34.27419355 50.72580645] ; [40.72580645 60.27419355],0
a1,1,0.093391,2.814927,[ 1 85] ; [ 6 98],[ 3.16842105 82.83157895] ; [  3.83157895 100.16842105],0
a4,1,0.09793,2.73893,[44 42] ; [65 38],[49.5978836 36.4021164] ; [59.4021164 43.5978836],0
s8,1,0.108236,2.579795,[37 49] ; [33 71],[31.68421053 54.31578947] ; [38.31578947 65.68421053],0
v2,1,0.11594,2.471322,[52 31] ; [50 48],[46.77348066 36.22651934] ; [55.22651934 42.77348066],0
a5,1,0.120045,2.416728,[71 15] ; [76 28],[66.53684211 19.46315789] ; [80.46315789 23.53684211],0
u3,1,0.150945,2.062672,[ 6 10] ; [14  9],[8.20512821 7.79487179] ; [11.79487179 11.20512821],0
r2,1,0.156321,2.009464,[82  2] ; [95  7],[79.93548387  4.06451613] ; [97.06451613  4.93548387],0
p11,1,0.162095,1.954574,[62 24] ; [65 39],[57.48421053 28.51578947] ; [69.51578947 34.48421053],0
n2,1,0.174005,1.8481,[15  5] ; [27 20],[12.53731343  7.46268657] ; [29.46268657 17.53731343],0
v3,1,0.18024,1.795647,[34 50] ; [30 67],[29.70165746 54.29834254] ; [34.29834254 62.70165746],0
s6,1,0.199784,1.643956,[48 37] ; [48 54],[43.63636364 41.36363636] ; [52.36363636 49.63636364],0
n5,1,0.201977,1.62802,[58 27] ; [61 42],[53.80319149 31.19680851] ; [65.19680851 37.80319149],0
p5,1,0.231137,1.433851,[ 3 83] ; [  1 102],[ 1.82010582 84.17989418] ; [  2.17989418 100.82010582],0
s2,1,0.238748,1.387973,[39 47] ; [38 65],[35.03703704 50.96296296] ; [41.96296296 61.03703704],0
s5,1,0.3434,0.897698,[24 60] ; [22 76],[21.23076923 62.76923077] ; [24.76923077 73.23076923],0
s7,1,0.372775,0.794392,[36 46] ; [37 62],[33.0718232 48.9281768] ; [39.9281768 59.0718232],0
n1,1,0.373108,0.793288,[ 6 13] ; [20 26],[ 7.6 11.4] ; [18.4 27.6],0
s4,1,0.401883,0.702684,[ 9 76] ; [15 87],[10.90909091 74.09090909] ; [13.09090909 88.90909091],0
u4,1,0.410567,0.677158,[ 1 85] ; [  3 101],[ 1.81052632 84.18947368] ; [  2.18947368 101.81052632],0
d2,1,0.426364,0.632707,[58 27] ; [75 27],[60.45454545 24.54545455] ; [72.54545455 29.45454545],0
b5,1,0.436055,0.606643,[60 26] ; [67 37],[57.48421053 28.51578947] ; [69.51578947 34.48421053],0
b4,1,0.439207,0.598353,[49 37] ; [65 39],[51.6 34.4] ; [62.4 41.6],0
d4,1,0.445224,0.582781,[82  2] ; [102   1],[82.65240642  1.34759358] ; [101.34759358   1.65240642],0
a3,1,0.445781,0.581357,[70 15] ; [81 23],[67.91005291 17.08994709] ; [83.08994709 20.91005291],0
s3,1,0.474618,0.511204,[45 41] ; [49 55],[42.54736842 43.45263158] ; [51.45263158 52.54736842],0
s1,1,0.491979,0.472196,[ 3 81] ; [  2 101],[ 2.2459893 81.7540107] ; [  2.7540107 100.2459893],0
u1,1,0.520136,0.413623,[15 71] ; [22 82],[16.74736842 69.25263158] ; [20.25263158 83.74736842],0
a7,1,0.555021,0.348398,[61 25] ; [77 26],[62.79365079 23.20634921] ; [75.20634921 27.79365079],0
a6,1,0.596106,0.280908,[65 19] ; [77 27],[63.44680851 20.55319149] ; [78.55319149 25.44680851],0
p1,1,0.609729,0.26057,[ 5 81] ; [ 8 96],[ 5.88421053 80.11578947] ; [ 7.11578947 96.88421053],0
a2,1,0.615123,0.252781,[26 60] ; [35 69],[27.61052632 58.38947368] ; [33.38947368 70.61052632],0
d3,1,0.63297,0.228054,[74 11] ; [88 16],[72.85714286 12.14285714] ; [89.14285714 14.85714286],0
b2,1,0.734938,0.114626,[19 27] ; [24 39],[18.14678899 27.85321101] ; [24.85321101 38.14678899],0
b3,1,0.734938,0.114626,[19 27] ; [24 39],[18.14678899 27.85321101] ; [24.85321101 38.14678899],0
u2,1,0.801689,0.063082,[9 7] ; [12 11],[8.61538462 7.38461538] ; [12.38461538 10.61538462],0
d5,1,0.838154,0.04172,[83  2] ; [102   2],[83.2010582  1.7989418] ; [101.7989418   2.2010582],0
