Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p12,1,0.000275,13.236141,[ 4 12] ; [  5 145],[ 0.86746988 15.13253012] ; [  8.13253012 141.86746988],1
p8,1,0.000836,11.158814,[14  3] ; [59 89],[7.52121212 9.47878788] ; [65.47878788 82.52121212],1
s5,1,0.001253,10.410109,[9 6] ; [ 31 111],[ 3.82165605 11.17834395] ; [ 36.17834395 105.82165605],0
a1,1,0.001298,10.345115,[ 4 13] ; [  6 144],[ 1.01796407 15.98203593] ; [  8.98203593 141.01796407],0
s6,1,0.01228,6.270058,[14  3] ; [73 72],[9.12962963 7.87037037] ; [77.87037037 67.12962963],0
v1,1,0.015315,5.879895,[11  5] ; [55 92],[6.47852761 9.52147239] ; [59.52147239 87.47852761],0
p4,1,0.021224,5.30833,[13  4] ; [70 79],[8.5 8.5] ; [74.5 74.5],0
p3,1,0.021376,5.295894,[12  5] ; [62 88],[7.53293413 9.46706587] ; [66.46706587 83.53293413],0
u2,1,0.026018,4.954829,[7 2] ; [23 37],[3.91304348 5.08695652] ; [26.08695652 33.91304348],0
b5,1,0.037891,4.309908,[ 7 10] ; [100  50],[10.89221557  6.10778443] ; [96.10778443 53.89221557],0
d2,1,0.099965,2.706094,[ 3 14] ; [56 92],[ 6.07878788 10.92121212] ; [52.92121212 95.07878788],0
d4,1,0.102663,2.663681,[15  2] ; [104  46],[12.11377246  4.88622754] ; [106.88622754  43.11377246],0
b3,1,0.104309,2.638394,[5 3] ; [30 59],[2.88659794 5.11340206] ; [32.11340206 56.88659794],0
b2,1,0.104309,2.638394,[5 3] ; [30 59],[2.88659794 5.11340206] ; [32.11340206 56.88659794],0
r4,1,0.118524,2.436718,[14  3] ; [95 55],[11.09580838  5.90419162] ; [97.90419162 52.09580838],0
s4,1,0.14214,2.154643,[ 1 16] ; [ 31 119],[ 3.25748503 13.74251497] ; [ 28.74251497 121.25748503],0
s7,1,0.143471,2.140327,[8 7] ; [49 94],[5.41139241 9.58860759] ; [51.58860759 91.41139241],0
p11,1,0.149823,2.07405,[15  2] ; [108  42],[12.52095808  4.47904192] ; [110.47904192  39.52095808],0
p2,1,0.179556,1.801292,[15  2] ; [110  40],[12.7245509  4.2754491] ; [112.2754491  37.7245509],0
r2,1,0.194432,1.683715,[11  5] ; [120  26],[12.9382716  3.0617284] ; [118.0617284  27.9382716],0
u3,1,0.195894,1.672727,[5 4] ; [20 40],[3.26086957 5.73913043] ; [21.73913043 38.26086957],0
n4,1,0.242923,1.363551,[14  3] ; [103  47],[11.91017964  5.08982036] ; [105.08982036  44.91017964],0
p7,1,0.250541,1.320285,[11  6] ; [74 74],[8.75757576 8.24242424] ; [76.24242424 71.75757576],0
a7,1,0.30663,1.045137,[12  5] ; [86 63],[10.03614458  6.96385542] ; [87.96385542 61.03614458],0
s8,1,0.314992,1.009629,[ 7 10] ; [ 44 106],[ 5.19161677 11.80838323] ; [ 45.80838323 104.19161677],0
a3,1,0.315159,1.008933,[8 9] ; [89 60],[9.93373494 7.06626506] ; [87.06626506 61.93373494],0
p6,1,0.321728,0.98191,[7 9] ; [ 46 100],[ 5.2345679 10.7654321] ; [47.7654321 98.2345679],0
v2,1,0.349522,0.875192,[9 8] ; [60 86],[7.19631902 9.80368098] ; [61.80368098 84.19631902],0
v3,1,0.365282,0.819653,[ 7 10] ; [ 45 103],[ 5.35757576 11.64242424] ; [ 46.64242424 101.35757576],0
a4,1,0.464483,0.535069,[ 4 13] ; [ 48 101],[ 5.3253012 11.6746988] ; [ 46.6746988 102.3253012],0
b4,1,0.502371,0.449923,[9 8] ; [92 58],[10.28143713  6.71856287] ; [90.71856287 59.28143713],0
n2,1,0.521818,0.410298,[3 2] ; [36 13],[3.61111111 1.38888889] ; [35.38888889 13.61111111],0
n1,1,0.561714,0.336744,[1 4] ; [16 33],[1.57407407 3.42592593] ; [15.42592593 33.57407407],0
d5,1,0.581563,0.303715,[11  6] ; [106  43],[11.98192771  5.01807229] ; [105.01807229  43.98192771],0
s1,1,0.592514,0.286435,[ 1 16] ; [  5 145],[ 0.61077844 16.38922156] ; [  5.38922156 144.61077844],0
p1,1,0.595542,0.281773,[ 2 15] ; [ 12 138],[ 1.4251497 15.5748503] ; [ 12.5748503 137.4251497],0
n5,1,0.605133,0.267323,[13  4] ; [105  44],[12.08433735  4.91566265] ; [105.91566265  43.08433735],0
d1,1,0.611966,0.257322,[8 9] ; [61 89],[7.0239521 9.9760479] ; [61.9760479 88.0239521],0
s2,1,0.650242,0.205595,[8 9] ; [62 88],[7.1257485 9.8742515] ; [62.8742515 87.1257485],0
a6,1,0.705059,0.143262,[10  7] ; [81 69],[9.26347305 7.73652695] ; [81.73652695 68.26347305],0
n3,1,0.739912,0.110204,[3 2] ; [33 16],[3.33333333 1.66666667] ; [32.66666667 16.33333333],0
a5,1,0.743997,0.106645,[10  7] ; [82 68],[9.36526946 7.63473054] ; [82.63473054 67.36526946],0
s3,1,0.829036,0.046629,[ 7 10] ; [65 83],[7.41818182 9.58181818] ; [64.58181818 83.41818182],0
d3,1,0.847014,0.037222,[10  7] ; [84 65],[9.62650602 7.37349398] ; [84.37349398 64.62650602],0
b1,1,0.911309,0.012407,[ 6 11] ; [55 95],[ 6.20958084 10.79041916] ; [54.79041916 95.20958084],0
