Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n4,1,0.0,54.928626,[31 32] ; [189  19],[51.14391144 11.85608856] ; [168.85608856  39.14391144],1
n6,1,5e-06,20.711672,[43 19] ; [190  17],[53.70260223  8.29739777] ; [179.29739777  27.70260223],1
p9,1,8.4e-05,15.46268,[46 17] ; [190  17],[55.06666667  7.93333333] ; [180.93333333  26.06666667],1
p10,1,0.002443,9.182704,[44 19] ; [178  28],[51.99256506 11.00743494] ; [170.00743494  35.99256506],0
v3,1,0.008188,6.99197,[14 48] ; [ 83 119],[22.78030303 39.21969697] ; [ 74.21969697 127.78030303],0
v1,1,0.009592,6.709114,[28 34] ; [131  75],[36.78358209 25.21641791] ; [122.21641791  83.78358209],0
p8,1,0.019663,5.44159,[32 31] ; [138  68],[39.81412639 23.18587361] ; [130.18587361  75.81412639],0
p1,1,0.033489,4.520623,[10 52] ; [ 15 193],[ 5.74074074 56.25925926] ; [ 19.25925926 188.74074074],0
p2,1,0.042105,4.130993,[51 12] ; [188  20],[55.56088561  7.43911439] ; [183.43911439  24.56088561],0
p11,1,0.053078,3.741452,[44 19] ; [169  39],[49.51660517 13.48339483] ; [163.48339483  44.51660517],0
s3,1,0.062256,3.476249,[30 33] ; [126  81],[36.4 26.6] ; [119.6  87.4],0
s4,1,0.066025,3.379168,[19 44] ; [ 39 164],[13.73684211 49.26315789] ; [ 44.26315789 158.73684211],0
s1,1,0.072804,3.21865,[ 4 59] ; [  4 201],[ 1.88059701 61.11940299] ; [  6.11940299 198.88059701],0
a3,1,0.096303,2.765725,[40 23] ; [153  53],[45.20074349 17.79925651] ; [147.79925651  58.20074349],0
s6,1,0.101423,2.683016,[38 23] ; [150  55],[43.11278195 17.88721805] ; [144.88721805  60.11278195],0
s8,1,0.108607,2.574375,[28 34] ; [118  90],[33.52592593 28.47407407] ; [112.47407407  95.52592593],0
u3,1,0.110977,2.540251,[17  6] ; [30 25],[13.85897436  9.14102564] ; [33.14102564 21.85897436],0
u2,1,0.110977,2.540251,[17  6] ; [30 25],[13.85897436  9.14102564] ; [33.14102564 21.85897436],0
r1,1,0.113272,2.50796,[45 18] ; [168  40],[49.51660517 13.48339483] ; [163.48339483  44.51660517],0
p4,1,0.118702,2.434368,[43 20] ; [162  46],[47.65682657 15.34317343] ; [157.34317343  50.65682657],0
a8,1,0.156632,2.00644,[ 5 55] ; [ 29 157],[ 8.29268293 51.70731707] ; [ 25.70731707 160.29268293],0
s2,1,0.176557,1.826373,[32 31] ; [125  82],[36.63333333 26.36666667] ; [120.36666667  86.63333333],0
v2,1,0.199076,1.649144,[32 30] ; [124  80],[36.36090226 25.63909774] ; [119.63909774  84.36090226],0
b1,1,0.208974,1.578522,[32 31] ; [ 87 121],[27.66420664 35.33579336] ; [ 91.33579336 116.66420664],0
s7,1,0.214281,1.542267,[31 30] ; [119  80],[35.19230769 25.80769231] ; [114.80769231  84.19230769],0
d1,1,0.238002,1.392387,[37 26] ; [139  69],[40.91512915 22.08487085] ; [135.08487085  72.91512915],0
a5,1,0.253102,1.306102,[43 20] ; [157  51],[46.49446494 16.50553506] ; [153.50553506  54.49446494],0
r3,1,0.25416,1.300293,[62  1] ; [197  10],[60.43333333  2.56666667] ; [198.56666667   8.43333333],0
u1,1,0.307158,1.042858,[11 52] ; [ 49 159],[13.94833948 49.05166052] ; [ 46.05166052 161.94833948],0
b2,1,0.312735,1.019089,[15 24] ; [61 67],[17.74850299 21.25149701] ; [58.25149701 69.74850299],0
b3,1,0.312735,1.019089,[15 24] ; [61 67],[17.74850299 21.25149701] ; [58.25149701 69.74850299],0
p7,1,0.335654,0.926961,[47 14] ; [170  36],[49.57677903 11.42322097] ; [167.42322097  38.57677903],0
v4,1,0.397503,0.715867,[59  4] ; [200   8],[60.2103321  2.7896679] ; [198.7896679   9.2103321],0
a6,1,0.441838,0.591503,[39 24] ; [139  68],[41.53333333 21.46666667] ; [136.46666667  70.53333333],0
p12,1,0.483677,0.490562,[ 3 60] ; [ 15 191],[ 4.21561338 58.78438662] ; [ 13.78438662 192.21561338],0
d5,1,0.527651,0.398913,[50 12] ; [174  33],[51.62825279 10.37174721] ; [172.37174721  34.62825279],0
d3,1,0.528044,0.398154,[48 14] ; [152  55],[46.09665428 15.90334572] ; [153.90334572  53.09665428],0
n1,1,0.614272,0.254001,[ 9 15] ; [15 19],[ 9.93103448 14.06896552] ; [14.06896552 19.93103448],0
a7,1,0.625749,0.23787,[46 16] ; [147  60],[44.48327138 17.51672862] ; [148.51672862  58.48327138],0
