Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v2,1,0.0,44.437132,[65 28] ; [ 63 153],[38.52427184 54.47572816] ; [ 89.47572816 126.52427184],1
s8,1,0.008312,6.964891,[44 50] ; [ 69 152],[33.72063492 60.27936508] ; [ 79.27936508 141.72063492],0
n2,1,0.021184,5.31162,[19  2] ; [43 24],[14.79545455  6.20454545] ; [47.20454545 19.79545455],0
a3,1,0.025081,5.018289,[74 20] ; [146  75],[65.65079365 28.34920635] ; [154.34920635  66.65079365],0
n3,1,0.071318,3.252423,[17  3] ; [42 24],[13.72093023  6.27906977] ; [45.27906977 20.72093023],0
r3,1,0.084236,2.981218,[87  6] ; [191  29],[82.60063898 10.39936102] ; [195.39936102  24.60063898],0
p12,1,0.084987,2.966853,[ 9 85] ; [ 10 211],[ 5.66984127 88.33015873] ; [ 13.33015873 207.66984127],0
s1,1,0.099625,2.711533,[ 1 92] ; [ 11 210],[ 3.55414013 89.44585987] ; [  8.44585987 212.55414013],0
v4,1,0.099907,2.70702,[88  6] ; [193  28],[83.85396825 10.14603175] ; [197.14603175  23.85396825],0
r1,1,0.160283,1.97155,[76 19] ; [161  61],[71.02523659 23.97476341] ; [165.97476341  56.02523659],0
a1,1,0.167469,1.905457,[ 8 87] ; [ 10 212],[ 5.39432177 89.60567823] ; [ 12.60567823 209.39432177],0
p10,1,0.176197,1.829416,[74 19] ; [159  61],[69.23003195 23.76996805] ; [163.76996805  56.23003195],0
s7,1,0.188852,1.726547,[46 40] ; [ 97 118],[40.85714286 45.14285714] ; [102.14285714 112.85714286],0
a2,1,0.191901,1.70296,[27 68] ; [ 48 174],[22.47634069 72.52365931] ; [ 52.52365931 169.47634069],0
n5,1,0.194399,1.683961,[81 14] ; [173  46],[76.84713376 18.15286624] ; [177.15286624  41.84713376],0
n6,1,0.235045,1.410068,[84 11] ; [183  37],[80.52380952 14.47619048] ; [186.47619048  33.52380952],0
u2,1,0.237341,1.396321,[ 8 13] ; [39 35],[10.38947368 10.61052632] ; [36.61052632 37.38947368],0
d2,1,0.246672,1.342054,[52 42] ; [106 114],[47.29936306 46.70063694] ; [110.70063694 109.29936306],0
s4,1,0.246793,1.34137,[12 83] ; [ 39 179],[15.47923323 79.52076677] ; [ 35.52076677 182.47923323],0
b2,1,0.247517,1.337263,[25 38] ; [40 88],[21.43979058 41.56020942] ; [43.56020942 84.43979058],0
b3,1,0.247517,1.337263,[25 38] ; [40 88],[21.43979058 41.56020942] ; [43.56020942 84.43979058],0
r4,1,0.259518,1.271326,[82 13] ; [180  42],[78.51735016 16.48264984] ; [183.48264984  38.51735016],0
s2,1,0.280721,1.163597,[46 48] ; [ 94 128],[41.64556962 52.35443038] ; [ 98.35443038 123.64556962],0
b4,1,0.323726,0.973835,[60 35] ; [127  95],[56.04100946 38.95899054] ; [130.95899054  91.04100946],0
u1,1,0.364781,0.821367,[18 77] ; [ 33 189],[15.28391167 79.71608833] ; [ 35.71608833 186.28391167],0
a6,1,0.379104,0.773607,[67 27] ; [147  75],[63.65822785 30.34177215] ; [150.34177215  71.65822785],0
r2,1,0.380855,0.76794,[87  7] ; [193  23],[84.90322581  9.09677419] ; [195.09677419  20.90322581],0
d1,1,0.421879,0.645075,[56 39] ; [120 102],[52.7444795 42.2555205] ; [123.2555205  98.7444795],0
u3,1,0.428797,0.626079,[11 10] ; [32 43],[ 9.40625 11.59375] ; [33.59375 41.40625],0
a7,1,0.455622,0.556628,[66 27] ; [148  74],[63.18095238 29.81904762] ; [150.81904762  71.18095238],0
d3,1,0.455642,0.556578,[63 31] ; [139  83],[60.08860759 33.91139241] ; [141.91139241  80.08860759],0
s5,1,0.457173,0.552806,[28 64] ; [ 56 157],[25.33770492 66.66229508] ; [ 58.66229508 154.33770492],0
a5,1,0.475246,0.509754,[71 23] ; [159  63],[68.41772152 25.58227848] ; [161.58227848  60.41772152],0
s6,1,0.527621,0.39897,[58 35] ; [127  90],[55.5 37.5] ; [129.5  87.5],0
p7,1,0.528519,0.397239,[55 37] ; [123  97],[52.48717949 39.51282051] ; [125.51282051  94.48717949],0
p3,1,0.531903,0.390754,[44 50] ; [ 95 126],[41.47936508 52.52063492] ; [ 97.52063492 123.47936508],0
p5,1,0.558279,0.342693,[10 84] ; [ 19 203],[ 8.62658228 85.37341772] ; [ 20.37341772 201.62658228],0
p6,1,0.573834,0.316309,[31 61] ; [ 67 153],[28.8974359 63.1025641] ; [ 69.1025641 150.8974359],0
n1,1,0.581526,0.303774,[ 8 10] ; [25 42],[ 6.98823529 11.01176471] ; [26.01176471 40.98823529],0
