Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.099344,2.716049,[23 22] ; [ 4 11],[20.25 24.75] ; [6.75 8.25],0
p2,1,0.103843,2.645503,[34 11] ; [8 7],[31.5 13.5] ; [10.5  4.5],0
p7,1,0.173617,1.851429,[24 21] ; [11  4],[26.25 18.75] ; [8.75 6.25],0
b1,1,0.550097,0.357143,[25 20] ; [7 8],[24. 21.] ; [8. 7.],0
p11,1,0.550097,0.357143,[20 25] ; [8 7],[21. 24.] ; [7. 8.],0
