Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r3,1,0.0,27.080931,[49 23] ; [120   6],[61.45454545 10.54545455] ; [107.54545455  18.45454545],1
p10,1,3e-06,21.941207,[30 38] ; [97 28],[44.74611399 23.25388601] ; [82.25388601 42.74611399],1
p9,1,1.1e-05,19.371677,[33 34] ; [100  25],[46.41145833 20.58854167] ; [86.58854167 38.41145833],1
n6,1,2.2e-05,17.9772,[41 31] ; [107  20],[53.54773869 18.45226131] ; [94.45226131 32.54773869],1
b1,1,5.4e-05,16.298472,[40 32] ; [34 93],[26.77386935 45.22613065] ; [47.22613065 79.77386935],1
r4,1,0.000118,14.829908,[40 32] ; [103  24],[51.73869347 20.26130653] ; [91.26130653 35.73869347],1
p7,1,0.001331,10.299044,[19 52] ; [61 60],[29.58333333 41.41666667] ; [50.41666667 70.58333333],0
v4,1,0.007323,7.191917,[55 16] ; [114  11],[61.21938776  9.78061224] ; [107.78061224  17.21938776],0
r2,1,0.010599,6.531411,[54 17] ; [113  13],[60.18781726 10.81218274] ; [106.81218274  19.18781726],0
v2,1,0.015252,5.887076,[18 49] ; [53 65],[25.71351351 41.28648649] ; [45.28648649 72.71351351],0
p8,1,0.019586,5.448394,[15 57] ; [46 79],[22.29441624 49.70558376] ; [38.70558376 86.29441624],0
a6,1,0.022419,5.212975,[27 45] ; [69 58],[34.73366834 37.26633166] ; [61.26633166 65.73366834],0
n4,1,0.02586,4.96536,[34 38] ; [80 46],[41.45454545 30.54545455] ; [72.54545455 53.45454545],0
a1,1,0.038905,4.264991,[ 4 68] ; [  1 126],[ 1.80904523 70.19095477] ; [  3.19095477 123.80904523],0
p1,1,0.052864,3.748198,[ 8 64] ; [  5 120],[ 4.75126904 67.24873096] ; [  8.24873096 116.75126904],0
a4,1,0.054627,3.693424,[ 7 64] ; [ 26 101],[11.83333333 59.16666667] ; [ 21.16666667 105.83333333],0
n3,1,0.06073,3.517337,[17 15] ; [20  6],[20.4137931 11.5862069] ; [16.5862069  9.4137931],0
p2,1,0.062646,3.465905,[44 28] ; [93 33],[49.81818182 22.18181818] ; [87.18181818 38.81818182],0
a7,1,0.062892,3.459421,[39 33] ; [85 41],[45.09090909 26.90909091] ; [78.90909091 47.09090909],0
u2,1,0.121147,2.402434,[19 26] ; [41 31],[23.07692308 21.92307692] ; [36.92307692 35.07692308],0
n5,1,0.121701,2.395286,[38 34] ; [80 45],[43.12690355 28.87309645] ; [74.87309645 50.12690355],0
b3,1,0.131761,2.271635,[11 29] ; [10 55],[ 8. 32.] ; [13. 52.],0
b2,1,0.131761,2.271635,[11 29] ; [10 55],[ 8. 32.] ; [13. 52.],0
a8,1,0.135121,2.232666,[ 3 63] ; [ 13 105],[ 5.73913043 60.26086957] ; [ 10.26086957 107.73913043],0
r1,1,0.184977,1.75718,[40 32] ; [82 44],[44.36363636 27.63636364] ; [77.63636364 48.36363636],0
s1,1,0.193175,1.693236,[ 6 65] ; [  5 120],[ 3.98469388 67.01530612] ; [  7.01530612 117.98469388],0
a3,1,0.216264,1.528988,[24 46] ; [55 72],[28.07106599 41.92893401] ; [50.92893401 76.07106599],0
n2,1,0.221249,1.49625,[18 14] ; [18  7],[20.21052632 11.78947368] ; [15.78947368  9.21052632],0
d4,1,0.267329,1.230403,[49 22] ; [77 49],[45.41116751 25.58883249] ; [80.58883249 45.41116751],0
s3,1,0.288531,1.126462,[32 38] ; [66 57],[35.54404145 34.45595855] ; [62.45595855 60.54404145],0
u1,1,0.312452,1.020282,[ 1 71] ; [  5 122],[ 2.17085427 69.82914573] ; [  3.82914573 123.17085427],0
s5,1,0.315983,1.005502,[11 58] ; [27 96],[13.65625 55.34375] ; [24.34375 98.65625],0
s6,1,0.371093,0.8,[32 38] ; [66 60],[35. 35.] ; [63. 63.],0
p5,1,0.371729,0.797876,[ 5 67] ; [  5 119],[ 3.67346939 68.32653061] ; [  6.32653061 117.67346939],0
p12,1,0.449212,0.572638,[ 1 70] ; [  4 122],[ 1.80203046 69.19796954] ; [  3.19796954 122.80203046],0
d3,1,0.538834,0.377704,[37 35] ; [71 56],[39.07537688 32.92462312] ; [68.92462312 58.07537688],0
u3,1,0.576613,0.311743,[23 24] ; [39 33],[24.48739496 22.51260504] ; [37.51260504 34.48739496],0
s7,1,0.658806,0.194977,[19 47] ; [32 92],[17.71578947 48.28421053] ; [33.28421053 90.71578947],0
s2,1,0.667212,0.184881,[26 46] ; [49 76],[27.41116751 44.58883249] ; [47.58883249 77.41116751],0
d2,1,0.752262,0.09964,[18 54] ; [29 97],[17.09090909 54.90909091] ; [29.90909091 96.09090909],0
s8,1,0.784587,0.074718,[18 54] ; [34 93],[18.81407035 53.18592965] ; [33.18592965 93.81407035],0
v3,1,0.792513,0.069195,[19 49] ; [36 85],[19.78835979 48.21164021] ; [35.21164021 85.78835979],0
n1,1,0.825857,0.048408,[ 9 23] ; [ 8 18],[ 9.37931034 22.62068966] ; [ 7.62068966 18.37931034],0
p3,1,0.838878,0.041343,[20 52] ; [37 90],[20.62311558 51.37688442] ; [36.37688442 90.62311558],0
v1,1,0.848999,0.036251,[26 44] ; [44 79],[25.38860104 44.61139896] ; [44.61139896 78.38860104],0
s4,1,0.863225,0.029677,[13 59] ; [ 24 102],[13.45454545 58.54545455] ; [ 23.54545455 102.45454545],0
b4,1,0.879933,0.022818,[45 27] ; [78 49],[44.50251256 27.49748744] ; [78.49748744 48.50251256],0
p4,1,0.908693,0.013153,[25 46] ; [43 82],[24.63265306 46.36734694] ; [43.36734694 81.63265306],0
b5,1,0.926662,0.008472,[43 29] ; [75 52],[42.69346734 29.30653266] ; [75.30653266 51.69346734],0
d1,1,0.96076,0.002421,[23 49] ; [41 86],[23.15577889 48.84422111] ; [40.84422111 86.15577889],0
d5,1,0.986731,0.000277,[43 29] ; [76 51],[43.05527638 28.94472362] ; [75.94472362 51.05527638],0
