Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.000366,12.697374,[ 6 14] ; [15  2],[11.35135135  8.64864865] ; [9.64864865 7.35135135],1
p3,1,0.007282,7.202087,[ 3 16] ; [10  7],[ 6.86111111 12.13888889] ; [ 6.13888889 10.86111111],0
r4,1,0.01142,6.398824,[ 2 18] ; [8 9],[ 5.40540541 14.59459459] ; [ 4.59459459 12.40540541],0
p4,1,0.01165,6.363296,[ 7 13] ; [13  4],[10.81081081  9.18918919] ; [9.18918919 7.81081081],0
p5,1,0.019042,5.497661,[ 1 19] ; [ 6 11],[ 3.78378378 16.21621622] ; [ 3.21621622 13.78378378],0
v4,1,0.030896,4.658729,[ 7 13] ; [12  5],[10.27027027  9.72972973] ; [8.72972973 8.27027027],0
p11,1,0.032022,4.597325,[13  7] ; [16  1],[15.67567568  4.32432432] ; [13.32432432  3.67567568],0
p10,1,0.035422,4.424727,[11  9] ; [14  2],[13.88888889  6.11111111] ; [11.11111111  4.88888889],0
p2,1,0.039941,4.2204,[10 10] ; [14  3],[12.97297297  7.02702703] ; [11.02702703  5.97297297],0
p9,1,0.062012,3.48273,[13  6] ; [15  1],[15.2  3.8] ; [12.8  3.2],0
b4,1,0.071601,3.245932,[13  7] ; [ 6 11],[10.27027027  9.72972973] ; [8.72972973 8.27027027],0
s6,1,0.071601,3.245932,[ 7 13] ; [11  6],[ 9.72972973 10.27027027] ; [8.27027027 8.72972973],0
a3,1,0.098439,2.73065,[15  4] ; [9 8],[12.66666667  6.33333333] ; [11.33333333  5.66666667],0
p6,1,0.15291,2.042978,[ 2 17] ; [ 5 12],[ 3.69444444 15.30555556] ; [ 3.30555556 13.69444444],0
v3,1,0.16018,1.972522,[ 4 16] ; [ 7 10],[ 5.94594595 14.05405405] ; [ 5.05405405 11.94594595],0
s8,1,0.16018,1.972522,[ 4 16] ; [ 7 10],[ 5.94594595 14.05405405] ; [ 5.05405405 11.94594595],0
s2,1,0.244071,1.356923,[ 4 16] ; [ 6 10],[ 5.55555556 14.44444444] ; [ 4.44444444 11.55555556],0
u2,1,0.252244,1.310833,[3 2] ; [7 1],[3.84615385 1.15384615] ; [6.15384615 1.84615385],0
s5,1,0.265854,1.238014,[ 2 18] ; [ 4 13],[ 3.24324324 16.75675676] ; [ 2.75675676 14.24324324],0
n3,1,0.307741,1.040344,[4 5] ; [3 1],[4.84615385 4.15384615] ; [2.15384615 1.84615385],0
r3,1,0.335177,0.928793,[13  6] ; [14  3],[14.25  4.75] ; [12.75  4.25],0
p1,1,0.373415,0.792268,[ 3 17] ; [ 1 16],[ 2.16216216 17.83783784] ; [ 1.83783784 15.16216216],0
b5,1,0.401812,0.702898,[ 9 11] ; [10  7],[10.27027027  9.72972973] ; [8.72972973 8.27027027],0
n6,1,0.428602,0.626609,[11  8] ; [12  5],[12.13888889  6.86111111] ; [10.86111111  6.13888889],0
s3,1,0.438578,0.6,[ 4 16] ; [ 5 11],[ 5. 15.] ; [ 4. 12.],0
d1,1,0.50137,0.452036,[ 8 12] ; [ 5 12],[ 7.02702703 12.97297297] ; [ 5.97297297 11.02702703],0
a6,1,0.50137,0.452036,[12  8] ; [12  5],[12.97297297  7.02702703] ; [11.02702703  5.97297297],0
n2,1,0.505985,0.442361,[5 4] ; [3 1],[5.53846154 3.46153846] ; [2.46153846 1.53846154],0
u3,1,0.505985,0.442361,[1 4] ; [3 5],[1.53846154 3.46153846] ; [2.46153846 5.53846154],0
d4,1,0.506061,0.442204,[16  4] ; [12  5],[15.13513514  4.86486486] ; [12.86486486  4.13513514],0
s7,1,0.529148,0.396028,[ 5 12] ; [6 9],[ 5.84375 11.15625] ; [5.15625 9.84375],0
d3,1,0.591465,0.288062,[10 10] ; [10  7],[10.81081081  9.18918919] ; [9.18918919 7.81081081],0
s1,1,0.647464,0.209112,[ 2 18] ; [ 1 16],[ 1.62162162 18.37837838] ; [ 1.37837838 15.62162162],0
u1,1,0.647464,0.209112,[ 2 18] ; [ 1 16],[ 1.62162162 18.37837838] ; [ 1.37837838 15.62162162],0
n4,1,0.6658,0.186555,[12  8] ; [9 8],[11.35135135  8.64864865] ; [9.64864865 7.35135135],0
v1,1,0.6658,0.186555,[ 8 12] ; [8 9],[ 8.64864865 11.35135135] ; [7.35135135 9.64864865],0
r1,1,0.6658,0.186555,[ 8 12] ; [8 9],[ 8.64864865 11.35135135] ; [7.35135135 9.64864865],0
d5,1,0.73173,0.117529,[14  6] ; [11  6],[13.51351351  6.48648649] ; [11.48648649  5.51351351],0
n1,1,0.763824,0.090278,[3 6] ; [1 3],[2.76923077 6.23076923] ; [1.23076923 2.76923077],0
b2,1,0.767896,0.087101,[6 7] ; [4 6],[5.65217391 7.34782609] ; [4.34782609 5.65217391],0
b3,1,0.767896,0.087101,[6 7] ; [4 6],[5.65217391 7.34782609] ; [4.34782609 5.65217391],0
a2,1,0.774207,0.082298,[ 3 17] ; [ 2 15],[ 2.7027027 17.2972973] ; [ 2.2972973 14.7027027],0
a8,1,0.781745,0.076754,[ 3 16] ; [ 2 14],[ 2.71428571 16.28571429] ; [ 2.28571429 13.71428571],0
b1,1,0.815019,0.054736,[11  9] ; [10  7],[11.35135135  8.64864865] ; [9.64864865 7.35135135],0
v2,1,0.820596,0.051429,[ 8 12] ; [7 9],[ 8.33333333 11.66666667] ; [6.66666667 9.33333333],0
a1,1,0.86322,0.029679,[ 2 18] ; [ 2 15],[ 2.16216216 17.83783784] ; [ 1.83783784 15.16216216],0
a4,1,0.942094,0.005276,[ 8 12] ; [ 7 10],[ 8.10810811 11.89189189] ; [ 6.89189189 10.10810811],0
a7,1,0.942094,0.005276,[12  8] ; [10  7],[11.89189189  8.10810811] ; [10.10810811  6.89189189],0
d2,1,0.9851,0.000349,[ 7 13] ; [ 6 11],[ 7.02702703 12.97297297] ; [ 5.97297297 11.02702703],0
n5,1,0.9851,0.000349,[13  7] ; [11  6],[12.97297297  7.02702703] ; [11.02702703  5.97297297],0
