Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.001213,10.471044,[ 1 21] ; [10 11],[ 5.62790698 16.37209302] ; [ 5.37209302 15.62790698],0
u3,1,0.00372,8.415909,[1 9] ; [8 3],[4.28571429 5.71428571] ; [4.71428571 6.28571429],0
s2,1,0.00848,6.929293,[ 1 20] ; [ 8 13],[ 4.5 16.5] ; [ 4.5 16.5],0
s3,1,0.024861,5.033549,[ 3 17] ; [10 11],[ 6.34146341 13.65853659] ; [ 6.65853659 14.34146341],0
n4,1,0.033275,4.531576,[11 11] ; [17  4],[14.3255814  7.6744186] ; [13.6744186  7.3255814],0
v3,1,0.039479,4.240121,[ 4 18] ; [10 11],[ 7.1627907 14.8372093] ; [ 6.8372093 14.1627907],0
s5,1,0.050783,3.815409,[ 2 20] ; [ 7 14],[ 4.60465116 17.39534884] ; [ 4.39534884 16.60465116],0
s7,1,0.058954,3.566563,[ 3 14] ; [ 9 10],[ 5.66666667 11.33333333] ; [ 6.33333333 12.66666667],0
p11,1,0.064721,3.412087,[12 10] ; [17  4],[14.8372093  7.1627907] ; [14.1627907  6.8372093],0
p4,1,0.084385,2.978355,[10 12] ; [15  6],[12.79069767  9.20930233] ; [12.20930233  8.79069767],0
p2,1,0.118694,2.434471,[13  9] ; [17  4],[15.34883721  6.65116279] ; [14.65116279  6.34883721],0
p10,1,0.121122,2.402746,[ 9 12] ; [14  7],[11.5  9.5] ; [11.5  9.5],0
v1,1,0.167665,1.9037,[ 6 16] ; [10 11],[ 8.18604651 13.81395349] ; [ 7.81395349 13.18604651],0
p5,1,0.191268,1.707827,[ 2 20] ; [ 5 16],[ 3.58139535 18.41860465] ; [ 3.41860465 17.58139535],0
v2,1,0.216522,1.527273,[ 9 12] ; [13  8],[11. 10.] ; [11. 10.],0
b2,1,0.233297,1.420648,[6 7] ; [ 4 12],[4.48275862 8.51724138] ; [ 5.51724138 10.48275862],0
b3,1,0.233297,1.420648,[6 7] ; [ 4 12],[4.48275862 8.51724138] ; [ 5.51724138 10.48275862],0
