Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,26.875116,[ 8 10] ; [182  22],[15.40540541  2.59459459] ; [174.59459459  29.40540541],1
a6,1,3e-05,17.445036,[ 5 13] ; [152  52],[12.72972973  5.27027027] ; [144.27027027  59.72972973],1
r2,1,0.000924,10.973098,[12  5] ; [189  13],[15.60273973  1.39726027] ; [185.39726027  16.60273973],1
p7,1,0.002167,9.402272,[ 5 13] ; [129  71],[11.06422018  6.93577982] ; [122.93577982  77.06422018],0
s8,1,0.016233,5.777447,[ 2 16] ; [ 81 123],[ 6.72972973 11.27027027] ; [ 76.27027027 127.72972973],0
u4,1,0.029237,4.75361,[ 1 17] ; [  1 203],[ 0.16216216 17.83783784] ; [  1.83783784 202.16216216],0
r1,1,0.041685,4.14795,[11  7] ; [165  38],[14.33484163  3.66515837] ; [161.66515837  41.33484163],0
u3,1,0.044538,4.036036,[2 6] ; [35 21],[4.625 3.375] ; [32.375 23.625],0
p8,1,0.054194,3.706723,[ 4 13] ; [ 96 105],[7.79816514 9.20183486] ; [ 92.20183486 108.79816514],0
a7,1,0.05723,3.61588,[10  8] ; [155  49],[13.37837838  4.62162162] ; [151.62162162  52.37837838],0
p3,1,0.064635,3.414261,[ 5 13] ; [102 100],[8.75454545 9.24545455] ; [ 98.24545455 103.75454545],0
p2,1,0.06529,3.397643,[11  7] ; [162  41],[14.09049774  3.90950226] ; [158.90950226  44.09049774],0
s7,1,0.068448,3.319847,[ 4 13] ; [ 91 105],[7.58215962 9.41784038] ; [ 87.41784038 108.58215962],0
a2,1,0.072232,3.231553,[ 1 17] ; [ 49 155],[ 4.05405405 13.94594595] ; [ 45.94594595 158.05405405],0
p10,1,0.092805,2.825032,[11  7] ; [157  43],[13.87155963  4.12844037] ; [154.12844037  45.87155963],0
n5,1,0.09944,2.714504,[9 9] ; [138  62],[12.13761468  5.86238532] ; [134.86238532  65.13761468],0
