Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p5,1,0.004061,8.25636,[ 6 13] ; [ 2 40],[ 2.49180328 16.50819672] ; [ 5.50819672 36.49180328],0
p3,1,0.00496,7.894035,[11  8] ; [ 9 33],[ 6.2295082 12.7704918] ; [13.7704918 28.2295082],0
p8,1,0.011589,6.372746,[ 9 10] ; [ 7 35],[ 4.98360656 14.01639344] ; [11.01639344 30.98360656],0
p12,1,0.014447,5.982629,[ 5 14] ; [ 2 40],[ 2.18032787 16.81967213] ; [ 4.81967213 37.18032787],0
u1,1,0.031184,4.642823,[ 6 13] ; [ 4 38],[ 3.1147541 15.8852459] ; [ 6.8852459 35.1147541],0
s6,1,0.039349,4.245757,[16  3] ; [24 18],[12.45901639  6.54098361] ; [27.54098361 14.45901639],0
p6,1,0.046344,3.969057,[ 7 12] ; [ 6 36],[ 4.04918033 14.95081967] ; [ 8.95081967 33.04918033],0
r3,1,0.114264,2.494228,[18  1] ; [33  9],[15.8852459  3.1147541] ; [35.1147541  6.8852459],0
b1,1,0.11718,2.454609,[ 5 14] ; [20 22],[ 7.78688525 11.21311475] ; [17.21311475 24.78688525],0
r2,1,0.145944,2.114142,[16  3] ; [40  2],[17.44262295  1.55737705] ; [38.55737705  3.44262295],0
r4,1,0.16651,1.91409,[17  2] ; [31 11],[14.95081967  4.04918033] ; [33.04918033  8.95081967],0
n3,1,0.184708,1.759334,[3 1] ; [4 7],[1.86666667 2.13333333] ; [5.13333333 5.86666667],0
s5,1,0.205024,1.606219,[ 7 12] ; [ 9 33],[ 4.98360656 14.01639344] ; [11.01639344 30.98360656],0
a1,1,0.22176,1.492945,[ 1 18] ; [ 7 35],[ 2.49180328 16.50819672] ; [ 5.50819672 36.49180328],0
a5,1,0.252163,1.311281,[15  4] ; [27 15],[13.08196721  5.91803279] ; [28.91803279 13.08196721],0
n6,1,0.283006,1.152599,[16  3] ; [30 12],[14.32786885  4.67213115] ; [31.67213115 10.32786885],0
r1,1,0.283006,1.152599,[16  3] ; [30 12],[14.32786885  4.67213115] ; [31.67213115 10.32786885],0
u3,1,0.288844,1.125,[3 3] ; [9 3],[4. 2.] ; [8. 4.],0
n4,1,0.293099,1.10533,[12  7] ; [32 10],[13.70491803  5.29508197] ; [30.29508197 11.70491803],0
a7,1,0.297064,1.087328,[11  8] ; [30 12],[12.7704918  6.2295082] ; [28.2295082 13.7704918],0
a2,1,0.379976,0.770781,[ 5 14] ; [ 7 35],[ 3.73770492 15.26229508] ; [ 8.26229508 33.73770492],0
v4,1,0.405123,0.693066,[17  2] ; [34  8],[15.8852459  3.1147541] ; [35.1147541  6.8852459],0
p9,1,0.463837,0.536619,[13  6] ; [24 17],[11.71666667  7.28333333] ; [25.28333333 15.71666667],0
p7,1,0.466492,0.530272,[ 7 12] ; [11 29],[ 5.79661017 13.20338983] ; [12.20338983 27.79661017],0
d5,1,0.468985,0.524367,[14  5] ; [27 15],[12.7704918  6.2295082] ; [28.2295082 13.7704918],0
b5,1,0.478045,0.50332,[ 9 10] ; [24 18],[10.27868852  8.72131148] ; [22.72131148 19.27868852],0
