Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a5,1,0.003402,8.578431,[12  6] ; [ 3 14],[ 7.71428571 10.28571429] ; [7.28571429 9.71428571],0
d1,1,0.003882,8.338235,[9 9] ; [ 1 16],[ 5.14285714 12.85714286] ; [ 4.85714286 12.14285714],0
a6,1,0.010455,6.555728,[12  6] ; [ 4 13],[8.22857143 9.77142857] ; [7.77142857 9.22857143],0
d4,1,0.011319,6.414573,[13  5] ; [ 5 12],[9.25714286 8.74285714] ; [8.74285714 8.25714286],0
b1,1,0.023843,5.106032,[15  3] ; [8 9],[11.82857143  6.17142857] ; [11.17142857  5.82857143],0
a4,1,0.024737,5.042211,[11  7] ; [ 4 13],[ 7.71428571 10.28571429] ; [7.28571429 9.71428571],0
d3,1,0.024737,5.042211,[11  7] ; [ 4 13],[ 7.71428571 10.28571429] ; [7.28571429 9.71428571],0
a7,1,0.027522,4.857747,[12  6] ; [ 5 12],[8.74285714 9.25714286] ; [8.25714286 8.74285714],0
b5,1,0.05324,3.736383,[10  8] ; [ 4 13],[ 7.2 10.8] ; [ 6.8 10.2],0
d2,1,0.05324,3.736383,[10  8] ; [ 4 13],[ 7.2 10.8] ; [ 6.8 10.2],0
a3,1,0.09223,2.83502,[13  5] ; [7 9],[10.58823529  7.41176471] ; [9.41176471 6.58823529],0
v4,1,0.11827,2.440087,[10  8] ; [ 5 12],[ 7.71428571 10.28571429] ; [7.28571429 9.71428571],0
u3,1,0.121335,2.4,[3 2] ; [2 8],[1.66666667 3.33333333] ; [3.33333333 6.66666667],0
p2,1,0.121827,2.393672,[ 4 14] ; [8 9],[ 6.17142857 11.82857143] ; [ 5.82857143 11.17142857],0
b4,1,0.130287,2.289087,[12  6] ; [ 7 10],[9.77142857 8.22857143] ; [9.22857143 7.77142857],0
a2,1,0.167373,1.906318,[ 4 14] ; [ 1 16],[ 2.57142857 15.42857143] ; [ 2.42857143 14.57142857],0
v3,1,0.236532,1.401144,[ 5 13] ; [ 2 15],[ 3.6 14.4] ; [ 3.4 13.6],0
s5,1,0.316222,1.004507,[ 3 15] ; [ 1 16],[ 2.05714286 15.94285714] ; [ 1.94285714 15.05714286],0
n2,1,0.342782,0.9,[3 6] ; [5 4],[4. 5.] ; [4. 5.],0
v2,1,0.346722,0.885417,[ 3 15] ; [ 1 15],[ 2.11764706 15.88235294] ; [ 1.88235294 14.11764706],0
n5,1,0.379581,0.772059,[9 9] ; [11  6],[10.28571429  7.71428571] ; [9.71428571 7.28571429],0
n4,1,0.404239,0.695681,[11  7] ; [8 9],[9.77142857 8.22857143] ; [9.22857143 7.77142857],0
p3,1,0.411963,0.673127,[ 4 14] ; [ 2 15],[ 3.08571429 14.91428571] ; [ 2.91428571 14.08571429],0
b2,1,0.505055,0.444298,[4 6] ; [6 5],[4.76190476 5.23809524] ; [5.23809524 5.76190476],0
b3,1,0.505055,0.444298,[4 6] ; [6 5],[4.76190476 5.23809524] ; [5.23809524 5.76190476],0
