Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,30.607372,[56 38] ; [26 91],[36.53080569 57.46919431] ; [45.46919431 71.53080569],1
s6,1,1e-06,23.959559,[74 16] ; [57 59],[57.23300971 32.76699029] ; [73.76699029 42.23300971],1
p2,1,2e-06,23.143101,[78 16] ; [60 57],[61.47867299 32.52132701] ; [76.52132701 40.47867299],1
r4,1,5.6e-05,16.235422,[88  6] ; [85 33],[76.70754717 17.29245283] ; [96.29245283 21.70754717],1
r3,1,0.000227,13.590203,[89  4] ; [91 26],[79.71428571 13.28571429] ; [100.28571429  16.71428571],1
p6,1,0.000284,13.174657,[40 53] ; [23 93],[28.03349282 64.96650718] ; [34.96650718 81.03349282],1
s2,1,0.000744,11.376631,[58 35] ; [46 72],[45.83886256 47.16113744] ; [58.16113744 59.83886256],1
s7,1,0.000801,11.238167,[49 35] ; [38 73],[37.47692308 46.52307692] ; [49.52307692 61.47692308],1
p8,1,0.001024,10.783679,[42 52] ; [27 89],[30.88571429 63.11428571] ; [38.11428571 77.88571429],0
p5,1,0.001424,10.174248,[12 82] ; [  2 114],[ 6.26666667 87.73333333] ; [  7.73333333 108.26666667],0
n6,1,0.00147,10.116339,[74 19] ; [69 48],[63.32857143 29.67142857] ; [79.67142857 37.32857143],0
s8,1,0.004551,8.049689,[43 50] ; [32 85],[33.21428571 59.78571429] ; [41.78571429 75.21428571],0
p9,1,0.007369,7.180849,[68 25] ; [61 50],[58.80882353 34.19117647] ; [70.19117647 40.80882353],0
d3,1,0.008726,6.878152,[71 23] ; [67 48],[62.06698565 31.93301435] ; [75.93301435 39.06698565],0
u3,1,0.011022,6.461699,[22 10] ; [15 24],[16.67605634 15.32394366] ; [20.32394366 18.67605634],0
s5,1,0.011979,6.313997,[37 51] ; [28 83],[28.74371859 59.25628141] ; [36.25628141 74.74371859],0
p7,1,0.015039,5.911916,[53 41] ; [45 69],[44.28846154 49.71153846] ; [53.71153846 60.28846154],0
s3,1,0.036233,4.386088,[57 37] ; [54 63],[49.45023697 44.54976303] ; [61.54976303 55.45023697],0
a5,1,0.043235,4.086181,[69 25] ; [71 47],[62.0754717 31.9245283] ; [77.9245283 40.0754717],0
v2,1,0.04351,4.075491,[50 42] ; [45 67],[42.84313725 49.15686275] ; [52.15686275 59.84313725],0
p1,1,0.079041,3.084505,[12 81] ; [  7 111],[ 8.37440758 84.62559242] ; [ 10.62559242 107.37440758],0
u1,1,0.095186,2.784402,[20 74] ; [ 15 103],[15.51886792 78.48113208] ; [19.48113208 98.51886792],0
a1,1,0.111204,2.537025,[ 3 91] ; [ 10 108],[ 5.76415094 88.23584906] ; [  7.23584906 110.76415094],0
v1,1,0.133435,2.252075,[47 46] ; [47 70],[41.62857143 51.37142857] ; [52.37142857 64.62857143],0
r1,1,0.152701,2.04506,[74 19] ; [83 34],[69.52857143 23.47142857] ; [87.47142857 29.52857143],0
