Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a6,1,0.059902,3.540108,[ 5 12] ; [11  7],[7.77142857 9.22857143] ; [8.22857143 9.77142857],0
d5,1,0.06345,3.444829,[ 6 11] ; [12  6],[8.74285714 8.25714286] ; [9.25714286 8.74285714],0
a2,1,0.085832,2.950849,[ 1 16] ; [ 5 13],[ 2.91428571 14.08571429] ; [ 3.08571429 14.91428571],0
b3,1,0.107364,2.592596,[7 4] ; [4 9],[5.04166667 5.95833333] ; [5.95833333 7.04166667],0
b2,1,0.107364,2.592596,[7 4] ; [4 9],[5.04166667 5.95833333] ; [5.95833333 7.04166667],0
r3,1,0.11827,2.440087,[ 5 12] ; [10  8],[7.28571429 9.71428571] ; [ 7.71428571 10.28571429],0
b5,1,0.11827,2.440087,[ 5 12] ; [10  8],[7.28571429 9.71428571] ; [ 7.71428571 10.28571429],0
s4,1,0.128822,2.306645,[ 4 13] ; [ 1 17],[ 2.42857143 14.57142857] ; [ 2.57142857 15.42857143],0
b4,1,0.130287,2.289087,[ 7 10] ; [12  6],[9.22857143 7.77142857] ; [9.77142857 8.22857143],0
a5,1,0.130287,2.289087,[ 7 10] ; [12  6],[9.22857143 7.77142857] ; [9.77142857 8.22857143],0
a3,1,0.163359,1.942857,[8 9] ; [12  5],[10.  7.] ; [10.  7.],0
s5,1,0.167373,1.906318,[ 1 16] ; [ 4 14],[ 2.42857143 14.57142857] ; [ 2.57142857 15.42857143],0
p3,1,0.17612,1.830065,[ 5 12] ; [ 2 16],[ 3.4 13.6] ; [ 3.6 14.4],0
d3,1,0.214006,1.544118,[ 5 12] ; [9 9],[ 6.8 10.2] ; [ 7.2 10.8],0
n4,1,0.229124,1.446293,[11  6] ; [ 8 10],[9.22857143 7.77142857] ; [9.77142857 8.22857143],0
v1,1,0.288589,1.126194,[ 3 14] ; [ 6 12],[ 4.37142857 12.62857143] ; [ 4.62857143 13.37142857],0
s1,1,0.316222,1.004507,[ 1 16] ; [ 3 15],[ 1.94285714 15.05714286] ; [ 2.05714286 15.94285714],0
p8,1,0.324534,0.970588,[ 2 15] ; [ 4 12],[ 3.09090909 13.90909091] ; [ 2.90909091 13.09090909],0
v2,1,0.33602,0.925556,[ 3 13] ; [ 6 12],[ 4.23529412 11.76470588] ; [ 4.76470588 13.23529412],0
n1,1,0.342782,0.9,[6 4] ; [3 5],[5. 5.] ; [4. 4.],0
a8,1,0.346722,0.885417,[ 1 15] ; [ 3 15],[ 1.88235294 14.11764706] ; [ 2.11764706 15.88235294],0
p4,1,0.369478,0.805419,[ 5 12] ; [ 3 15],[ 3.88571429 13.11428571] ; [ 4.11428571 13.88571429],0
d2,1,0.394948,0.723653,[ 7 10] ; [10  8],[8.25714286 8.74285714] ; [8.74285714 9.25714286],0
n5,1,0.404239,0.695681,[9 8] ; [ 7 11],[7.77142857 9.22857143] ; [8.22857143 9.77142857],0
a1,1,0.411963,0.673127,[ 2 15] ; [ 4 14],[ 2.91428571 14.08571429] ; [ 3.08571429 14.91428571],0
u2,1,0.474549,0.511364,[3 6] ; [1 5],[2.4 6.6] ; [1.6 4.4],0
s3,1,0.545285,0.365832,[ 6 10] ; [ 5 13],[ 5.17647059 10.82352941] ; [ 5.82352941 12.17647059],0
p10,1,0.548624,0.359788,[ 4 12] ; [ 3 15],[ 3.29411765 12.70588235] ; [ 3.70588235 14.29411765],0
s2,1,0.580758,0.305011,[ 3 14] ; [ 2 16],[ 2.42857143 14.57142857] ; [ 2.57142857 15.42857143],0
b1,1,0.580758,0.305011,[11  6] ; [10  8],[10.2  6.8] ; [10.8  7.2],0
r1,1,0.580758,0.305011,[ 6 11] ; [ 8 10],[ 6.8 10.2] ; [ 7.2 10.8],0
n3,1,0.595883,0.28125,[5 5] ; [3 5],[4.44444444 5.55555556] ; [3.55555556 4.44444444],0
p7,1,0.626688,0.236579,[ 5 12] ; [ 4 14],[ 4.37142857 12.62857143] ; [ 4.62857143 13.37142857],0
d4,1,0.631259,0.230358,[10  7] ; [12  6],[10.68571429  6.31428571] ; [11.31428571  6.68571429],0
p1,1,0.678721,0.171569,[ 2 15] ; [ 3 15],[ 2.42857143 14.57142857] ; [ 2.57142857 15.42857143],0
r2,1,0.681314,0.168651,[10  6] ; [10  8],[9.41176471 6.58823529] ; [10.58823529  7.41176471],0
p6,1,0.732046,0.117241,[ 2 14] ; [ 3 15],[ 2.35294118 13.64705882] ; [ 2.64705882 15.35294118],0
s6,1,0.735213,0.114379,[ 3 14] ; [ 4 14],[ 3.4 13.6] ; [ 3.6 14.4],0
p9,1,0.799681,0.064394,[ 6 10] ; [ 6 12],[ 5.64705882 10.35294118] ; [ 6.35294118 11.64705882],0
d1,1,0.825887,0.048391,[ 6 11] ; [ 7 11],[ 6.31428571 10.68571429] ; [ 6.68571429 11.31428571],0
