Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v2,1,0.0,33.762594,[164  37] ; [94 81],[137.92021277  63.07978723] ; [120.07978723  54.92021277],1
s7,1,0.00014,14.508624,[124  66] ; [77 93],[106.08333333  83.91666667] ; [94.91666667 75.08333333],1
p3,1,0.00074,11.386704,[133  66] ; [89 90],[116.87301587  82.12698413] ; [105.12698413  73.87301587],1
s8,1,0.001117,10.622592,[119  79] ; [ 78 102],[103.19047619  94.80952381] ; [93.80952381 86.19047619],0
p1,1,0.002423,9.197622,[ 29 173] ; [  9 170],[ 20.14698163 181.85301837] ; [ 17.85301837 161.14698163],0
d1,1,0.002465,9.166034,[141  62] ; [98 82],[126.67624021  76.32375979] ; [112.32375979  67.67624021],0
p5,1,0.003419,8.569073,[ 44 157] ; [ 19 159],[ 33.4116095 167.5883905] ; [ 29.5883905 148.4116095],0
s4,1,0.011482,6.389113,[ 20 179] ; [ 34 143],[ 28.57978723 170.42021277] ; [ 25.42021277 151.57978723],0
s2,1,0.012754,6.202956,[121  77] ; [86 92],[109.00531915  88.99468085] ; [97.99468085 80.00531915],0
p8,1,0.014487,5.977801,[132  66] ; [95 80],[120.49865952  77.50134048] ; [106.50134048  68.49865952],0
p12,1,0.016263,5.774232,[ 29 171] ; [ 12 165],[ 21.75066313 178.24933687] ; [ 19.24933687 157.75066313],0
d2,1,0.030344,4.689686,[115  86] ; [83 97],[104.45669291  96.54330709] ; [93.54330709 86.45669291],0
r4,1,0.037664,4.320137,[193  10] ; [161  19],[187.62924282  15.37075718] ; [166.37075718  13.62924282],0
a1,1,0.038221,4.295158,[ 17 186] ; [  6 174],[ 12.19060052 190.80939948] ; [ 10.80939948 169.19060052],0
p4,1,0.047164,3.939523,[147  53] ; [114  64],[138.0952381  61.9047619] ; [122.9047619  55.0952381],0
p7,1,0.049275,3.865952,[146  49] ; [114  60],[137.39837398  57.60162602] ; [122.60162602  51.39837398],0
b1,1,0.06033,3.528303,[ 89 114] ; [ 62 118],[ 80.03394256 122.96605744] ; [ 70.96605744 109.03394256],0
s3,1,0.061517,3.495994,[120  75] ; [93 86],[111.05614973  83.94385027] ; [101.94385027  77.05614973],0
d5,1,0.06217,3.47853,[175  26] ; [144  36],[168.29133858  32.70866142] ; [150.70866142  29.29133858],0
u4,1,0.083037,3.004433,[  8 195] ; [  2 178],[  5.3002611 197.6997389] ; [  4.6997389 175.3002611],0
n6,1,0.108936,2.569588,[186  15] ; [156  22],[181.37730871  19.62269129] ; [160.62269129  17.37730871],0
n5,1,0.113221,2.50868,[186  16] ; [156  23],[181.32283465  20.67716535] ; [160.67716535  18.32283465],0
a4,1,0.170881,1.875197,[105  97] ; [80 98],[ 98.34210526 103.65789474] ; [86.65789474 91.34210526],0
r2,1,0.185778,1.750787,[196   5] ; [169   9],[193.57519789   7.42480211] ; [171.42480211   6.57519789],0
v4,1,0.199693,1.644617,[196   6] ; [168  10],[193.49473684   8.50526316] ; [170.50526316   7.49473684],0
u2,1,0.207627,1.587897,[28 18] ; [23 25],[24.95744681 21.04255319] ; [26.04255319 21.95744681],0
a5,1,0.260905,1.263949,[162  41] ; [135  45],[157.41775457  45.58224543] ; [139.58224543  40.41775457],0
r3,1,0.298073,1.082797,[197   6] ; [170   9],[195.02879581   7.97120419] ; [171.97120419   7.02879581],0
d4,1,0.30154,1.067371,[171  30] ; [146  34],[167.23622047  33.76377953] ; [149.76377953  30.23622047],0
n2,1,0.319436,0.991253,[19  7] ; [26  5],[20.52631579  5.47368421] ; [24.47368421  6.52631579],0
a7,1,0.375928,0.783976,[141  61] ; [133  47],[144.89005236  57.10994764] ; [129.10994764  50.89005236],0
a3,1,0.379481,0.772383,[156  45] ; [132  47],[152.33684211  48.66315789] ; [135.66315789  43.33684211],0
n1,1,0.413452,0.668852,[14 12] ; [20 11],[15.50877193 10.49122807] ; [18.49122807 12.50877193],0
p11,1,0.422675,0.642865,[172  31] ; [147  33],[169.07832898  33.92167102] ; [149.92167102  30.07832898],0
b5,1,0.428385,0.627197,[124  79] ; [117  63],[127.73629243  75.26370757] ; [113.26370757  66.73629243],0
s5,1,0.430545,0.621354,[ 81 112] ; [ 66 108],[ 77.30517711 115.69482289] ; [ 69.69482289 104.30517711],0
a6,1,0.523086,0.407804,[130  71] ; [122  58],[132.94488189  68.05511811] ; [119.05511811  60.94488189],0
b3,1,0.539955,0.375623,[55 82] ; [54 69],[57.43461538 79.56538462] ; [51.56538462 71.43461538],0
b2,1,0.539955,0.375623,[55 82] ; [54 69],[57.43461538 79.56538462] ; [51.56538462 71.43461538],0
