Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d4,1,0.0,82.079012,[18 25] ; [178   8],[36.80349345  6.19650655] ; [159.19650655  26.80349345],1
d1,1,0.0,78.59047,[ 3 40] ; [146  40],[27.97816594 15.02183406] ; [121.02183406  64.97816594],1
d3,1,0.0,32.144471,[17 26] ; [152  34],[31.73362445 11.26637555] ; [137.26637555  48.73362445],1
a4,1,9e-06,19.713954,[ 7 36] ; [100  86],[20.09170306 22.90829694] ; [86.90829694 99.09170306],1
d2,1,0.000158,14.270228,[11 32] ; [107  79],[22.15720524 20.84279476] ; [95.84279476 90.15720524],1
v1,1,0.000247,13.432235,[17 26] ; [127  56],[27.39823009 15.60176991] ; [116.60176991  66.39823009],1
u1,1,0.001512,10.064259,[ 1 42] ; [ 44 142],[ 8.44978166 34.55021834] ; [ 36.55021834 149.44978166],0
p2,1,0.001671,9.880156,[34  9] ; [175  11],[39.24454148  3.75545852] ; [169.75545852  16.24454148],0
a3,1,0.001699,9.849249,[23 20] ; [142  42],[31.25550661 11.74449339] ; [133.74449339  50.25550661],0
p9,1,0.003029,8.789994,[34  9] ; [174  12],[39.05676856  3.94323144] ; [168.94323144  17.05676856],0
p1,1,0.005692,7.645408,[13 30] ; [ 24 161],[ 6.97807018 36.02192982] ; [ 30.02192982 154.97807018],0
p4,1,0.007113,7.244085,[32 11] ; [167  19],[37.36681223  5.63318777] ; [161.63318777  24.36681223],0
a2,1,0.007482,7.153422,[ 3 40] ; [ 48 138],[ 9.57641921 33.42358079] ; [ 41.42358079 144.57641921],0
v4,1,0.008793,6.8643,[39  4] ; [181   3],[41.67400881  1.32599119] ; [178.32599119   5.67400881],0
s6,1,0.014205,6.01248,[26 16] ; [142  36],[32.07272727  9.92727273] ; [135.92727273  42.07272727],0
n4,1,0.026925,4.895618,[31 12] ; [160  26],[35.86462882  7.13537118] ; [155.13537118  30.86462882],0
a5,1,0.030832,4.662289,[27 16] ; [146  40],[32.48471616 10.51528384] ; [140.51528384  45.48471616],0
r1,1,0.036776,4.36074,[31 12] ; [158  27],[35.64473684  7.35526316] ; [153.35526316  31.64473684],0
p12,1,0.064789,3.410344,[11 32] ; [ 26 159],[ 6.97807018 36.02192982] ; [ 30.02192982 154.97807018],0
r4,1,0.06993,3.284666,[37  6] ; [175  11],[39.80786026  3.19213974] ; [172.19213974  13.80786026],0
r3,1,0.083915,2.987389,[39  4] ; [177   6],[41.09734513  1.90265487] ; [174.90265487   8.09734513],0
a1,1,0.115225,2.481052,[ 1 42] ; [ 18 168],[ 3.56768559 39.43231441] ; [ 15.43231441 170.56768559],0
b5,1,0.11697,2.457429,[29 14] ; [101  85],[24.41048035 18.58951965] ; [105.58951965  80.41048035],0
r2,1,0.13563,2.226855,[39  4] ; [175   7],[40.89777778  2.10222222] ; [173.10222222   8.89777778],0
u3,1,0.184096,1.764244,[ 9 11] ; [27 16],[11.42857143  8.57142857] ; [24.57142857 18.42857143],0
s8,1,0.204419,1.610516,[21 22] ; [110  75],[24.70614035 18.29385965] ; [106.29385965  78.70614035],0
b1,1,0.244059,1.356993,[22 21] ; [ 77 109],[18.58951965 24.41048035] ; [ 80.41048035 105.58951965],0
s1,1,0.2574,1.282688,[ 3 40] ; [  6 179],[ 1.69736842 41.30263158] ; [  7.30263158 177.69736842],0
p5,1,0.25834,1.277631,[14 29] ; [ 45 141],[11.07860262 31.92139738] ; [ 47.92139738 138.07860262],0
p11,1,0.28115,1.161524,[35  8] ; [163  23],[37.1790393  5.8209607] ; [160.8209607  25.1790393],0
n2,1,0.30451,1.054339,[4 2] ; [27  5],[4.89473684 1.10526316] ; [26.10526316  5.89473684],0
a7,1,0.305539,1.049861,[34  9] ; [132  53],[31.30701754 11.69298246] ; [134.69298246  50.30701754],0
n6,1,0.356342,0.850745,[37  6] ; [167  17],[38.64317181  4.35682819] ; [165.35682819  18.64317181],0
p3,1,0.369196,0.806368,[29 14] ; [138  48],[31.3580786 11.6419214] ; [135.6419214  50.3580786],0
p10,1,0.375172,0.786464,[36  7] ; [164  21],[37.71929825  5.28070175] ; [162.28070175  22.71929825],0
s2,1,0.402338,0.701328,[28 15] ; [107  77],[25.57268722 17.42731278] ; [109.42731278  74.57268722],0
v2,1,0.45505,0.558041,[22 20] ; [108  76],[24.15929204 17.84070796] ; [105.84070796  78.15929204],0
u4,1,0.463902,0.536464,[ 1 42] ; [  9 176],[ 1.88596491 41.11403509] ; [  8.11403509 176.88596491],0
s5,1,0.487957,0.481028,[17 24] ; [84 93],[18.99541284 22.00458716] ; [82.00458716 94.99541284],0
n5,1,0.511123,0.431768,[35  8] ; [158  27],[36.39912281  6.60087719] ; [156.60087719  28.39912281],0
s7,1,0.583889,0.29999,[26 15] ; [104  73],[24.44954128 16.55045872] ; [105.55045872  71.44954128],0
b3,1,0.597536,0.278728,[ 9 15] ; [52 68],[10.16666667 13.83333333] ; [50.83333333 69.16666667],0
