Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,48.142494,[10 54] ; [51 16],[29.80152672 34.19847328] ; [31.19847328 35.80152672],1
p2,1,0.000439,12.360216,[21 43] ; [42 24],[31.01538462 32.98461538] ; [31.98461538 34.01538462],1
s2,1,0.000943,10.935999,[13 51] ; [32 35],[21.98473282 42.01526718] ; [23.01526718 43.98473282],1
v4,1,0.002347,9.255837,[42 20] ; [60  7],[49.02325581 12.97674419] ; [52.97674419 14.02325581],0
r4,1,0.003757,8.397466,[31 33] ; [49 18],[39.08396947 24.91603053] ; [40.91603053 26.08396947],0
s3,1,0.005117,7.837666,[19 44] ; [36 30],[26.86046512 36.13953488] ; [28.13953488 37.86046512],0
s7,1,0.009692,6.690597,[11 46] ; [27 39],[17.6097561 39.3902439] ; [20.3902439 45.6097561],0
r3,1,0.01016,6.606582,[39 24] ; [55 12],[45.55384615 17.44615385] ; [48.44615385 18.55384615],0
b1,1,0.011051,6.457072,[40 24] ; [27 40],[32.73282443 31.26717557] ; [34.26717557 32.73282443],0
a7,1,0.014732,5.948228,[36 27] ; [51 15],[42.48837209 20.51162791] ; [44.51162791 21.48837209],0
n3,1,0.015319,5.879365,[15 17] ; [21  6],[19.52542373 12.47457627] ; [16.47457627 10.52542373],0
s5,1,0.016929,5.703704,[ 8 55] ; [19 44],[13.5 49.5] ; [13.5 49.5],0
s6,1,0.029593,4.732755,[21 42] ; [35 32],[27.13846154 35.86153846] ; [28.86153846 38.13846154],0
s8,1,0.038583,4.27915,[10 53] ; [21 46],[15.02307692 47.97692308] ; [15.97692308 51.02307692],0
p6,1,0.040014,4.217299,[ 7 55] ; [17 50],[11.53488372 50.46511628] ; [12.46511628 54.53488372],0
b5,1,0.044096,4.052901,[35 29] ; [48 19],[40.54961832 23.45038168] ; [42.45038168 24.54961832],0
r2,1,0.04971,3.851204,[50 12] ; [61  5],[53.765625  8.234375] ; [57.234375  8.765625],0
a8,1,0.049884,3.845363,[ 3 56] ; [10 52],[ 6.33884298 52.66115702] ; [ 6.66115702 55.33884298],0
d3,1,0.075801,3.152709,[30 34] ; [40 24],[35. 29.] ; [35. 29.],0
n6,1,0.078544,3.094784,[30 33] ; [41 24],[34.9453125 28.0546875] ; [36.0546875 28.9453125],0
p7,1,0.091216,2.85278,[19 44] ; [29 36],[23.625 39.375] ; [24.375 40.625],0
u2,1,0.108126,2.581396,[12 11] ; [ 7 17],[ 9.29787234 13.70212766] ; [ 9.70212766 14.29787234],0
n2,1,0.109758,2.557706,[19 16] ; [20  7],[22.01612903 12.98387097] ; [16.98387097 10.01612903],0
p8,1,0.167971,1.900956,[10 54] ; [17 50],[13.19083969 50.80916031] ; [13.80916031 53.19083969],0
v1,1,0.186886,1.742001,[20 44] ; [28 38],[23.63076923 40.36923077] ; [24.36923077 41.63076923],0
a5,1,0.198853,1.650778,[34 30] ; [43 24],[37.61832061 26.38167939] ; [39.38167939 27.61832061],0
v2,1,0.221259,1.496187,[20 42] ; [27 36],[23.312 38.688] ; [23.688 39.312],0
d1,1,0.249416,1.32657,[27 37] ; [35 32],[30.29007634 33.70992366] ; [31.70992366 35.29007634],0
v3,1,0.27166,1.208344,[13 46] ; [20 45],[15.7016129 43.2983871] ; [17.2983871 47.7016129],0
s1,1,0.292535,1.107919,[ 7 56] ; [ 4 63],[ 5.33076923 57.66923077] ; [ 5.66923077 61.33076923],0
a6,1,0.299247,1.077548,[35 29] ; [42 24],[37.90769231 26.09230769] ; [39.09230769 26.90769231],0
