Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,68.783302,[121  41] ; [ 48 118],[83.4695122 78.5304878] ; [85.5304878 80.4695122],1
s2,1,0.0,26.378449,[116  53] ; [ 69 100],[92.5 76.5] ; [92.5 76.5],1
s3,1,2.3e-05,17.951996,[128  40] ; [91 77],[109.5  58.5] ; [109.5  58.5],1
d2,1,0.000579,11.841098,[93 77] ; [ 61 108],[77.22713864 92.77286136] ; [76.77286136 92.22713864],1
p10,1,0.004171,8.207941,[144  24] ; [122  45],[133.39701493  34.60298507] ; [132.60298507  34.39701493],0
p3,1,0.00548,7.713737,[93 77] ; [ 67 102],[80.2359882 89.7640118] ; [79.7640118 89.2359882],0
p6,1,0.006927,7.291925,[ 68 101] ; [ 44 123],[ 56.33333333 112.66666667] ; [ 55.66666667 111.33333333],0
p11,1,0.012092,6.297265,[143  27] ; [124  46],[133.5  36.5] ; [133.5  36.5],0
n4,1,0.012952,6.175597,[142  28] ; [123  47],[132.5  37.5] ; [132.5  37.5],0
p9,1,0.014456,5.981546,[148  20] ; [132  37],[139.58456973  28.41543027] ; [140.41543027  28.58456973],0
a7,1,0.022699,5.191415,[117  52] ; [136  34],[126.12684366  42.87315634] ; [126.87315634  43.12684366],0
d1,1,0.028927,4.77193,[105  65] ; [85 85],[95. 75.] ; [95. 75.],0
a3,1,0.045819,3.988235,[122  48] ; [104  65],[113.33333333  56.66666667] ; [112.66666667  56.33333333],0
r4,1,0.049632,3.853864,[158  12] ; [147  23],[152.5  17.5] ; [152.5  17.5],0
p4,1,0.058865,3.569068,[112  58] ; [95 75],[103.5  66.5] ; [103.5  66.5],0
p1,1,0.065147,3.401258,[ 14 155] ; [  6 163],[ 10. 159.] ; [ 10. 159.],0
d5,1,0.065602,3.389764,[145  25] ; [131  38],[138.40707965  31.59292035] ; [137.59292035  31.40707965],0
b2,1,0.06982,3.287244,[44 76] ; [21 64],[38.04878049 81.95121951] ; [26.95121951 58.04878049],0
b3,1,0.06982,3.287244,[44 76] ; [21 64],[38.04878049 81.95121951] ; [26.95121951 58.04878049],0
u3,1,0.070766,3.265158,[34 14] ; [34 29],[29.40540541 18.59459459] ; [38.59459459 24.40540541],0
r1,1,0.077212,3.122625,[143  26] ; [131  39],[136.59587021  32.40412979] ; [137.40412979  32.59587021],0
n3,1,0.078548,3.094691,[20 13] ; [34  9],[23.44736842  9.55263158] ; [30.55263158 12.44736842],0
u1,1,0.083605,2.993397,[ 35 135] ; [ 23 147],[ 29. 141.] ; [ 29. 141.],0
a2,1,0.118262,2.440191,[ 44 126] ; [ 32 138],[ 38. 132.] ; [ 38. 132.],0
p12,1,0.123226,2.375827,[ 15 153] ; [  8 162],[ 11.43195266 156.56804734] ; [ 11.56804734 158.43195266],0
u4,1,0.125386,2.348715,[  8 162] ; [  3 167],[  5.5 164.5] ; [  5.5 164.5],0
p5,1,0.137241,2.208624,[ 16 151] ; [  9 160],[ 12.42559524 154.57440476] ; [ 12.57440476 156.42559524],0
