Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v3,1,0.0,45.386894,[ 34 159] ; [88 85],[ 64.33333333 128.66666667] ; [ 57.66666667 115.33333333],1
v1,1,1e-06,23.991742,[ 68 124] ; [104  66],[ 91.22651934 100.77348066] ; [80.77348066 89.22651934],1
r1,1,1.7e-05,18.507291,[118  77] ; [141  33],[136.8699187  58.1300813] ; [122.1300813  51.8699187],1
r3,1,0.003232,8.671485,[173  23] ; [167   6],[180.59620596  15.40379404] ; [159.40379404  13.59620596],0
r4,1,0.005454,7.722309,[161  35] ; [160  14],[170.04324324  25.95675676] ; [150.95675676  23.04324324],0
s8,1,0.005579,7.68141,[ 51 143] ; [ 69 104],[ 63.43324251 130.56675749] ; [ 56.56675749 116.43324251],0
p6,1,0.009543,6.718237,[ 50 144] ; [ 65 104],[ 61.4600551 132.5399449] ; [ 53.5399449 115.4600551],0
p7,1,0.010413,6.562916,[103  87] ; [114  55],[114.84679666  75.15320334] ; [102.15320334  66.84679666],0
p3,1,0.012219,6.278762,[ 72 124] ; [85 86],[ 83.84741144 112.15258856] ; [73.15258856 97.84741144],0
p10,1,0.01625,5.77562,[131  60] ; [134  34],[140.98885794  50.01114206] ; [124.01114206  43.98885794],0
u1,1,0.018924,5.508531,[  2 194] ; [  9 165],[  5.82702703 190.17297297] ; [  5.17297297 168.82702703],0
a3,1,0.019984,5.413299,[100  94] ; [110  63],[111.00817439  82.99182561] ; [98.99182561 74.00817439],0
d3,1,0.029137,4.759525,[ 68 126] ; [80 93],[ 78.23433243 115.76566757] ; [ 69.76566757 103.23433243],0
s7,1,0.029673,4.728116,[ 68 119] ; [78 85],[ 78.00571429 108.99428571] ; [67.99428571 95.00571429],0
a5,1,0.039344,4.245958,[98 98] ; [105  68],[107.82655827  88.17344173] ; [95.17344173 77.82655827],0
p8,1,0.056015,3.651603,[ 81 113] ; [88 82],[ 90.07142857 103.92857143] ; [78.92857143 91.07142857],0
p11,1,0.059395,3.554196,[140  56] ; [139  35],[147.79459459  48.20540541] ; [131.20540541  42.79459459],0
d2,1,0.062589,3.467409,[ 36 159] ; [ 20 154],[ 29.59349593 165.40650407] ; [ 26.40650407 147.59349593],0
n1,1,0.080331,3.058183,[24 29] ; [12 31],[19.875 33.125] ; [16.125 26.875],0
n5,1,0.085012,2.966385,[128  66] ; [127  44],[135.53424658  58.46575342] ; [119.46575342  51.53424658],0
a7,1,0.086517,2.938014,[117  78] ; [118  54],[124.86376022  70.13623978] ; [110.13623978  61.86376022],0
p9,1,0.095863,2.773055,[142  49] ; [138  31],[148.55555556  42.44444444] ; [131.44444444  37.55555556],0
r2,1,0.117307,2.452918,[175  20] ; [163  10],[179.10326087  15.89673913] ; [158.89673913  14.10326087],0
d5,1,0.153498,2.037144,[101  94] ; [103  71],[107.80487805  87.19512195] ; [96.19512195 77.80487805],0
n3,1,0.155855,2.013986,[36 16] ; [36  8],[39. 13.] ; [33. 11.],0
d4,1,0.158653,1.987019,[107  89] ; [107  66],[113.66937669  82.33062331] ; [100.33062331  72.66937669],0
s1,1,0.162583,1.950037,[ 10 183] ; [  4 166],[  7.44352617 185.55647383] ; [  6.55647383 163.44352617],0
b5,1,0.167541,1.904807,[122  74] ; [96 78],[115.48108108  80.51891892] ; [102.51891892  71.48108108],0
b3,1,0.170157,1.881563,[31 78] ; [37 62],[35.63461538 73.36538462] ; [32.36538462 66.63461538],0
b2,1,0.170157,1.881563,[31 78] ; [37 62],[35.63461538 73.36538462] ; [32.36538462 66.63461538],0
n6,1,0.189881,1.718543,[151  45] ; [142  30],[156.05434783  39.94565217] ; [136.94565217  35.05434783],0
s5,1,0.193744,1.688915,[ 49 139] ; [ 54 113],[ 54.54647887 133.45352113] ; [ 48.45352113 118.54647887],0
a1,1,0.204889,1.607178,[  6 190] ; [ 10 164],[  8.47567568 187.52432432] ; [  7.52432432 166.47567568],0
s4,1,0.212795,1.552307,[ 39 155] ; [ 26 146],[ 34.45355191 159.54644809] ; [ 30.54644809 141.45355191],0
n4,1,0.213593,1.546907,[128  67] ; [124  49],[133.5326087  61.4673913] ; [118.4673913  54.5326087],0
a6,1,0.230816,1.435827,[108  88] ; [106  67],[113.66937669  82.33062331] ; [100.33062331  72.66937669],0
s6,1,0.242072,1.36849,[112  79] ; [108  59],[117.37430168  73.62569832] ; [102.62569832  64.37430168],0
a4,1,0.24466,1.353539,[ 54 140] ; [ 39 134],[ 49.16076294 144.83923706] ; [ 43.83923706 129.16076294],0
b1,1,0.288266,1.127703,[ 85 111] ; [ 66 108],[ 79.98918919 116.01081081] ; [ 71.01081081 102.98918919],0
p12,1,0.440049,0.596154,[  8 186] ; [ 10 160],[  9.59340659 184.40659341] ; [  8.40659341 161.59340659],0
p5,1,0.440482,0.595027,[ 18 177] ; [ 20 151],[ 20.24590164 174.75409836] ; [ 17.75409836 153.24590164],0
b4,1,0.459333,0.547519,[104  92] ; [99 75],[107.53513514  88.46486486] ; [95.46486486 78.53513514],0
s2,1,0.517577,0.418719,[ 79 116] ; [75 96],[ 82.04918033 112.95081967] ; [71.95081967 99.04918033],0
p4,1,0.52847,0.397332,[ 94 100] ; [88 82],[97. 97.] ; [85. 85.],0
n2,1,0.570509,0.321832,[43 11] ; [37  7],[44.08163265  9.91836735] ; [35.91836735  8.08163265],0
u2,1,0.720423,0.128088,[47 48] ; [33 30],[48.10126582 46.89873418] ; [31.89873418 31.10126582],0
a2,1,0.724757,0.12398,[ 13 183] ; [ 10 164],[ 12.18378378 183.81621622] ; [ 10.81621622 163.18378378],0
a8,1,0.784341,0.074893,[ 26 159] ; [ 21 140],[ 25.1300578 159.8699422] ; [ 21.8699422 139.1300578],0
p1,1,0.807492,0.059372,[ 16 178] ; [ 13 159],[ 15.3715847 178.6284153] ; [ 13.6284153 158.3715847],0
p2,1,0.915384,0.011289,[155  41] ; [136  35],[155.41144414  40.58855586] ; [135.58855586  35.41144414],0
u4,1,0.932686,0.007135,[  1 195] ; [  1 173],[  1.05945946 194.94054054] ; [  0.94054054 173.05945946],0
u3,1,0.937545,0.00614,[52 42] ; [35 29],[51.75949367 42.24050633] ; [35.24050633 28.75949367],0
s3,1,0.950092,0.003918,[97 96] ; [86 84],[97.29752066 95.70247934] ; [85.70247934 84.29752066],0
