Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,77.480226,[ 8 34] ; [203  40],[31.09473684 10.90526316] ; [179.90526316  63.09473684],1
r2,1,0.0,56.914178,[21 18] ; [229  13],[34.6975089  4.3024911] ; [215.3024911  26.6975089],1
r3,1,0.0,48.29032,[20 21] ; [220  22],[34.77031802  6.22968198] ; [205.22968198  36.77031802],1
p2,1,0.0,27.22578,[ 9 33] ; [156  86],[24.40140845 17.59859155] ; [140.59859155 101.40140845],1
r1,1,0.0,25.558386,[15 27] ; [181  61],[28.98591549 13.01408451] ; [167.01408451  74.98591549],1
p9,1,3e-06,22.09173,[14 26] ; [173  65],[26.90647482 13.09352518] ; [160.09352518  77.90647482],1
s6,1,5e-06,21.014157,[ 7 35] ; [132 108],[20.70212766 21.29787234] ; [118.29787234 121.70212766],1
p10,1,0.000109,14.969831,[14 27] ; [159  82],[25.15248227 15.84751773] ; [147.84751773  93.15248227],1
n6,1,0.000125,14.711031,[19 22] ; [183  59],[29.26501767 11.73498233] ; [172.73498233  69.26501767],1
p11,1,0.000513,12.066069,[16 26] ; [161  82],[26.08421053 15.91578947] ; [150.91578947  92.08421053],1
u3,1,0.001015,10.8,[ 2 14] ; [46 34],[8. 8.] ; [40. 40.],0
p7,1,0.001893,9.650435,[ 5 37] ; [ 86 151],[13.69892473 28.30107527] ; [ 77.30107527 159.69892473],0
v2,1,0.002254,9.330177,[10 31] ; [115 114],[18.98148148 22.01851852] ; [106.01851852 122.98148148],0
d3,1,0.002411,9.206716,[15 27] ; [146  94],[23.9787234 18.0212766] ; [137.0212766 102.9787234],0
p1,1,0.002412,9.206409,[ 6 36] ; [  8 234],[ 2.07042254 39.92957746] ; [ 11.92957746 230.07042254],0
u2,1,0.002438,9.186501,[ 3 13] ; [47 31],[8.5106383 7.4893617] ; [41.4893617 36.5106383],0
s8,1,0.003614,8.468434,[ 4 38] ; [ 76 166],[11.83098592 30.16901408] ; [ 68.16901408 173.83098592],0
a7,1,0.00511,7.840138,[18 24] ; [158  83],[26.12014134 15.87985866] ; [149.87985866  91.12014134],0
a6,1,0.005704,7.641647,[18 24] ; [158  84],[26.02816901 15.97183099] ; [149.97183099  92.02816901],0
s2,1,0.007163,7.231605,[ 8 34] ; [ 98 142],[15.78723404 26.21276596] ; [ 90.21276596 149.78723404],0
a1,1,0.008021,7.028739,[ 7 35] ; [ 13 230],[ 2.94736842 39.05263158] ; [ 17.05263158 225.94736842],0
b1,1,0.009823,6.666685,[25 17] ; [ 93 150],[17.38947368 24.61052632] ; [100.61052632 142.38947368],0
b5,1,0.010339,6.575483,[18 24] ; [155  88],[25.49473684 16.50526316] ; [147.50526316  95.49473684],0
v1,1,0.024591,5.05246,[10 31] ; [102 135],[16.51798561 24.48201439] ; [ 95.48201439 141.51798561],0
n3,1,0.024989,5.024653,[ 9 11] ; [62 25],[13.27102804  6.72897196] ; [57.72897196 29.27102804],0
p6,1,0.025178,5.011597,[ 1 40] ; [ 37 204],[ 5.5248227 35.4751773] ; [ 32.4751773 208.5248227],0
s3,1,0.026585,4.917537,[13 28] ; [122 120],[19.55830389 21.44169611] ; [115.44169611 126.55830389],0
n2,1,0.032848,4.553663,[10 11] ; [64 25],[14.12727273  6.87272727] ; [59.87272727 29.12727273],0
s5,1,0.045424,4.002827,[ 4 37] ; [ 55 177],[ 8.86080586 32.13919414] ; [ 50.13919414 181.86080586],0
d5,1,0.056929,3.624674,[25 17] ; [178  63],[30.12720848 11.87279152] ; [172.87279152  68.12720848],0
d4,1,0.061608,3.493564,[28 14] ; [192  49],[32.65017668  9.34982332] ; [187.34982332  53.65017668],0
v3,1,0.068285,3.32377,[ 8 34] ; [ 77 155],[13.02919708 28.97080292] ; [ 71.97080292 160.02919708],0
a5,1,0.076105,3.146189,[20 22] ; [151  92],[25.2 16.8] ; [145.8  97.2],0
n1,1,0.077345,3.119817,[11 10] ; [28 60],[ 7.51376147 13.48623853] ; [31.48623853 56.51376147],0
n4,1,0.1514,2.058088,[32 10] ; [157  85],[27.95070423 14.04929577] ; [161.04929577  80.95070423],0
a8,1,0.208568,1.581339,[ 7 35] ; [ 23 206],[ 4.64944649 37.35055351] ; [ 25.35055351 203.64944649],0
s1,1,0.239446,1.38385,[ 3 39] ; [  8 232],[ 1.63829787 40.36170213] ; [  9.36170213 230.63829787],0
p3,1,0.28861,1.126096,[ 5 37] ; [ 45 196],[ 7.4204947 34.5795053] ; [ 42.5795053 198.4204947],0
a2,1,0.298066,1.082827,[ 5 37] ; [ 45 198],[ 7.36842105 34.63157895] ; [ 42.63157895 200.36842105],0
s4,1,0.315344,1.008162,[ 5 37] ; [ 44 197],[ 7.27208481 34.72791519] ; [ 41.72791519 199.27208481],0
s7,1,0.341304,0.905528,[10 29] ; [ 78 156],[12.57142857 26.42857143] ; [ 75.42857143 158.57142857],0
a4,1,0.424882,0.636773,[14 27] ; [ 99 144],[16.31338028 24.68661972] ; [ 96.68661972 146.31338028],0
n5,1,0.426888,0.631275,[29 13] ; [151  90],[26.71378092 15.28621908] ; [153.28621908  87.71378092],0
u1,1,0.439059,0.598739,[ 3 39] ; [ 27 216],[ 4.42105263 37.57894737] ; [ 25.57894737 217.42105263],0
p12,1,0.457923,0.550966,[ 1 41] ; [ 12 229],[ 1.92932862 40.07067138] ; [ 11.07067138 229.92932862],0
d1,1,0.469072,0.524161,[17 25] ; [113 130],[19.15789474 22.84210526] ; [110.84210526 132.15789474],0
b4,1,0.478065,0.503274,[28 14] ; [148  95],[25.93684211 16.06315789] ; [150.06315789  92.93684211],0
u4,1,0.559777,0.340091,[ 1 41] ; [  3 240],[ 0.58947368 41.41052632] ; [  3.41052632 239.58947368],0
a3,1,0.620302,0.245443,[26 15] ; [163  79],[27.38162544 13.61837456] ; [161.61837456  80.38162544],0
b2,1,0.647725,0.208781,[12 17] ; [49 84],[10.91975309 18.08024691] ; [50.08024691 82.91975309],0
b3,1,0.647725,0.208781,[12 17] ; [49 84],[10.91975309 18.08024691] ; [50.08024691 82.91975309],0
d2,1,0.866759,0.028149,[18 23] ; [102 138],[17.5088968 23.4911032] ; [102.4911032 137.5088968],0
