Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,56.391579,[76 34] ; [15 77],[49.55445545 60.44554455] ; [41.44554455 50.55445545],1
a3,1,1e-06,23.886578,[80 30] ; [35 56],[62.93532338 47.06467662] ; [52.06467662 38.93532338],1
s2,1,3e-06,22.094771,[93 17] ; [50 42],[77.87128713 32.12871287] ; [65.12871287 26.87128713],1
s5,1,0.000502,12.106656,[47 58] ; [19 71],[35.53846154 69.46153846] ; [30.46153846 59.53846154],1
s6,1,0.000907,11.008969,[94 14] ; [60 29],[84.42639594 23.57360406] ; [69.57360406 19.42639594],1
p6,1,0.001881,9.661933,[42 65] ; [17 73],[32.04568528 74.95431472] ; [26.95431472 63.04568528],0
p8,1,0.003629,8.46095,[62 46] ; [33 57],[51.81818182 56.18181818] ; [43.18181818 46.81818182],0
a5,1,0.003643,8.453732,[68 42] ; [38 54],[57.72277228 52.27722772] ; [48.27722772 43.72277228],0
b2,1,0.007482,7.153439,[29 46] ; [ 7 38],[22.5 52.5] ; [13.5 31.5],0
b3,1,0.007482,7.153439,[29 46] ; [ 7 38],[22.5 52.5] ; [13.5 31.5],0
v1,1,0.009494,6.727441,[62 48] ; [32 53],[53.02564103 56.97435897] ; [40.97435897 44.02564103],0
v3,1,0.010769,6.503076,[44 65] ; [21 69],[35.60301508 73.39698492] ; [29.39698492 60.60301508],0
p2,1,0.012924,6.179549,[96 13] ; [67 23],[89.28140704 19.71859296] ; [73.71859296 16.28140704],0
v2,1,0.013244,6.136267,[59 47] ; [32 53],[50.5026178 55.4973822] ; [40.4973822 44.5026178],0
p4,1,0.015073,5.907864,[63 47] ; [36 54],[54.45 55.55] ; [44.55 45.45],0
p7,1,0.015157,5.898085,[81 25] ; [53 35],[73.21649485 32.78350515] ; [60.78350515 27.21649485],0
p3,1,0.016441,5.755102,[56 54] ; [31 60],[47.6119403 62.3880597] ; [39.3880597 51.6119403],0
n4,1,0.019873,5.423022,[85 24] ; [58 34],[77.54726368 31.45273632] ; [65.45273632 26.54726368],0
u3,1,0.020565,5.363261,[22  8] ; [26 29],[16.94117647 13.05882353] ; [31.05882353 23.94117647],0
a2,1,0.020611,5.359429,[  9 101] ; [ 1 91],[  5.44554455 104.55445545] ; [ 4.55445545 87.44554455],0
n6,1,0.023603,5.123545,[91 18] ; [63 27],[84.35175879 24.64824121] ; [69.64824121 20.35175879],0
a1,1,0.029853,4.717749,[  1 109] ; [ 6 86],[  3.81188119 106.18811881] ; [ 3.18811881 88.81188119],0
v4,1,0.037281,4.337545,[104   3] ; [82  9],[100.51515152   6.48484848] ; [85.48484848  5.51515152],0
p10,1,0.038263,4.293285,[86 21] ; [60 29],[79.70408163 27.29591837] ; [66.29591837 22.70408163],0
p1,1,0.041209,4.167398,[12 97] ; [ 3 87],[  8.2160804 100.7839196] ; [ 6.7839196 83.2160804],0
p5,1,0.042053,4.133079,[14 95] ; [ 4 85],[ 9.90909091 99.09090909] ; [ 8.09090909 80.90909091],0
n5,1,0.050009,3.841158,[84 25] ; [58 32],[77.77889447 31.22110553] ; [64.22110553 25.77889447],0
r1,1,0.057416,3.610499,[85 24] ; [60 31],[79.025 29.975] ; [65.975 25.025],0
p9,1,0.058863,3.569147,[91 17] ; [66 24],[85.63636364 22.36363636] ; [71.36363636 18.63636364],0
p11,1,0.061041,3.508869,[89 21] ; [64 28],[83.31683168 26.68316832] ; [69.68316832 22.31683168],0
s4,1,0.067765,3.336356,[30 80] ; [15 76],[24.62686567 85.37313433] ; [20.37313433 70.62686567],0
n1,1,0.083284,2.999616,[14 13] ; [ 5 14],[11.15217391 15.84782609] ; [ 7.84782609 11.15217391],0
u1,1,0.090987,2.856819,[  6 104] ; [ 1 91],[  3.81188119 106.18811881] ; [ 3.18811881 88.81188119],0
a4,1,0.091763,2.843166,[29 81] ; [15 76],[24.07960199 85.92039801] ; [19.92039801 71.07960199],0
r2,1,0.173487,1.85255,[101   6] ; [82 10],[98.39698492  8.60301508] ; [84.60301508  7.39698492],0
a7,1,0.177136,1.82149,[61 49] ; [59 32],[65.67164179 44.32835821] ; [54.32835821 36.67164179],0
b4,1,0.206823,1.593526,[56 54] ; [55 37],[60.44554455 49.55445545] ; [50.55445545 41.44554455],0
u2,1,0.216522,1.527273,[16 12] ; [24 32],[13.33333333 14.66666667] ; [26.66666667 29.33333333],0
a8,1,0.218866,1.511791,[20 84] ; [11 76],[16.87958115 87.12041885] ; [14.12041885 72.87958115],0
b5,1,0.245113,1.350945,[58 52] ; [56 36],[62.07920792 47.92079208] ; [51.92079208 40.07920792],0
s1,1,0.313809,1.014574,[  7 101] ; [ 3 87],[  5.45454545 102.54545455] ; [ 4.54545455 85.45454545],0
d3,1,0.320965,0.985009,[47 63] ; [33 59],[43.56435644 66.43564356] ; [36.43564356 55.56435644],0
d5,1,0.366517,0.815438,[62 48] ; [46 46],[58.81188119 51.18811881] ; [49.18811881 42.81188119],0
r3,1,0.376609,0.781741,[103   5] ; [85  7],[101.52   6.48] ; [86.48  5.52],0
d2,1,0.542435,0.371045,[19 91] ; [13 79],[17.42574257 92.57425743] ; [14.57425743 77.42574257],0
d4,1,0.558707,0.341947,[69 41] ; [54 38],[66.98019802 43.01980198] ; [56.01980198 35.98019802],0
a6,1,0.624004,0.24028,[62 48] ; [55 37],[63.71287129 46.28712871] ; [53.28712871 38.71287129],0
n2,1,0.683314,0.166419,[26  2] ; [17  2],[25.61702128  2.38297872] ; [17.38297872  1.61702128],0
p12,1,0.720088,0.128409,[  6 103] ; [ 4 87],[  5.45 103.55] ; [ 4.55 86.45],0
b1,1,0.870495,0.026579,[43 67] ; [37 55],[43.56435644 66.43564356] ; [36.43564356 55.56435644],0
r4,1,0.919388,0.010242,[95 15] ; [79 13],[94.75247525 15.24752475] ; [79.24752475 12.75247525],0
n3,1,0.975346,0.000955,[22  6] ; [15  4],[22.04255319  5.95744681] ; [14.95744681  4.04255319],0
