Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,41.961786,[426 169] ; [35 58],[398.68459302 196.31540698] ; [62.31540698 30.68459302],1
p8,1,0.0,33.824923,[364 234] ; [28 68],[337.77521614 260.22478386] ; [54.22478386 41.77521614],1
p4,1,0.0,25.776321,[402 202] ; [37 57],[379.87965616 224.12034384] ; [59.12034384 34.87965616],1
p3,1,0.000584,11.824754,[338 268] ; [35 60],[322.45078459 283.54921541] ; [50.54921541 44.45078459],1
d5,1,0.006035,7.539823,[507  97] ; [68 26],[497.56446991 106.43553009] ; [77.43553009 16.56446991],0
p11,1,0.006884,7.302903,[515  91] ; [71 25],[505.86324786 100.13675214] ; [80.13675214 15.86324786],0
p10,1,0.007728,7.095503,[560  45] ; [81 15],[553.2168331  51.7831669] ; [87.7831669  8.2168331],0
d4,1,0.009279,6.768283,[515  90] ; [70 24],[506.3304721  98.6695279] ; [78.6695279 15.3304721],0
s4,1,0.013212,6.140475,[ 97 504] ; [25 69],[105.49928058 495.50071942] ; [16.50071942 77.49928058],0
p6,1,0.014284,6.002716,[250 350] ; [27 68],[239.13669065 360.86330935] ; [37.86330935 57.13669065],0
n6,1,0.016738,5.723646,[535  68] ; [76 19],[527.84097421  75.15902579] ; [83.15902579 11.84097421],0
n4,1,0.017096,5.686539,[486 118] ; [67 29],[477.16 126.84] ; [75.84 20.16],0
u4,1,0.021294,5.302584,[ 13 593] ; [ 6 90],[ 16.4017094 589.5982906] ; [ 2.5982906 93.4017094],0
a3,1,0.024207,5.079727,[454 150] ; [61 34],[445.00715308 158.99284692] ; [69.99284692 25.00715308],0
r3,1,0.045936,3.983924,[597   8] ; [92  4],[594.64336662  10.35663338] ; [94.35663338  1.64336662],0
d3,1,0.060005,3.537244,[437 168] ; [59 35],[429.29899857 175.70100143] ; [66.70100143 27.29899857],0
a7,1,0.060564,3.521878,[457 147] ; [64 32],[449.54857143 154.45142857] ; [71.45142857 24.54857143],0
n5,1,0.060923,3.512086,[477 126] ; [67 28],[469.95988539 133.04011461] ; [74.04011461 20.95988539],0
v1,1,0.070502,3.271285,[345 246] ; [45 48],[336.97368421 254.02631579] ; [53.02631579 39.97368421],0
b5,1,0.111169,2.537519,[365 241] ; [66 30],[372.05982906 233.94017094] ; [58.94017094 37.05982906],0
n1,1,0.112607,2.517245,[41 74] ; [15 14],[44.72222222 70.27777778] ; [11.27777778 17.72222222],0
s1,1,0.130495,2.286609,[ 15 583] ; [ 5 89],[ 17.28323699 580.71676301] ; [ 2.71676301 91.28323699],0
r1,1,0.188929,1.725947,[515  88] ; [77 19],[510.69527897  92.30472103] ; [81.30472103 14.69527897],0
a5,1,0.195701,1.674171,[466 140] ; [68 28],[460.97435897 145.02564103] ; [73.02564103 22.97435897],0
p5,1,0.208926,1.578855,[ 81 524] ; [ 8 84],[ 77.25251076 527.74748924] ; [11.74748924 80.25251076],0
a6,1,0.235952,1.404616,[429 176] ; [61 33],[424.10586552 180.89413448] ; [65.89413448 28.10586552],0
a8,1,0.262415,1.255972,[ 86 463] ; [10 80],[ 82.47887324 466.52112676] ; [13.52112676 76.47887324],0
b1,1,0.286352,1.136693,[200 406] ; [37 59],[204.58974359 401.41025641] ; [32.41025641 63.58974359],0
p12,1,0.291229,1.11393,[ 55 550] ; [12 84],[ 57.82453638 547.17546362] ; [ 9.17546362 86.82453638],0
v3,1,0.296576,1.089529,[246 340] ; [31 55],[241.55059524 344.44940476] ; [35.44940476 50.55059524],0
s7,1,0.321918,0.981138,[308 275] ; [43 48],[303.60979228 279.39020772] ; [47.39020772 43.60979228],0
d1,1,0.373977,0.790407,[376 230] ; [55 41],[372.05982906 233.94017094] ; [58.94017094 37.05982906],0
n2,1,0.377747,0.778021,[87 29] ; [24  5],[88.8 27.2] ; [22.2  6.8],0
a2,1,0.417481,0.657394,[156 450] ; [21 75],[152.79487179 453.20512821] ; [24.20512821 71.79487179],0
d2,1,0.418038,0.655823,[301 305] ; [42 51],[297.36480687 308.63519313] ; [45.63519313 47.36480687],0
v4,1,0.471102,0.51939,[594  12] ; [93  3],[593.05128205  12.94871795] ; [93.94871795  2.05128205],0
r2,1,0.623136,0.241485,[589  14] ; [92  3],[588.31375358  14.68624642] ; [92.68624642  2.31375358],0
s6,1,0.635484,0.224697,[426 167] ; [66 29],[424.06395349 168.93604651] ; [67.93604651 27.06395349],0
s3,1,0.641697,0.216529,[352 250] ; [52 41],[349.93956835 252.06043165] ; [54.06043165 38.93956835],0
u3,1,0.649342,0.20673,[88 62] ; [22 13],[89.18918919 60.81081081] ; [20.81081081 14.18918919],0
v2,1,0.656897,0.197314,[347 238] ; [50 38],[345.08915305 239.91084695] ; [51.91084695 36.08915305],0
s5,1,0.658617,0.195208,[220 364] ; [31 57],[218.13095238 365.86904762] ; [32.86904762 55.13095238],0
a1,1,0.684213,0.165421,[ 26 580] ; [ 5 91],[ 26.76068376 579.23931624] ; [ 4.23931624 91.76068376],0
s2,1,0.75109,0.100617,[323 280] ; [52 42],[324.42611191 278.57388809] ; [50.57388809 43.42611191],0
a4,1,0.765315,0.089107,[283 322] ; [46 49],[284.35 320.65] ; [44.65 50.35],0
p1,1,0.77056,0.085055,[ 56 549] ; [ 8 88],[ 55.23537803 549.76462197] ; [ 8.76462197 87.23537803],0
u1,1,0.796518,0.06649,[114 492] ; [17 79],[113.08547009 492.91452991] ; [17.91452991 78.08547009],0
b4,1,0.805038,0.060926,[349 257] ; [54 42],[347.88888889 258.11111111] ; [55.11111111 40.88888889],0
u2,1,0.828877,0.046717,[87 63] ; [21 14],[87.56756757 62.43243243] ; [20.43243243 14.56756757],0
s8,1,0.861314,0.030521,[293 311] ; [47 48],[293.79113019 310.20886981] ; [46.20886981 48.79113019],0
b2,1,0.894423,0.017612,[143 215] ; [25 39],[142.52132701 215.47867299] ; [25.47867299 38.52132701],0
b3,1,0.894423,0.017612,[143 215] ; [25 39],[142.52132701 215.47867299] ; [25.47867299 38.52132701],0
