Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p5,1,0.001495,10.084848,[ 9 39] ; [ 2 78],[ 4.125 43.875] ; [ 6.875 73.125],0
s6,1,0.011539,6.380308,[36 12] ; [42 38],[29.25 18.75] ; [48.75 31.25],0
s7,1,0.019209,5.482368,[24 20] ; [26 53],[17.88617886 26.11382114] ; [32.11382114 46.88617886],0
u3,1,0.029708,4.72612,[11  3] ; [16 20],[7.56 6.44] ; [19.44 16.56],0
r1,1,0.044462,4.038939,[38 10] ; [51 31],[32.86153846 15.13846154] ; [56.13846154 25.86153846],0
u2,1,0.055234,3.675,[9 5] ; [12 23],[6. 8.] ; [15. 20.],0
a4,1,0.070764,3.265208,[15 33] ; [38 42],[19.875 28.125] ; [33.125 46.875],0
s8,1,0.073579,3.201309,[23 25] ; [26 55],[18.23255814 29.76744186] ; [30.76744186 50.23255814],0
a6,1,0.091057,2.855581,[33 15] ; [44 38],[28.43076923 19.56923077] ; [48.56923077 33.43076923],0
v2,1,0.098887,2.723404,[28 19] ; [36 45],[23.5 23.5] ; [40.5 40.5],0
a3,1,0.112178,2.523264,[34 14] ; [46 35],[29.76744186 18.23255814] ; [50.23255814 30.76744186],0
p12,1,0.115513,2.477134,[ 6 42] ; [ 4 78],[ 3.69230769 44.30769231] ; [ 6.30769231 75.69230769],0
d3,1,0.129949,2.293118,[30 18] ; [40 42],[25.84615385 22.15384615] ; [44.15384615 37.84615385],0
n4,1,0.140289,2.174791,[38 10] ; [55 27],[34.33846154 13.66153846] ; [58.66153846 23.33846154],0
v1,1,0.188474,1.729502,[22 25] ; [28 52],[18.50393701 28.49606299] ; [31.49606299 48.50393701],0
s4,1,0.191773,1.70394,[ 8 39] ; [22 59],[11.015625 35.984375] ; [18.984375 62.015625],0
a7,1,0.195982,1.672066,[33 15] ; [47 35],[29.53846154 18.46153846] ; [50.46153846 31.53846154],0
a1,1,0.229919,1.441363,[ 5 43] ; [ 4 78],[ 3.32307692 44.67692308] ; [ 5.67692308 76.32307692],0
d2,1,0.253311,1.304951,[26 22] ; [35 45],[22.875 25.125] ; [38.125 41.875],0
n1,1,0.264069,1.247296,[3 8] ; [14 16],[4.56097561 6.43902439] ; [12.43902439 17.56097561],0
r2,1,0.272194,1.205656,[44  3] ; [70 10],[42.18897638  4.81102362] ; [71.81102362  8.18897638],0
n3,1,0.281325,1.160678,[6 5] ; [21  8],[7.425 3.575] ; [19.575  9.425],0
v4,1,0.29128,1.113696,[44  4] ; [70 12],[42.09230769  5.90769231] ; [71.90769231 10.09230769],0
s2,1,0.324875,0.969218,[22 26] ; [30 51],[19.34883721 28.65116279] ; [32.65116279 48.34883721],0
p6,1,0.335045,0.929298,[13 35] ; [16 65],[10.79069767 37.20930233] ; [18.20930233 62.79069767],0
n5,1,0.351859,0.866743,[37 11] ; [57 25],[34.70769231 13.29230769] ; [59.29230769 22.70769231],0
b1,1,0.358192,0.844223,[20 28] ; [41 41],[22.52307692 25.47692308] ; [38.47692308 43.52307692],0
n2,1,0.359397,0.84,[8 4] ; [24  6],[9.14285714 2.85714286] ; [22.85714286  7.14285714],0
s1,1,0.372462,0.795435,[ 5 43] ; [ 5 77],[ 3.69230769 44.30769231] ; [ 6.30769231 75.69230769],0
r4,1,0.383225,0.76033,[41  7] ; [65 17],[39.13846154  8.86153846] ; [66.86153846 15.13846154],0
u1,1,0.472737,0.515571,[10 38] ; [13 69],[ 8.49230769 39.50769231] ; [14.50769231 67.49230769],0
a2,1,0.472737,0.515571,[10 38] ; [13 69],[ 8.49230769 39.50769231] ; [14.50769231 67.49230769],0
r3,1,0.491253,0.47378,[43  5] ; [70 12],[41.72307692  6.27692308] ; [71.27692308 10.72307692],0
b4,1,0.495598,0.464349,[31 17] ; [48 34],[29.16923077 18.83076923] ; [49.83076923 32.16923077],0
p3,1,0.537176,0.380799,[15 33] ; [30 52],[16.61538462 31.38461538] ; [28.38461538 53.61538462],0
