Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,164.326304,[15 26] ; [336   9],[37.28238342  3.71761658] ; [313.71761658  31.28238342],1
p11,1,0.0,37.3309,[21 21] ; [302  44],[34.96391753  7.03608247] ; [288.03608247  57.96391753],1
p2,1,2e-06,22.533926,[27 15] ; [310  34],[36.66839378  5.33160622] ; [300.33160622  43.66839378],1
p4,1,5e-05,16.454416,[18 24] ; [252  92],[29.37823834 12.62176166] ; [240.62176166 103.37823834],1
p7,1,0.000106,15.03287,[19 22] ; [251  83],[29.52 11.48] ; [240.48  93.52],1
p8,1,0.000393,12.565977,[15 27] ; [217 122],[25.57480315 16.42519685] ; [206.42519685 132.57480315],1
p3,1,0.001462,10.125675,[15 27] ; [211 133],[24.59067358 17.40932642] ; [201.40932642 142.59067358],0
n6,1,0.0074,7.173305,[34  8] ; [320  24],[38.51813472  3.48186528] ; [315.48186528  28.51813472],0
d1,1,0.008577,6.908944,[19 23] ; [228 118],[26.7371134 15.2628866] ; [220.2628866 125.7371134],0
s8,1,0.012264,6.272226,[14 27] ; [188 155],[21.56770833 19.43229167] ; [180.43229167 162.56770833],0
u4,1,0.018557,5.54278,[ 4 38] ; [  9 337],[ 1.40721649 40.59278351] ; [ 11.59278351 334.40721649],0
d4,1,0.019347,5.469892,[30 12] ; [294  50],[35.25388601  6.74611399] ; [288.74611399  55.25388601],0
v4,1,0.029926,4.713551,[38  4] ; [335  10],[40.48062016  1.51937984] ; [332.51937984  12.48062016],0
d5,1,0.031378,4.632146,[30 12] ; [291  53],[34.92746114  7.07253886] ; [286.07253886  57.92746114],0
p6,1,0.033352,4.527624,[12 29] ; [159 181],[18.4015748 22.5984252] ; [152.5984252 187.4015748],0
s5,1,0.033394,4.525454,[10 31] ; [139 195],[16.29066667 24.70933333] ; [132.70933333 201.29066667],0
r4,1,0.037364,4.333725,[36  6] ; [326  20],[39.18556701  2.81443299] ; [322.81443299  23.18556701],0
b5,1,0.058773,3.57168,[32 10] ; [212 134],[26.41237113 15.58762887] ; [217.58762887 128.41237113],0
v2,1,0.071793,3.241552,[23 18] ; [235 101],[28.05835544 12.94164456] ; [229.94164456 106.05835544],0
p12,1,0.072877,3.216993,[ 1 41] ; [ 39 306],[ 4.34108527 37.65891473] ; [ 35.65891473 309.34108527],0
r3,1,0.085696,2.953412,[38  4] ; [332  13],[40.15503876  1.84496124] ; [329.84496124  15.15503876],0
s2,1,0.124547,2.35919,[18 22] ; [198 145],[22.55874674 17.44125326] ; [193.44125326 149.55874674],0
a5,1,0.146523,2.108079,[29 13] ; [273  73],[32.69072165  9.30927835] ; [269.30927835  76.69072165],0
v3,1,0.153007,2.042014,[17 24] ; [179 157],[21.31564987 19.68435013] ; [174.68435013 161.31564987],0
s6,1,0.15756,1.997487,[26 15] ; [251  89],[29.80839895 11.19160105] ; [247.19160105  92.80839895],0
p5,1,0.177375,1.819483,[ 4 38] ; [ 61 282],[ 7.09090909 34.90909091] ; [ 57.90909091 285.09090909],0
b1,1,0.193408,1.691461,[20 22] ; [129 217],[16.12886598 25.87113402] ; [132.87113402 213.12886598],0
a2,1,0.196049,1.671566,[15 27] ; [ 91 255],[11.4742268 30.5257732] ; [ 94.5257732 251.4742268],0
b2,1,0.202818,1.621964,[10 22] ; [ 97 128],[13.3229572 18.6770428] ; [ 93.6770428 131.3229572],0
b3,1,0.202818,1.621964,[10 22] ; [ 97 128],[13.3229572 18.6770428] ; [ 93.6770428 131.3229572],0
p1,1,0.283301,1.151186,[ 2 40] ; [ 34 311],[ 3.90697674 38.09302326] ; [ 32.09302326 312.90697674],0
n2,1,0.295152,1.095971,[12  1] ; [44 11],[10.70588235  2.29411765] ; [45.29411765  9.70588235],0
a3,1,0.322951,0.976956,[29 12] ; [267  77],[31.52207792  9.47792208] ; [264.47792208  79.52207792],0
n1,1,0.354876,0.855944,[8 5] ; [26 29],[6.5 6.5] ; [27.5 27.5],0
a1,1,0.35785,0.845425,[ 1 41] ; [ 20 326],[ 2.27319588 39.72680412] ; [ 18.72680412 327.27319588],0
s7,1,0.40418,0.695855,[20 21] ; [182 145],[22.50543478 18.49456522] ; [179.49456522 147.50543478],0
b4,1,0.484277,0.489217,[27 15] ; [203 143],[24.89690722 17.10309278] ; [205.10309278 140.89690722],0
a8,1,0.512522,0.428915,[ 7 28] ; [ 49 263],[ 5.64841499 29.35158501] ; [ 50.35158501 261.64841499],0
r1,1,0.519179,0.415523,[33  8] ; [292  54],[34.43152455  6.56847545] ; [290.56847545  55.43152455],0
u3,1,0.575519,0.313535,[7 6] ; [49 30],[7.91304348 5.08695652] ; [48.08695652 30.91304348],0
r2,1,0.645177,0.212035,[41  1] ; [330  13],[40.47272727  1.52727273] ; [330.52727273  12.47272727],0
n3,1,0.663849,0.188882,[10  3] ; [39 16],[9.36764706 3.63235294] ; [39.63235294 15.36764706],0
s3,1,0.710489,0.137789,[22 18] ; [198 143],[23.09711286 16.90288714] ; [196.90288714 144.09711286],0
n4,1,0.718782,0.129662,[37  5] ; [311  35],[37.67010309  4.32989691] ; [310.32989691  35.67010309],0
u1,1,0.75228,0.099625,[10 32] ; [ 75 271],[ 9.20103093 32.79896907] ; [ 75.79896907 270.20103093],0
d3,1,0.821894,0.050674,[29 13] ; [244 101],[29.62790698 12.37209302] ; [243.37209302 101.62790698],0
a4,1,0.829751,0.046234,[19 22] ; [166 179],[19.65025907 21.34974093] ; [165.34974093 179.65025907],0
u2,1,0.837893,0.041857,[6 6] ; [42 37],[6.32967033 5.67032967] ; [41.67032967 37.32967033],0
a6,1,0.893008,0.01809,[29 13] ; [234 110],[28.61658031 13.38341969] ; [234.38341969 109.61658031],0
a7,1,0.919012,0.010339,[30 12] ; [249  96],[30.27906977 11.72093023] ; [248.72093023  96.27906977],0
s1,1,0.921082,0.009815,[ 1 41] ; [  9 332],[ 1.09660574 40.90339426] ; [  8.90339426 332.09660574],0
d2,1,0.966195,0.001796,[22 20] ; [179 165],[21.87046632 20.12953368] ; [179.12953368 164.87046632],0
s4,1,0.972772,0.001165,[ 6 34] ; [ 52 290],[ 6.07329843 33.92670157] ; [ 51.92670157 290.07329843],0
