Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v2,1,0.0,31.154162,[129  60] ; [ 88 129],[101.01724138  87.98275862] ; [115.98275862 101.01724138],1
v3,1,1e-06,23.254001,[ 81 107] ; [ 46 174],[ 58.51960784 129.48039216] ; [ 68.48039216 151.51960784],1
p2,1,2.2e-05,18.03736,[170  20] ; [164  61],[152.91566265  37.08433735] ; [181.08433735  43.91566265],1
p3,1,0.000111,14.93467,[100  89] ; [ 77 149],[ 80.60963855 108.39036145] ; [ 96.39036145 129.60963855],1
p4,1,0.000365,12.703617,[120  71] ; [102 123],[101.92788462  89.07211538] ; [120.07211538 104.92788462],1
p11,1,0.001386,10.224221,[156  38] ; [151  76],[141.46793349  52.53206651] ; [165.53206651  61.46793349],0
p9,1,0.001388,10.222329,[158  31] ; [155  66],[144.28536585  44.71463415] ; [168.71463415  52.28536585],0
p10,1,0.003234,8.670241,[153  37] ; [151  72],[139.85472155  50.14527845] ; [164.14527845  58.85472155],0
n5,1,0.003613,8.468638,[145  47] ; [140  85],[131.22302158  60.77697842] ; [153.77697842  71.22302158],0
r4,1,0.005133,7.831885,[172  22] ; [178  49],[161.28266033  32.71733967] ; [188.71733967  38.28266033],0
p8,1,0.005624,7.667037,[99 89] ; [ 87 136],[ 85.08029197 102.91970803] ; [100.91970803 122.08029197],0
s6,1,0.005724,7.635057,[111  78] ; [101 123],[97.01694915 91.98305085] ; [114.98305085 109.01694915],0
v4,1,0.011701,6.355592,[183   9] ; [199  26],[175.88489209  16.11510791] ; [206.11510791  18.88489209],0
p6,1,0.011758,6.346971,[ 61 124] ; [ 49 175],[ 49.75550122 135.24449878] ; [ 60.24449878 163.75550122],0
p12,1,0.012103,6.295677,[ 14 176] ; [  5 221],[  8.67788462 181.32211538] ; [ 10.32211538 215.67788462],0
n4,1,0.018627,5.536192,[150  44] ; [152  75],[139.16389549  54.83610451] ; [162.83610451  64.16389549],0
r1,1,0.019065,5.495522,[155  38] ; [159  67],[144.63484487  48.36515513] ; [169.36515513  56.63484487],0
