Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.01222,6.278732,[4 1] ; [28 74],[1.4953271 3.5046729] ; [30.5046729 71.4953271],0
s7,1,0.01231,6.265664,[4 1] ; [26 69],[1.5 3.5] ; [28.5 66.5],0
s2,1,0.024709,5.044164,[4 1] ; [33 72],[1.68181818 3.31818182] ; [35.31818182 69.68181818],0
u1,1,0.03148,4.626587,[2 3] ; [10 96],[0.54054054 4.45945946] ; [11.45945946 94.54054054],0
v2,1,0.047326,3.933776,[4 1] ; [37 66],[1.89814815 3.10185185] ; [39.10185185 63.89814815],0
s8,1,0.054348,3.701969,[3 2] ; [23 80],[1.2037037 3.7962963] ; [24.7962963 78.2037037],0
s3,1,0.06881,3.311193,[4 1] ; [41 64],[2.04545455 2.95454545] ; [42.95454545 62.04545455],0
p6,1,0.075021,3.169598,[3 2] ; [25 78],[1.2962963 3.7037037] ; [26.7037037 76.2962963],0
p8,1,0.095992,2.770903,[3 2] ; [27 77],[1.37614679 3.62385321] ; [28.62385321 75.37614679],0
s6,1,0.15664,2.006369,[4 1] ; [49 54],[2.4537037 2.5462963] ; [50.5462963 52.4537037],0
n5,1,0.249391,1.326713,[4 1] ; [57 49],[2.74774775 2.25225225] ; [58.25225225 47.74774775],0
v1,1,0.253399,1.304464,[3 2] ; [37 69],[1.8018018 3.1981982] ; [38.1981982 67.8018018],0
p1,1,0.261998,1.25817,[1 4] ; [ 7 98],[0.36363636 4.63636364] ; [ 7.63636364 97.36363636],0
a5,1,0.300818,1.070564,[4 1] ; [60 46],[2.88288288 2.11711712] ; [61.11711712 44.88288288],0
n6,1,0.319277,0.991904,[4 1] ; [61 45],[2.92792793 2.07207207] ; [62.07207207 43.92792793],0
p4,1,0.340873,0.907145,[3 2] ; [41 65],[1.98198198 3.01801802] ; [42.01801802 63.98198198],0
b4,1,0.388668,0.743105,[2 3] ; [63 43],[2.92792793 2.07207207] ; [62.07207207 43.92792793],0
a4,1,0.398881,0.711698,[3 2] ; [43 62],[2.09090909 2.90909091] ; [43.90909091 61.09090909],0
p7,1,0.443905,0.586167,[1 3] ; [47 59],[1.74545455 2.25454545] ; [46.25454545 59.74545455],0
n1,1,0.499244,0.456542,[2 1] ; [20 23],[1.43478261 1.56521739] ; [20.56521739 22.43478261],0
p2,1,0.546415,0.363779,[2 3] ; [57 49],[2.65765766 2.34234234] ; [56.34234234 49.65765766],0
a6,1,0.647141,0.209524,[2 3] ; [53 52],[2.5 2.5] ; [52.5 52.5],0
b2,1,0.664451,0.188162,[2 3] ; [19 43],[1.56716418 3.43283582] ; [19.43283582 42.56716418],0
b3,1,0.664451,0.188162,[2 3] ; [19 43],[1.56716418 3.43283582] ; [19.43283582 42.56716418],0
b5,1,0.711453,0.13683,[3 2] ; [72 34],[3.37837838 1.62162162] ; [71.62162162 34.37837838],0
d3,1,0.738835,0.111153,[3 2] ; [55 50],[2.63636364 2.36363636] ; [55.36363636 49.63636364],0
a7,1,0.753549,0.098573,[3 2] ; [56 50],[2.65765766 2.34234234] ; [56.34234234 49.65765766],0
u3,1,0.768278,0.086806,[1 1] ; [29 19],[1.2 0.8] ; [28.8 19.2],0
n2,1,0.771806,0.084108,[2 1] ; [25 18],[1.76086957 1.23913043] ; [25.23913043 17.76086957],0
a3,1,0.81652,0.053835,[3 2] ; [58 48],[2.74774775 2.25225225] ; [58.25225225 47.74774775],0
n3,1,0.869456,0.027011,[2 1] ; [26 16],[1.86666667 1.13333333] ; [26.13333333 15.86666667],0
u2,1,0.903845,0.014594,[1 1] ; [21 25],[0.91666667 1.08333333] ; [21.08333333 24.91666667],0
v3,1,0.914103,0.011635,[1 3] ; [28 74],[1.09433962 2.90566038] ; [27.90566038 74.09433962],0
p3,1,0.918746,0.010407,[2 3] ; [40 66],[1.89189189 3.10810811] ; [40.10810811 65.89189189],0
a2,1,0.949639,0.003989,[1 4] ; [20 86],[0.94594595 4.05405405] ; [20.05405405 85.94594595],0
p11,1,0.952759,0.00351,[2 3] ; [41 65],[1.93693694 3.06306306] ; [41.06306306 64.93693694],0
v4,1,1.0,0.0,[4 1] ; [84 21],[4. 1.] ; [84. 21.],0
