Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,31.621275,[81 14] ; [78 78],[60.17928287 34.82071713] ; [98.82071713 57.17928287],1
p7,1,0.0,30.766543,[79 14] ; [75 76],[58.69672131 34.30327869] ; [95.30327869 55.69672131],1
p8,1,0.0,28.472557,[71 24] ; [63 94],[50.51587302 44.48412698] ; [83.48412698 73.51587302],1
p3,1,0.000731,11.409661,[58 37] ; [61 95],[45.03984064 49.96015936] ; [73.96015936 82.03984064],1
s5,1,0.001533,10.039117,[52 42] ; [ 54 101],[40.01606426 53.98393574] ; [65.98393574 89.01606426],0
d1,1,0.002776,8.949268,[62 33] ; [72 85],[50.51587302 44.48412698] ; [83.48412698 73.51587302],0
p11,1,0.003329,8.617673,[82 13] ; [110  47],[72.38095238 22.61904762] ; [119.61904762  37.38095238],0
p5,1,0.006594,7.380242,[21 74] ; [ 15 140],[13.68 81.32] ; [ 22.32 132.68],0
s7,1,0.007012,7.269881,[62 30] ; [74 75],[51.91701245 40.08298755] ; [84.08298755 64.91701245],0
p1,1,0.008525,6.919722,[16 79] ; [ 10 146],[ 9.84063745 85.15936255] ; [ 16.15936255 139.84063745],0
s2,1,0.014672,5.955374,[69 26] ; [90 67],[59.94047619 35.05952381] ; [99.05952381 57.94047619],0
a4,1,0.014912,5.92689,[51 43] ; [60 96],[41.736 52.264] ; [69.264 86.736],0
s8,1,0.016202,5.780802,[59 36] ; [73 84],[49.76190476 45.23809524] ; [82.23809524 74.76190476],0
b2,1,0.023134,5.158401,[29 34] ; [26 66],[22.35483871 40.64516129] ; [32.64516129 59.35483871],0
b3,1,0.023134,5.158401,[29 34] ; [26 66],[22.35483871 40.64516129] ; [32.64516129 59.35483871],0
d4,1,0.026884,4.898253,[81 13] ; [116  40],[74.072 19.928] ; [122.928  33.072],0
p2,1,0.029039,4.765279,[86  9] ; [125  31],[79.86055777 15.13944223] ; [131.13944223  24.86055777],0
r1,1,0.031982,4.599459,[81 14] ; [115  41],[74.18326693 20.81673307] ; [121.81673307  34.18326693],0
d3,1,0.048602,3.88905,[70 25] ; [96 60],[62.82868526 32.17131474] ; [103.17131474  52.82868526],0
d5,1,0.073401,3.205287,[79 15] ; [116  40],[73.32 20.68] ; [121.68  34.32],0
p10,1,0.076368,3.140555,[79 14] ; [117  38],[73.5 19.5] ; [122.5  32.5],0
r3,1,0.080599,3.052775,[91  3] ; [143  14],[87.63346614  6.36653386] ; [146.36653386  10.63346614],0
n4,1,0.083384,2.997674,[79 16] ; [115  41],[73.42629482 21.57370518] ; [120.57370518  35.42629482],0
r2,1,0.084036,2.985071,[90  3] ; [143  14],[86.676  6.324] ; [146.324  10.676],0
a6,1,0.092909,2.823235,[52 43] ; [102  54],[58.28685259 36.71314741] ; [95.71314741 60.28685259],0
