Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,44.151904,[93 40] ; [18 61],[69.63679245 63.36320755] ; [41.36320755 37.63679245],1
s2,1,0.0,44.116505,[85 48] ; [13 65],[61.77251185 71.22748815] ; [36.22748815 41.77251185],1
s7,1,0.0,37.01729,[91 41] ; [18 55],[70.18536585 61.81463415] ; [38.81463415 34.18536585],1
s8,1,0.0,30.560284,[83 51] ; [18 61],[63.5399061 70.4600939] ; [37.4600939 41.5399061],1
s5,1,4e-06,21.287549,[61 69] ; [12 66],[45.625 84.375] ; [27.375 50.625],1
r4,1,2.7e-05,17.62446,[114  20] ; [47 32],[101.28638498  32.71361502] ; [59.71361502 19.28638498],1
p4,1,4.5e-05,16.664116,[86 48] ; [27 50],[71.76303318 62.23696682] ; [41.23696682 35.76303318],1
r1,1,0.000169,14.145896,[103  31] ; [41 38],[90.5915493 43.4084507] ; [53.4084507 25.5915493],1
r3,1,0.000289,13.141906,[123  11] ; [58 21],[113.8685446  20.1314554] ; [67.1314554 11.8685446],1
d3,1,0.0004,12.532472,[67 67] ; [20 59],[54.73239437 79.26760563] ; [32.26760563 46.73239437],1
p3,1,0.000513,12.067466,[72 61] ; [23 55],[59.88151659 73.11848341] ; [35.11848341 42.88151659],1
p2,1,0.00076,11.336384,[111  21] ; [49 28],[101.05263158  30.94736842] ; [58.94736842 18.05263158],1
p6,1,0.000774,11.30156,[56 75] ; [15 61],[44.93236715 86.06763285] ; [26.06763285 49.93236715],1
p9,1,0.001135,10.592981,[117  16] ; [53 23],[108.18181818  24.81818182] ; [61.81818182 14.18181818],0
n4,1,0.002547,9.10685,[122  12] ; [60 19],[114.49765258  19.50234742] ; [67.50234742 11.49765258],0
p10,1,0.002857,8.896558,[111  21] ; [51 26],[102.31578947  29.68421053] ; [59.68421053 17.31578947],0
d5,1,0.003634,8.458151,[104  29] ; [47 32],[94.73113208 38.26886792] ; [56.26886792 22.73113208],0
s4,1,0.005028,7.869498,[ 30 103] ; [ 6 73],[ 22.58490566 110.41509434] ; [13.41509434 65.58490566],0
p11,1,0.008345,6.957913,[111  23] ; [53 26],[103.17370892  30.82629108] ; [60.82629108 18.17370892],0
v4,1,0.011051,6.457075,[123  10] ; [63 15],[117.24170616  15.75829384] ; [68.75829384  9.24170616],0
n6,1,0.014841,5.935236,[121  13] ; [61 17],[115.03773585  18.96226415] ; [66.96226415 11.03773585],0
r2,1,0.03076,4.666318,[120  12] ; [62 15],[114.94736842  17.05263158] ; [67.05263158  9.94736842],0
p12,1,0.033797,4.504947,[ 14 118] ; [ 2 76],[ 10.05714286 121.94285714] ; [ 5.94285714 72.05714286],0
p5,1,0.050559,3.822835,[ 23 110] ; [ 6 72],[ 18.27962085 114.72037915] ; [10.72037915 67.27962085],0
p7,1,0.06699,3.355272,[85 45] ; [41 37],[78.75 51.25] ; [47.25 30.75],0
v3,1,0.082854,3.008011,[59 72] ; [26 53],[53.02380952 77.97619048] ; [31.97619048 47.02380952],0
d1,1,0.083503,2.995361,[69 65] ; [31 48],[62.91079812 71.08920188] ; [37.08920188 41.91079812],0
a5,1,0.08817,2.907472,[95 39] ; [47 32],[89.33333333 44.66666667] ; [52.66666667 26.33333333],0
v1,1,0.092024,2.838612,[74 56] ; [35 43],[68.125 61.875] ; [40.875 37.125],0
a2,1,0.129438,2.299227,[ 15 119] ; [ 4 75],[ 11.95305164 122.04694836] ; [ 7.04694836 71.95305164],0
p8,1,0.135829,2.224589,[66 65] ; [31 47],[60.79904306 70.20095694] ; [36.20095694 41.79904306],0
a3,1,0.149809,2.074198,[99 35] ; [51 28],[94.36619718 39.63380282] ; [55.63380282 23.36619718],0
u2,1,0.154209,2.030113,[18 17] ; [ 9 18],[15.24193548 19.75806452] ; [11.75806452 15.24193548],0
