Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,53.658466,[10  8] ; [640  30],[17.00581395  0.99418605] ; [632.99418605  37.00581395],1
r1,1,0.001743,9.802215,[10  8] ; [559 109],[14.93002915  3.06997085] ; [554.06997085 113.93002915],0
p4,1,0.003116,8.738366,[ 5 13] ; [411 250],[11.02798233  6.97201767] ; [404.97201767 256.02798233],0
v1,1,0.00374,8.405925,[ 4 14] ; [367 281],[10.02702703  7.97297297] ; [360.97297297 287.02702703],0
a7,1,0.008873,6.848173,[ 8 10] ; [484 183],[12.92846715  5.07153285] ; [479.07153285 187.92846715],0
v3,1,0.009262,6.771628,[ 2 16] ; [268 375],[ 7.35249622 10.64750378] ; [262.64750378 380.35249622],0
n4,1,0.009693,6.690408,[10  8] ; [537 131],[14.35276968  3.64723032] ; [532.64723032 135.35276968],0
p2,1,0.013037,6.164132,[11  6] ; [571  92],[14.55  2.45] ; [567.45  95.55],0
p10,1,0.015074,5.907743,[12  6] ; [574  88],[15.51176471  2.48823529] ; [570.48823529  91.51176471],0
s6,1,0.023931,5.099596,[ 7 10] ; [441 214],[11.33333333  5.66666667] ; [436.66666667 218.33333333],0
p9,1,0.033185,4.536191,[13  5] ; [585  75],[15.87610619  2.12389381] ; [582.12389381  77.87610619],0
r3,1,0.044526,4.036519,[16  2] ; [649  19],[17.44897959  0.55102041] ; [647.55102041  20.44897959],0
s2,1,0.046892,3.94925,[ 5 13] ; [341 321],[9.15882353 8.84117647] ; [336.84117647 325.15882353],0
p7,1,0.04713,3.940738,[ 8 10] ; [432 214],[11.92771084  6.07228916] ; [428.07228916 217.92771084],0
s8,1,0.047484,3.928138,[ 4 14] ; [304 360],[8.12903226 9.87096774] ; [299.87096774 364.12903226],0
b1,1,0.056173,3.64693,[10  8] ; [227 443],[ 6.2005814 11.7994186] ; [230.7994186 439.2005814],0
n2,1,0.061328,3.501116,[2 3] ; [99 30],[3.76865672 1.23134328] ; [97.23134328 31.76865672],0
a5,1,0.068948,3.307879,[10  8] ; [499 170],[13.33624454  4.66375546] ; [495.66375546 173.33624454],0
p8,1,0.078673,3.092112,[ 6 11] ; [371 283],[9.5514158 7.4485842] ; [367.4485842 286.5514158],0
u2,1,0.080821,3.048306,[1 4] ; [111  77],[2.9015544 2.0984456] ; [109.0984456  78.9015544],0
p6,1,0.084693,2.972466,[ 3 14] ; [250 405],[ 6.40029762 10.59970238] ; [246.59970238 408.40029762],0
n5,1,0.089069,2.891124,[11  7] ; [519 146],[13.96778917  4.03221083] ; [516.03221083 148.96778917],0
u1,1,0.174243,1.846058,[ 1 17] ; [120 550],[ 3.16569767 14.83430233] ; [117.83430233 552.16569767],0
n6,1,0.176534,1.826561,[13  4] ; [583  83],[14.83455344  2.16544656] ; [581.16544656  84.83455344],0
a6,1,0.198549,1.653016,[10  8] ; [465 202],[12.48175182  5.51824818] ; [462.51824818 204.48175182],0
a2,1,0.216487,1.527506,[ 2 16] ; [158 512],[ 4.18604651 13.81395349] ; [155.81395349 514.18604651],0
p3,1,0.262613,1.254932,[ 7 11] ; [347 317],[9.3431085 8.6568915] ; [344.6568915 319.3431085],0
b4,1,0.273787,1.197674,[13  5] ; [398 272],[10.75290698  7.24709302] ; [400.24709302 269.75290698],0
n1,1,0.291708,1.111722,[3 2] ; [47 81],[1.87969925 3.12030075] ; [48.12030075 79.87969925],0
u3,1,0.320819,0.985604,[2 3] ; [117  72],[3.06701031 1.93298969] ; [115.93298969  73.06701031],0
a8,1,0.342192,0.902202,[ 1 16] ; [ 85 526],[ 2.32802548 14.67197452] ; [ 83.67197452 527.32802548],0
u4,1,0.356855,0.84893,[ 1 17] ; [ 15 655],[ 0.41860465 17.58139535] ; [ 15.58139535 654.41860465],0
s5,1,0.367166,0.813232,[ 4 13] ; [219 425],[ 5.73524962 11.26475038] ; [217.26475038 426.73524962],0
d5,1,0.375182,0.786428,[16  2] ; [538 130],[14.53644315  3.46355685] ; [539.46355685 128.53644315],0
s7,1,0.376452,0.782255,[ 7 11] ; [318 325],[8.85022693 9.14977307] ; [316.14977307 326.85022693],0
b5,1,0.423184,0.641455,[9 9] ; [398 272],[10.64825581  7.35174419] ; [396.35174419 273.64825581],0
s4,1,0.439135,0.598541,[ 4 14] ; [102 556],[ 2.82248521 15.17751479] ; [103.17751479 554.82248521],0
s1,1,0.440637,0.594624,[ 1 17] ; [ 17 640],[ 0.48 17.52] ; [ 17.52 639.48],0
d3,1,0.475242,0.509761,[11  7] ; [461 207],[12.38483965  5.61516035] ; [459.61516035 208.38483965],0
d4,1,0.475837,0.508389,[16  2] ; [549 117],[14.86842105  3.13157895] ; [550.13157895 115.86842105],0
a4,1,0.617006,0.250098,[ 7 11] ; [299 368],[8.04087591 9.95912409] ; [297.95912409 369.04087591],0
b3,1,0.810313,0.057611,[4 7] ; [169 254],[4.38479263 6.61520737] ; [168.61520737 254.38479263],0
b2,1,0.810313,0.057611,[4 7] ; [169 254],[4.38479263 6.61520737] ; [168.61520737 254.38479263],0
d2,1,0.830557,0.04579,[9 9] ; [316 350],[8.55263158 9.44736842] ; [316.44736842 349.55263158],0
v2,1,0.831903,0.045055,[10  8] ; [371 268],[10.43835616  7.56164384] ; [370.56164384 268.43835616],0
s3,1,0.881519,0.022214,[10  8] ; [376 280],[10.30860534  7.69139466] ; [375.69139466 280.30860534],0
d1,1,0.904214,0.014482,[11  7] ; [400 270],[10.75290698  7.24709302] ; [400.24709302 269.75290698],0
p5,1,0.913564,0.011782,[ 2 16] ; [ 79 582],[ 2.14727541 15.85272459] ; [ 78.85272459 582.14727541],0
n3,1,0.931892,0.007304,[3 1] ; [95 35],[2.92537313 1.07462687] ; [95.07462687 34.92537313],0
a3,1,0.983912,0.000407,[13  5] ; [481 187],[12.96209913  5.03790087] ; [481.03790087 186.96209913],0
