Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a6,1,0.0,82.369178,[62 90] ; [371  95],[106.49838188  45.50161812] ; [326.50161812 139.49838188],1
d3,1,0.0,60.943997,[80 72] ; [391  76],[115.65751212  36.34248788] ; [355.34248788 111.65751212],1
a2,1,0.0,36.54331,[ 15 137] ; [166 301],[ 44.44588045 107.55411955] ; [136.55411955 330.44588045],1
u1,1,0.0,28.988061,[ 11 141] ; [133 334],[ 35.36025848 116.63974152] ; [108.63974152 358.36025848],1
b5,1,4.7e-05,16.571388,[70 82] ; [302 165],[91.34733441 60.65266559] ; [280.65266559 186.34733441],1
s5,1,0.005548,7.691454,[66 79] ; [148 303],[52.06375839 92.93624161] ; [161.93624161 289.06375839],0
b3,1,0.00668,7.356954,[47 51] ; [ 91 188],[35.87267905 62.12732095] ; [102.12732095 176.87267905],0
b2,1,0.00668,7.356954,[47 51] ; [ 91 188],[35.87267905 62.12732095] ; [102.12732095 176.87267905],0
d1,1,0.008786,6.865757,[98 54] ; [352 115],[110.50080775  41.49919225] ; [339.49919225 127.50080775],0
b1,1,0.010366,6.570808,[70 82] ; [161 306],[56.72374798 95.27625202] ; [174.27625202 292.72374798],0
p2,1,0.039591,4.235309,[118  30] ; [403  62],[125.78792822  22.21207178] ; [395.21207178  69.78792822],0
s7,1,0.042932,4.098072,[85 59] ; [218 224],[74.45733788 69.54266212] ; [228.54266212 213.45733788],0
p4,1,0.066453,3.368527,[84 65] ; [301 164],[93.42833876 55.57166124] ; [291.57166124 173.42833876],0
p1,1,0.082746,3.010119,[  6 144] ; [ 38 425],[ 10.76672104 139.23327896] ; [ 33.23327896 429.76672104],0
s8,1,0.088467,2.902054,[81 69] ; [213 250],[71.94127243 78.05872757] ; [222.05872757 240.94127243],0
s4,1,0.09384,2.807239,[ 31 119] ; [ 68 390],[ 24.42434211 125.57565789] ; [ 74.57565789 383.42434211],0
