Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,55.983616,[53 15] ; [20 81],[29.37278107 38.62721893] ; [43.62721893 57.37278107],1
s2,1,0.0,29.459651,[50 19] ; [32 73],[32.51724138 36.48275862] ; [49.48275862 55.51724138],1
s6,1,2e-06,22.217285,[58 10] ; [52 52],[43.48837209 24.51162791] ; [66.51162791 37.48837209],1
s3,1,8e-06,19.942676,[52 17] ; [42 61],[37.70930233 31.29069767] ; [56.29069767 46.70930233],1
s5,1,0.000613,11.736111,[30 35] ; [22 82],[20. 45.] ; [32. 72.],1
p9,1,0.001843,9.700144,[61  6] ; [74 30],[52.89473684 14.10526316] ; [82.10526316 21.89473684],0
r4,1,0.002974,8.823261,[65  4] ; [82 24],[57.96 11.04] ; [89.04 16.96],0
p10,1,0.00418,8.203927,[56 10] ; [68 37],[47.85964912 18.14035088] ; [76.14035088 28.85964912],0
p7,1,0.004334,8.138379,[40 23] ; [41 60],[31.11585366 31.88414634] ; [49.88414634 51.11585366],0
d5,1,0.006138,7.50941,[59 10] ; [71 35],[51.25714286 17.74285714] ; [78.74285714 27.25714286],0
p3,1,0.009103,6.802451,[28 41] ; [23 81],[20.34104046 48.65895954] ; [30.65895954 73.34104046],0
a8,1,0.01628,5.772345,[15 47] ; [10 89],[ 9.62732919 52.37267081] ; [15.37267081 83.62732919],0
v4,1,0.019858,5.424361,[68  1] ; [92 11],[64.18604651  4.81395349] ; [95.81395349  7.18604651],0
p6,1,0.022374,5.216426,[19 48] ; [14 86],[13.23952096 53.76047904] ; [19.76047904 80.23952096],0
r3,1,0.02675,4.906901,[67  2] ; [90 13],[62.98255814  6.01744186] ; [94.01744186  8.98255814],0
v2,1,0.061929,3.484945,[47 18] ; [58 42],[41.36363636 23.63636364] ; [63.63636364 36.36363636],0
u3,1,0.072141,3.233614,[11  4] ; [14 17],[8.15217391 6.84782609] ; [16.84782609 14.15217391],0
v3,1,0.07618,3.144561,[33 32] ; [38 65],[27.4702381 37.5297619] ; [43.5297619 59.4702381],0
a5,1,0.099238,2.717747,[53 16] ; [69 37],[48.10285714 20.89714286] ; [73.89714286 32.10285714],0
n4,1,0.102734,2.662584,[52 16] ; [68 37],[47.16763006 20.83236994] ; [72.83236994 32.16763006],0
r2,1,0.109232,2.5653,[67  1] ; [97  7],[64.8372093  3.1627907] ; [99.1627907  4.8372093],0
p8,1,0.120949,2.404994,[27 40] ; [30 74],[22.33333333 44.66666667] ; [34.66666667 69.33333333],0
n1,1,0.121245,2.401164,[11  8] ; [11 20],[ 8.36 10.64] ; [13.64 17.36],0
n2,1,0.125204,2.350988,[17  2] ; [22  9],[14.82  4.18] ; [24.18  6.82],0
d2,1,0.129143,2.302778,[32 37] ; [37 69],[27.20571429 41.79428571] ; [41.79428571 64.20571429],0
p11,1,0.203448,1.617446,[53 16] ; [72 34],[49.28571429 19.71428571] ; [75.71428571 30.28571429],0
a3,1,0.238924,1.386932,[54 14] ; [75 30],[50.70520231 17.29479769] ; [78.29479769 26.70520231],0
p1,1,0.249129,1.328182,[ 8 61] ; [ 7 99],[ 5.91428571 63.08571429] ; [ 9.08571429 96.91428571],0
r1,1,0.252676,1.308448,[58 11] ; [80 24],[55.04046243 13.95953757] ; [82.95953757 21.04046243],0
s4,1,0.253146,1.305857,[13 56] ; [13 91],[10.3699422 58.6300578] ; [15.6300578 88.3699422],0
a7,1,0.330587,0.946599,[41 28] ; [70 35],[44.01724138 24.98275862] ; [66.98275862 38.01724138],0
b1,1,0.374406,0.788989,[28 41] ; [36 70],[25.23428571 43.76571429] ; [38.76571429 67.23428571],0
b5,1,0.386543,0.74979,[48 21] ; [67 39],[45.34285714 23.65714286] ; [69.65714286 36.34285714],0
d4,1,0.401087,0.705064,[57 12] ; [82 24],[54.80571429 14.19428571] ; [84.19428571 21.80571429],0
d1,1,0.408124,0.684258,[35 34] ; [47 59],[32.33142857 36.66857143] ; [49.66857143 56.33142857],0
u1,1,0.412943,0.670311,[10 59] ; [11 95],[ 8.28 60.72] ; [12.72 93.28],0
a4,1,0.479688,0.499574,[32 37] ; [43 62],[29.74137931 39.25862069] ; [45.25862069 59.74137931],0
b4,1,0.486727,0.483753,[38 31] ; [64 42],[40.21714286 28.78285714] ; [61.78285714 44.21714286],0
