Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,51.70275,[158 275] ; [132  64],[199.63434022 233.36565978] ; [ 90.36565978 105.63434022],1
p5,1,0.0,48.755096,[ 28 404] ; [ 52 144],[ 55.03184713 376.96815287] ; [ 24.96815287 171.03184713],1
s6,1,0.0,48.60548,[236 197] ; [162  32],[274.85486443 158.14513557] ; [123.14513557  70.85486443],1
s7,1,3e-06,21.89378,[172 243] ; [116  71],[198.53820598 216.46179402] ; [89.46179402 97.53820598],1
s3,1,6e-06,20.489439,[196 235] ; [125  67],[222.07223114 208.92776886] ; [98.92776886 93.07223114],1
s8,1,4.4e-05,16.703314,[165 270] ; [108  87],[188.5 246.5] ; [ 84.5 110.5],1
p3,1,0.000387,12.595958,[196 238] ; [119  78],[216.65610143 217.34389857] ; [98.34389857 98.65610143],1
p7,1,0.000466,12.248902,[251 176] ; [141  51],[270.41033926 156.58966074] ; [121.58966074  70.41033926],1
a3,1,0.000848,11.133655,[288 146] ; [155  40],[305.66295707 128.33704293] ; [137.33704293  57.66295707],1
a5,1,0.000974,10.87699,[299 137] ; [160  37],[316.15165877 119.84834123] ; [142.84834123  54.15165877],1
p1,1,0.001279,10.372788,[ 28 406] ; [ 28 167],[ 38.6391097 395.3608903] ; [ 17.3608903 177.6391097],0
p6,1,0.00166,9.89144,[140 290] ; [ 89 106],[157.552 272.448] ; [ 71.448 123.552],0
p8,1,0.001967,9.580042,[208 221] ; [120  74],[225.86195827 203.13804173] ; [102.13804173  91.86195827],0
p10,1,0.002156,9.411867,[337  93] ; [172  22],[350.75320513  79.24679487] ; [158.24679487  35.75320513],0
n1,1,0.002701,8.999288,[34 70] ; [22 14],[41.6 62.4] ; [14.4 21.6],0
p12,1,0.003286,8.641215,[ 27 406] ; [ 26 170],[ 36.48489666 396.51510334] ; [ 16.51510334 179.48489666],0
p4,1,0.00386,8.348472,[243 191] ; [133  62],[259.43402226 174.56597774] ; [116.56597774  78.43402226],0
b5,1,0.005695,7.644429,[268 168] ; [98 99],[252.09478673 183.90521327] ; [113.90521327  83.09478673],0
u1,1,0.00971,6.687339,[ 65 371] ; [ 46 151],[ 76.4549763 359.5450237] ; [ 34.5450237 162.4549763],0
r1,1,0.012672,6.214273,[332 102] ; [167  29],[343.75555556  90.24444444] ; [155.24444444  40.75555556],0
p9,1,0.015381,5.872276,[351  77] ; [173  20],[361.14653784  66.85346216] ; [162.85346216  30.14653784],0
r4,1,0.016438,5.755408,[382  54] ; [185  12],[390.54028436  45.45971564] ; [176.45971564  20.54028436],0
v1,1,0.018201,5.576741,[214 207] ; [119  76],[227.58603896 193.41396104] ; [105.41396104  89.58603896],0
