Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p12,1,0.0,52.683586,[25 68] ; [ 41 710],[ 7.27251185 85.72748815] ; [ 58.72748815 692.27251185],1
p1,1,0.0,51.061731,[26 68] ; [ 45 707],[ 7.88888889 86.11111111] ; [ 63.11111111 688.88888889],1
s5,1,0.0,49.569242,[58 28] ; [216 515],[28.84210526 57.15789474] ; [245.15789474 485.84210526],1
p3,1,0.0,39.699892,[75 18] ; [347 407],[46.33530106 46.66469894] ; [375.66469894 378.33530106],1
p4,1,0.0,37.667648,[82 10] ; [420 332],[54.72037915 37.27962085] ; [447.27962085 304.72037915],1
p8,1,0.0,32.005906,[75 19] ; [364 381],[49.18474374 44.81525626] ; [389.81525626 355.18474374],1
p6,1,0.0,28.636335,[57 35] ; [249 495],[33.67464115 58.32535885] ; [272.32535885 471.67464115],1
s7,1,8e-06,19.824053,[63 26] ; [332 393],[43.18796069 45.81203931] ; [351.81203931 373.18796069],1
a1,1,9e-06,19.661995,[13 81] ; [ 27 730],[ 4.41833137 89.58166863] ; [ 35.58166863 721.41833137],1
v3,1,6.5e-05,15.953612,[54 37] ; [274 455],[36.4 54.6] ; [291.6 437.4],1
s6,1,0.000142,14.476323,[76 13] ; [488 258],[60.11497006 28.88502994] ; [503.88502994 242.11497006],1
s8,1,0.000398,12.540378,[57 36] ; [316 437],[41.0035461 51.9964539] ; [331.9964539 421.0035461],1
n5,1,0.000515,12.059181,[83 11] ; [537 214],[68.9704142 25.0295858] ; [551.0295858 199.9704142],1
p7,1,0.00065,11.627745,[74 18] ; [461 278],[59.22984356 32.77015644] ; [475.77015644 263.22984356],1
b5,1,0.000789,11.268051,[42 52] ; [474 283],[56.99647474 37.00352526] ; [459.00352526 297.99647474],1
n4,1,0.001247,10.418937,[84 10] ; [560 194],[71.38679245 22.61320755] ; [572.61320755 181.38679245],0
v1,1,0.0019,9.643837,[63 28] ; [384 354],[49.06755127 41.93244873] ; [397.93244873 340.06755127],0
n6,1,0.004019,8.275024,[88  5] ; [627 127],[78.50649351 14.49350649] ; [636.49350649 117.50649351],0
p10,1,0.005914,7.576254,[84  8] ; [593 155],[74.14761905 17.85238095] ; [602.85238095 145.14761905],0
p9,1,0.007835,7.070896,[88  6] ; [620 127],[79.13436385 14.86563615] ; [628.86563615 118.13436385],0
s1,1,0.01874,5.52561,[ 7 87] ; [ 21 723],[ 3.14081146 90.85918854] ; [ 24.85918854 719.14081146],0
