Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v2,1,3e-06,21.7821,[119  76] ; [ 89 143],[ 94.9882904 100.0117096] ; [113.0117096 118.9882904],1
v3,1,0.00015,14.371183,[ 83 112] ; [ 60 177],[ 64.54861111 130.45138889] ; [ 78.45138889 158.54861111],1
r1,1,0.000161,14.238051,[175  26] ; [179  68],[158.82589286  42.17410714] ; [195.17410714  51.82589286],1
s6,1,0.000347,12.798672,[136  61] ; [128 117],[117.66515837  79.33484163] ; [146.33484163  98.66515837],1
p6,1,0.000376,12.647182,[ 65 134] ; [ 44 200],[ 48.96388262 150.03611738] ; [ 60.03611738 183.96388262],1
s8,1,0.00057,11.870214,[ 87 115] ; [ 68 179],[ 69.73273942 132.26726058] ; [ 85.26726058 161.73273942],1
p5,1,0.001372,10.242627,[ 16 186] ; [  4 241],[  9.03803132 192.96196868] ; [ 10.96196868 234.03803132],0
p9,1,0.001498,10.081573,[166  34] ; [168  72],[151.81818182  48.18181818] ; [182.18181818  57.81818182],0
n5,1,0.002117,9.445385,[154  49] ; [152  92],[138.96644295  64.03355705] ; [167.03355705  76.96644295],0
p4,1,0.002544,9.10832,[ 89 114] ; [ 73 170],[ 73.73542601 129.26457399] ; [ 88.26457399 154.73542601],0
p8,1,0.002699,9.000602,[ 88 110] ; [ 74 168],[ 72.9 125.1] ; [ 89.1 152.9],0
s2,1,0.003802,8.376153,[108  93] ; [ 98 147],[ 92.83856502 108.16143498] ; [113.16143498 131.83856502],0
r4,1,0.004798,7.954214,[190  14] ; [209  38],[180.4789357  23.5210643] ; [218.5210643  28.4789357],0
p1,1,0.00502,7.872198,[ 17 187] ; [  6 238],[ 10.47321429 193.52678571] ; [ 12.52678571 231.47321429],0
n4,1,0.00843,6.939667,[153  50] ; [157  89],[140.155902  62.844098] ; [169.844098  76.155902],0
s5,1,0.009362,6.752453,[ 66 130] ; [ 54 186],[ 53.94495413 142.05504587] ; [ 66.05504587 173.94495413],0
p10,1,0.018133,5.583302,[155  45] ; [163  79],[143.89140271  56.10859729] ; [174.10859729  67.89140271],0
s3,1,0.018518,5.546434,[116  82] ; [115 128],[103.71428571  94.28571429] ; [127.28571429 115.71428571],0
v4,1,0.019568,5.450055,[196   6] ; [225  20],[190.25055928  11.74944072] ; [230.74944072  14.25055928],0
a5,1,0.020019,5.410201,[146  58] ; [151  96],[134.34146341  69.65853659] ; [162.65853659  84.34146341],0
s7,1,0.034069,4.49122,[ 89 107] ; [ 85 155],[ 78.22018349 117.77981651] ; [ 95.77981651 144.22018349],0
b2,1,0.034494,4.470067,[52 74] ; [36 90],[44. 82.] ; [44. 82.],0
b3,1,0.034494,4.470067,[52 74] ; [36 90],[44. 82.] ; [44. 82.],0
p2,1,0.035626,4.414922,[161  43] ; [172  73],[151.29621381  52.70378619] ; [181.70378619  63.29621381],0
p11,1,0.04061,4.192201,[155  49] ; [166  81],[145.19733925  58.80266075] ; [175.80266075  71.19733925],0
a8,1,0.05675,3.629918,[ 31 154] ; [ 24 207],[ 24.45913462 160.54086538] ; [ 30.54086538 200.45913462],0
b1,1,0.062224,3.477084,[ 59 145] ; [ 92 155],[ 68.30155211 135.69844789] ; [ 82.69844789 164.30155211],0
b5,1,0.075424,3.160839,[134  70] ; [142 105],[124.84257206  79.15742794] ; [151.15742794  95.84257206],0
a4,1,0.075687,3.15516,[ 94 108] ; [ 94 152],[ 84.76785714 117.23214286] ; [103.23214286 142.76785714],0
u4,1,0.08786,2.91316,[  6 198] ; [  2 245],[  3.61862528 200.38137472] ; [  4.38137472 242.61862528],0
n6,1,0.091089,2.855017,[167  36] ; [187  60],[159.69333333  43.30666667] ; [194.30666667  52.69333333],0
p7,1,0.107301,2.593527,[101  92] ; [106 132],[ 92.6937355 100.3062645] ; [114.3062645 123.6937355],0
a3,1,0.153278,2.039319,[142  61] ; [157  90],[134.88222222  68.11777778] ; [164.11777778  82.88222222],0
r3,1,0.154345,2.028772,[192  11] ; [224  22],[188.08017817  14.91982183] ; [227.91982183  18.08017817],0
a2,1,0.168738,1.894119,[ 47 157] ; [ 44 203],[ 41.16186253 162.83813747] ; [ 49.83813747 197.16186253],0
n2,1,0.170484,1.878684,[43 10] ; [63 26],[39.56338028 13.43661972] ; [66.43661972 22.56338028],0
u1,1,0.18036,1.794655,[ 30 174] ; [ 26 221],[ 25.33037694 178.66962306] ; [ 30.66962306 216.33037694],0
b4,1,0.263245,1.251609,[123  81] ; [136 111],[117.15299335  86.84700665] ; [141.84700665 105.15299335],0
a6,1,0.265985,1.237338,[130  74] ; [169  77],[135.54666667  68.45333333] ; [163.45333333  82.54666667],0
d4,1,0.390469,0.737481,[164  40] ; [188  56],[160.28571429  43.71428571] ; [191.71428571  52.28571429],0
u2,1,0.390969,0.735928,[34 28] ; [42 46],[31.41333333 30.58666667] ; [44.58666667 43.41333333],0
n3,1,0.420525,0.648847,[38 15] ; [56 30],[35.84172662 17.15827338] ; [58.15827338 27.84172662],0
s4,1,0.438648,0.599816,[ 31 171] ; [ 44 199],[ 34.04494382 167.95505618] ; [ 40.95505618 202.04494382],0
n1,1,0.468749,0.524924,[23 30] ; [32 54],[20.97122302 32.02877698] ; [34.02877698 51.97122302],0
p12,1,0.505373,0.443636,[ 10 192] ; [  9 236],[  8.58612975 193.41387025] ; [ 10.41387025 234.58612975],0
a7,1,0.593345,0.285151,[141  63] ; [175  70],[143.57238307  60.42761693] ; [172.42761693  72.57238307],0
s1,1,0.594618,0.28319,[  7 191] ; [ 11 231],[  8.1 189.9] ; [  9.9 232.1],0
a1,1,0.731942,0.117336,[  7 197] ; [ 10 237],[  7.68957871 196.31042129] ; [  9.31042129 237.68957871],0
d2,1,0.755892,0.096646,[ 92 111] ; [107 137],[ 90.37360179 112.62639821] ; [108.62639821 135.37360179],0
d1,1,0.784646,0.074676,[110  94] ; [130 117],[108.55875831  95.44124169] ; [131.44124169 115.55875831],0
d5,1,0.938158,0.00602,[158  46] ; [189  56],[157.65701559  46.34298441] ; [189.34298441  55.65701559],0
u3,1,0.971659,0.001262,[34 28] ; [48 40],[33.89333333 28.10666667] ; [48.10666667 39.89333333],0
d3,1,0.995666,2.9e-05,[138  66] ; [165  79],[137.97321429  66.02678571] ; [165.02678571  78.97321429],0
