Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a3,1,7.9e-05,15.580508,[ 4 13] ; [26  6],[10.40816327  6.59183673] ; [19.59183673 12.40816327],1
a4,1,0.000287,13.150891,[ 1 16] ; [19 13],[ 6.93877551 10.06122449] ; [13.06122449 18.93877551],1
d3,1,0.000315,12.977979,[ 2 16] ; [21 12],[8.11764706 9.88235294] ; [14.88235294 18.11764706],1
d5,1,0.000878,11.069625,[ 5 13] ; [25  8],[10.58823529  7.41176471] ; [19.41176471 13.58823529],1
a7,1,0.002581,9.081945,[ 3 15] ; [20 13],[8.11764706 9.88235294] ; [14.88235294 18.11764706],0
d1,1,0.004818,7.946495,[ 3 15] ; [19 14],[ 7.76470588 10.23529412] ; [14.23529412 18.76470588],0
r2,1,0.008958,6.83112,[9 8] ; [27  4],[12.75  4.25] ; [23.25  7.75],0
d4,1,0.014364,5.992797,[ 5 13] ; [21 12],[9.17647059 8.82352941] ; [16.82352941 16.17647059],0
a6,1,0.022243,5.226708,[ 6 12] ; [22 11],[9.88235294 8.11764706] ; [18.11764706 14.88235294],0
v1,1,0.034143,4.487542,[ 2 16] ; [13 20],[ 5.29411765 12.70588235] ; [ 9.70588235 23.29411765],0
p9,1,0.034637,4.462998,[ 5 12] ; [19 12],[8.5 8.5] ; [15.5 15.5],0
p11,1,0.039795,4.226584,[ 3 15] ; [15 18],[ 6.35294118 11.64705882] ; [11.64705882 21.35294118],0
s5,1,0.046063,3.979277,[ 2 16] ; [12 20],[ 5.04 12.96] ; [ 8.96 23.04],0
v4,1,0.077535,3.115836,[ 8 10] ; [23 10],[10.94117647  7.05882353] ; [20.05882353 12.94117647],0
s2,1,0.094604,2.794237,[ 3 15] ; [13 20],[ 5.64705882 12.35294118] ; [10.35294118 22.64705882],0
d2,1,0.107851,2.585436,[ 7 11] ; [20 12],[9.72 8.28] ; [17.28 14.72],0
s8,1,0.109493,2.561525,[ 2 16] ; [10 22],[ 4.32 13.68] ; [ 7.68 24.32],0
p4,1,0.118387,2.438529,[ 3 14] ; [13 20],[ 5.44 11.56] ; [10.56 22.44],0
p10,1,0.13582,2.224692,[ 5 12] ; [17 16],[7.48 9.52] ; [14.52 18.48],0
v3,1,0.145956,2.114019,[ 2 15] ; [10 23],[ 4.08 12.92] ; [ 7.92 25.08],0
n2,1,0.171857,1.866667,[4 6] ; [12  6],[5.71428571 4.28571429] ; [10.28571429  7.71428571],0
n6,1,0.18982,1.719015,[9 9] ; [22 10],[11.16  6.84] ; [19.84 12.16],0
u2,1,0.19043,1.714286,[6 8] ; [1 6],[4.66666667 9.33333333] ; [2.33333333 4.66666667],0
b5,1,0.202052,1.627483,[ 7 11] ; [19 14],[9.17647059 8.82352941] ; [16.82352941 16.17647059],0
r4,1,0.202463,1.624517,[ 3 15] ; [11 22],[ 4.94117647 13.05882353] ; [ 9.05882353 23.94117647],0
p12,1,0.241171,1.373737,[ 2 16] ; [ 1 32],[ 1.05882353 16.94117647] ; [ 1.94117647 31.05882353],0
s3,1,0.261408,1.261287,[ 4 11] ; [14 18],[5.74468085 9.25531915] ; [12.25531915 19.74468085],0
s7,1,0.275963,1.186863,[ 3 14] ; [10 21],[ 4.60416667 12.39583333] ; [ 8.39583333 22.60416667],0
p6,1,0.296073,1.0918,[ 2 15] ; [ 8 25],[ 3.4 13.6] ; [ 6.6 26.4],0
r1,1,0.296459,1.090054,[ 6 12] ; [16 17],[ 7.76470588 10.23529412] ; [14.23529412 18.76470588],0
p2,1,0.351732,0.8672,[ 6 12] ; [15 17],[ 7.56 10.44] ; [13.44 18.56],0
p8,1,0.368066,0.810185,[ 4 14] ; [11 21],[ 5.4 12.6] ; [ 9.6 22.4],0
n5,1,0.422288,0.643939,[15  3] ; [30  3],[15.88235294  2.11764706] ; [29.11764706  3.88235294],0
s1,1,0.45114,0.567787,[ 1 17] ; [ 4 29],[ 1.76470588 16.23529412] ; [ 3.23529412 29.76470588],0
b1,1,0.464877,0.534127,[9 9] ; [20 13],[10.23529412  7.76470588] ; [18.76470588 14.23529412],0
s6,1,0.470486,0.520833,[ 6 12] ; [14 18],[ 7.2 10.8] ; [12.8 19.2],0
p3,1,0.486056,0.485245,[ 5 13] ; [12 20],[ 6.12 11.88] ; [10.88 21.12],0
p7,1,0.524574,0.404892,[ 4 13] ; [10 21],[ 4.95833333 12.04166667] ; [ 9.04166667 21.95833333],0
p1,1,0.526742,0.400673,[ 4 14] ; [ 5 28],[ 3.17647059 14.82352941] ; [ 5.82352941 27.17647059],0
n1,1,0.56917,0.324074,[5 5] ; [11  7],[5.71428571 4.28571429] ; [10.28571429  7.71428571],0
u3,1,0.599126,0.276316,[ 1 13] ; [1 6],[ 1.33333333 12.66666667] ; [0.66666667 6.33333333],0
b4,1,0.668795,0.183014,[12  6] ; [20 13],[11.29411765  6.70588235] ; [20.70588235 12.29411765],0
s4,1,0.696006,0.152661,[ 3 15] ; [ 7 26],[ 3.52941176 14.47058824] ; [ 6.47058824 26.52941176],0
v2,1,0.7657,0.088807,[ 4 12] ; [ 7 26],[ 3.59183673 12.40816327] ; [ 7.40816327 25.59183673],0
n3,1,0.882577,0.021816,[5 5] ; [8 9],[4.81481481 5.18518519] ; [8.18518519 8.81481481],0
a1,1,0.892106,0.018398,[ 3 15] ; [ 6 27],[ 3.17647059 14.82352941] ; [ 5.82352941 27.17647059],0
b2,1,1.0,0.0,[6 9] ; [10 15],[6. 9.] ; [10. 15.],0
b3,1,1.0,0.0,[6 9] ; [10 15],[6. 9.] ; [10. 15.],0
