Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v3,1,0.0,51.826606,[67 79] ; [ 20 165],[ 38.37462236 107.62537764] ; [ 48.62537764 136.37462236],1
r1,1,0.007757,7.088809,[122  26] ; [132  57],[111.54896142  36.45103858] ; [142.45103858  46.54896142],0
p10,1,0.014547,5.97052,[118  31] ; [125  61],[108.08059701  40.91940299] ; [134.91940299  51.08059701],0
a5,1,0.02102,5.325156,[117  32] ; [127  62],[107.56213018  41.43786982] ; [136.43786982  52.56213018],0
s1,1,0.022632,5.196555,[  2 145] ; [ 12 176],[  6.14328358 140.85671642] ; [  7.85671642 180.14328358],0
p12,1,0.028768,4.781453,[  9 140] ; [  3 185],[  5.30563798 143.69436202] ; [  6.69436202 181.30563798],0
p9,1,0.049149,3.870256,[118  30] ; [130  55],[110.22222222  37.77777778] ; [137.77777778  47.22222222],0
n2,1,0.049977,3.842218,[31  9] ; [37 26],[26.40776699 13.59223301] ; [41.59223301 21.40776699],0
n3,1,0.062288,3.475403,[31  9] ; [37 25],[26.66666667 13.33333333] ; [41.33333333 20.66666667],0
r3,1,0.066936,3.356603,[138   8] ; [167  21],[133.32335329  12.67664671] ; [171.67664671  16.32335329],0
a7,1,0.068138,3.327312,[115  33] ; [130  59],[107.59643917  40.40356083] ; [137.40356083  51.59643917],0
a3,1,0.06897,3.30736,[115  34] ; [129  60],[107.56213018  41.43786982] ; [136.43786982  52.56213018],0
s5,1,0.084325,2.979515,[46 94] ; [ 45 141],[ 39.0797546 100.9202454] ; [ 51.9202454 134.0797546],0
s8,1,0.094273,2.799855,[60 88] ; [ 60 129],[52.70029674 95.29970326] ; [ 67.29970326 121.70029674],0
d4,1,0.108087,2.581964,[134  14] ; [160  29],[129.115727  18.884273] ; [164.884273  24.115727],0
a2,1,0.109948,2.554975,[ 41 108] ; [ 38 151],[ 34.82544379 114.17455621] ; [ 44.17455621 144.82544379],0
u2,1,0.136132,2.221143,[14 18] ; [36 24],[17.39130435 14.60869565] ; [32.60869565 27.39130435],0
s2,1,0.138018,2.199915,[71 77] ; [ 75 113],[64.30952381 83.69047619] ; [ 81.69047619 106.30952381],0
r2,1,0.144729,2.126943,[139   8] ; [166  18],[135.45317221  11.54682779] ; [169.54682779  14.45317221],0
u1,1,0.153946,2.032706,[ 30 119] ; [ 27 162],[ 25.12721893 123.87278107] ; [ 31.87278107 157.12721893],0
p6,1,0.185269,1.754841,[ 35 112] ; [ 57 131],[ 40.37014925 106.62985075] ; [ 51.62985075 136.37014925],0
a6,1,0.187523,1.736976,[107  42] ; [123  66],[101.39053254  47.60946746] ; [128.60946746  60.39053254],0
s3,1,0.189631,1.720481,[82 64] ; [92 96],[76.05988024 69.94011976] ; [97.94011976 90.05988024],0
d2,1,0.226793,1.460863,[85 63] ; [95 92],[79.52238806 68.47761194] ; [100.47761194  86.52238806],0
d1,1,0.236537,1.401115,[106  43] ; [123  66],[100.94970414  48.05029586] ; [128.05029586  60.94970414],0
s6,1,0.246171,1.344902,[93 54] ; [106  80],[87.84684685 59.15315315] ; [111.15315315  74.84684685],0
p7,1,0.257784,1.280617,[87 60] ; [98 87],[81.9126506 65.0873494] ; [103.0873494  81.9126506],0
s7,1,0.275532,1.188997,[67 74] ; [ 75 106],[62.18012422 78.81987578] ; [ 79.81987578 101.18012422],0
p4,1,0.296011,1.092078,[80 67] ; [92 97],[75.25 71.75] ; [96.75 92.25],0
n4,1,0.32682,0.961458,[112  37] ; [133  56],[108.00295858  40.99704142] ; [136.99704142  52.00295858],0
r4,1,0.335392,0.927967,[128  21] ; [155  34],[124.75443787  24.24556213] ; [158.24556213  30.75443787],0
b4,1,0.370502,0.80198,[90 59] ; [105  84],[85.96153846 63.03846154] ; [109.03846154  79.96153846],0
b2,1,0.417449,0.657484,[31 59] ; [32 78],[28.35 61.65] ; [34.65 75.35],0
b3,1,0.417449,0.657484,[31 59] ; [32 78],[28.35 61.65] ; [34.65 75.35],0
d3,1,0.424254,0.638502,[112  37] ; [134  54],[108.76557864  40.23442136] ; [137.23442136  50.76557864],0
n1,1,0.447652,0.576591,[11 28] ; [22 40],[12.74257426 26.25742574] ; [20.25742574 41.74257426],0
a1,1,0.450324,0.569836,[  9 140] ; [  8 181],[  7.49408284 141.50591716] ; [  9.50591716 179.49408284],0
p1,1,0.475276,0.509682,[  9 140] ; [ 15 171],[ 10.67462687 138.32537313] ; [ 13.32537313 172.67462687],0
n5,1,0.489212,0.478259,[94 53] ; [127  61],[96.9761194 50.0238806] ; [124.0238806  63.9761194],0
p2,1,0.515235,0.423422,[111  38] ; [145  42],[113.52380952  35.47619048] ; [142.47619048  44.52380952],0
