Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d5,1,6.8e-05,15.868421,[26 11] ; [ 3 17],[18.8245614 18.1754386] ; [10.1754386  9.8245614],1
d3,1,0.002309,9.286133,[21 16] ; [ 3 17],[15.57894737 21.42105263] ; [ 8.42105263 11.57894737],0
a3,1,0.011081,6.452347,[23 14] ; [ 5 14],[18.5 18.5] ; [9.5 9.5],0
s7,1,0.043106,4.091233,[12 21] ; [ 2 17],[ 8.88461538 24.11538462] ; [ 5.11538462 13.88461538],0
v1,1,0.116418,2.464865,[15 22] ; [ 4 16],[12.33333333 24.66666667] ; [ 6.66666667 13.33333333],0
a5,1,0.116861,2.458889,[21 16] ; [ 7 13],[18.1754386 18.8245614] ; [ 9.8245614 10.1754386],0
a6,1,0.121054,2.403628,[19 18] ; [ 6 14],[16.22807018 20.77192982] ; [ 8.77192982 11.22807018],0
n5,1,0.121076,2.403343,[20 17] ; [15  5],[22.71929825 14.28070175] ; [12.28070175  7.71929825],0
s2,1,0.137691,2.203577,[12 24] ; [ 3 17],[ 9.64285714 26.35714286] ; [ 5.35714286 14.64285714],0
u3,1,0.1593,1.98086,[5 9] ; [ 2 13],[ 3.37931034 10.62068966] ; [ 3.62068966 11.37931034],0
p4,1,0.173534,1.85215,[18 19] ; [ 6 14],[15.57894737 21.42105263] ; [ 8.42105263 11.57894737],0
s1,1,0.221684,1.493436,[ 2 35] ; [ 3 17],[ 3.24561404 33.75438596] ; [ 1.75438596 18.24561404],0
a8,1,0.236689,1.400206,[ 2 32] ; [ 3 16],[ 3.20754717 30.79245283] ; [ 1.79245283 17.20754717],0
a7,1,0.236858,1.399197,[19 18] ; [ 7 13],[16.87719298 20.12280702] ; [ 9.12280702 10.87719298],0
s6,1,0.240682,1.376598,[15 22] ; [ 5 15],[12.98245614 24.01754386] ; [ 7.01754386 12.98245614],0
b2,1,0.285735,1.13961,[ 9 18] ; [ 2 10],[ 7.61538462 19.38461538] ; [3.38461538 8.61538462],0
b3,1,0.285735,1.13961,[ 9 18] ; [ 2 10],[ 7.61538462 19.38461538] ; [3.38461538 8.61538462],0
p9,1,0.290906,1.115426,[20 15] ; [ 8 11],[18.14814815 16.85185185] ; [9.85185185 9.14814815],0
n2,1,0.314736,1.010695,[11  5] ; [6 6],[9.71428571 6.28571429] ; [7.28571429 4.71428571],0
s5,1,0.317532,0.999086,[ 5 32] ; [ 1 19],[ 3.89473684 33.10526316] ; [ 2.10526316 17.89473684],0
r1,1,0.318806,0.993837,[12 25] ; [ 4 16],[10.38596491 26.61403509] ; [ 5.61403509 14.38596491],0
a4,1,0.318806,0.993837,[12 25] ; [ 4 16],[10.38596491 26.61403509] ; [ 5.61403509 14.38596491],0
p6,1,0.32002,0.988864,[ 4 32] ; [ 4 15],[ 5.23636364 30.76363636] ; [ 2.76363636 16.23636364],0
n4,1,0.321659,0.982191,[19 18] ; [13  7],[20.77192982 16.22807018] ; [11.22807018  8.77192982],0
n1,1,0.350045,0.873294,[ 4 12] ; [5 7],[ 5.14285714 10.85714286] ; [3.85714286 8.14285714],0
p10,1,0.351393,0.868421,[18 18] ; [ 7 12],[16.36363636 19.63636364] ; [ 8.63636364 10.36363636],0
v2,1,0.38856,0.743443,[14 23] ; [ 5 14],[12.55357143 24.44642857] ; [ 6.44642857 12.55357143],0
p3,1,0.392728,0.730479,[11 25] ; [ 4 16],[ 9.64285714 26.35714286] ; [ 5.35714286 14.64285714],0
v4,1,0.412706,0.670991,[19 18] ; [ 8 12],[17.52631579 19.47368421] ; [ 9.47368421 10.52631579],0
s4,1,0.422569,0.64316,[ 6 31] ; [ 5 15],[ 7.14035088 29.85964912] ; [ 3.85964912 16.14035088],0
d2,1,0.425957,0.633822,[11 26] ; [ 4 16],[ 9.73684211 27.26315789] ; [ 5.26315789 14.73684211],0
