Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.00095,10.922004,[36 15] ; [13 24],[28.39772727 22.60227273] ; [20.60227273 16.39772727],1
p3,1,0.0013,10.342179,[30 21] ; [ 9 28],[22.60227273 28.39772727] ; [16.39772727 20.60227273],0
p5,1,0.003042,8.782287,[13 36] ; [ 1 36],[ 7.97674419 41.02325581] ; [ 6.02325581 30.97674419],0
n5,1,0.008583,6.907557,[42  9] ; [21 16],[36.51136364 14.48863636] ; [26.48863636 10.51136364],0
p6,1,0.0115,6.386322,[25 25] ; [ 8 27],[19.41176471 30.58823529] ; [13.58823529 21.41176471],0
a7,1,0.046214,3.973784,[29 21] ; [29  8],[33.33333333 16.66666667] ; [24.66666667 12.33333333],0
v2,1,0.052556,3.757966,[22 27] ; [22 11],[26.29268293 22.70731707] ; [17.70731707 15.29268293],0
p7,1,0.092126,2.836833,[34 16] ; [18 18],[30.23255814 19.76744186] ; [21.76744186 14.23255814],0
p12,1,0.129066,2.303703,[ 6 45] ; [ 1 35],[ 4.10344828 46.89655172] ; [ 2.89655172 33.10344828],0
n3,1,0.159599,1.978022,[5 5] ; [8 2],[6.5 3.5] ; [6.5 3.5],0
s4,1,0.170227,1.88094,[10 41] ; [12 25],[12.75 38.25] ; [ 9.25 27.75],0
a4,1,0.192944,1.694992,[ 8 43] ; [10 27],[10.43181818 40.56818182] ; [ 7.56818182 29.43181818],0
n4,1,0.215036,1.537195,[38 13] ; [23 14],[35.35227273 15.64772727] ; [25.64772727 11.35227273],0
s6,1,0.301453,1.067756,[44  7] ; [28  8],[42.20689655  8.79310345] ; [29.79310345  6.20689655],0
r2,1,0.310092,1.030285,[44  6] ; [34  2],[45.34883721  4.65116279] ; [32.65116279  3.34883721],0
v3,1,0.328048,0.956589,[22 25] ; [13 23],[19.81927711 27.18072289] ; [15.18072289 20.81927711],0
n2,1,0.329114,0.952381,[6 4] ; [8 2],[7. 3.] ; [7. 3.],0
u2,1,0.354052,0.858879,[19  6] ; [10  6],[17.68292683  7.31707317] ; [11.31707317  4.68292683],0
d5,1,0.360523,0.836072,[34 17] ; [28  9],[35.93181818 15.06818182] ; [26.06818182 10.93181818],0
u3,1,0.39084,0.736327,[16  9] ; [13  4],[17.26190476  7.73809524] ; [11.73809524  5.26190476],0
v4,1,0.415676,0.662508,[48  2] ; [34  3],[47.12643678  2.87356322] ; [34.87356322  2.12643678],0
v1,1,0.45207,0.565456,[27 23] ; [16 19],[25.29411765 24.70588235] ; [17.70588235 17.29411765],0
b3,1,0.472245,0.516719,[ 7 25] ; [ 7 16],[ 8.14545455 23.85454545] ; [ 5.85454545 17.14545455],0
b2,1,0.472245,0.516719,[ 7 25] ; [ 7 16],[ 8.14545455 23.85454545] ; [ 5.85454545 17.14545455],0
p2,1,0.476092,0.507802,[43  8] ; [29  8],[41.72727273  9.27272727] ; [30.27272727  6.72727273],0
d2,1,0.513458,0.427013,[12 39] ; [11 26],[13.32954545 37.67045455] ; [ 9.67045455 27.32954545],0
b1,1,0.543441,0.369199,[24 27] ; [15 22],[22.60227273 28.39772727] ; [16.39772727 20.60227273],0
a8,1,0.545686,0.365103,[ 8 39] ; [ 4 29],[ 7.05 39.95] ; [ 4.95 28.05],0
b5,1,0.570999,0.321014,[32 19] ; [21 16],[30.71590909 20.28409091] ; [22.28409091 14.71590909],0
s2,1,0.61225,0.256912,[35 15] ; [24 13],[33.90804598 16.09195402] ; [25.09195402 11.90804598],0
s3,1,0.637055,0.222615,[37 13] ; [29  8],[37.93103448 12.06896552] ; [28.06896552  8.93103448],0
s7,1,0.640693,0.217836,[32 14] ; [26  9],[32.9382716 13.0617284] ; [25.0617284  9.9382716],0
n6,1,0.641079,0.217333,[42  9] ; [29  8],[41.14772727  9.85227273] ; [29.85227273  7.14772727],0
n1,1,0.653095,0.20202,[4 6] ; [5 5],[4.5 5.5] ; [4.5 5.5],0
s1,1,0.654263,0.200568,[ 4 47] ; [ 2 35],[ 3.47727273 47.52272727] ; [ 2.52272727 34.47727273],0
p11,1,0.659352,0.194312,[38 13] ; [26 11],[37.09090909 13.90909091] ; [26.90909091 10.09090909],0
s5,1,0.698554,0.14998,[14 32] ; [ 9 25],[13.225 32.775] ; [ 9.775 24.225],0
u1,1,0.741498,0.108815,[ 2 49] ; [ 2 35],[ 2.31818182 48.68181818] ; [ 1.68181818 35.31818182],0
d3,1,0.752093,0.099781,[30 21] ; [23 14],[30.71590909 20.28409091] ; [22.28409091 14.71590909],0
a3,1,0.775677,0.081201,[26 25] ; [20 17],[26.65909091 24.34090909] ; [19.34090909 17.65909091],0
b4,1,0.775677,0.081201,[26 25] ; [20 17],[26.65909091 24.34090909] ; [19.34090909 17.65909091],0
p1,1,0.776752,0.080403,[ 8 43] ; [ 5 32],[ 7.53409091 43.46590909] ; [ 5.46590909 31.53409091],0
r1,1,0.798477,0.065187,[37 14] ; [27  9],[37.51724138 13.48275862] ; [26.48275862  9.51724138],0
r4,1,0.806561,0.059959,[45  6] ; [32  5],[44.625  6.375] ; [32.375  4.625],0
p10,1,0.816419,0.053895,[41  9] ; [28  7],[40.58823529  9.41176471] ; [28.41176471  6.58823529],0
a1,1,0.817683,0.053142,[ 1 50] ; [ 1 36],[ 1.15909091 49.84090909] ; [ 0.84090909 36.15909091],0
d1,1,0.900247,0.015713,[20 31] ; [15 22],[20.28409091 30.71590909] ; [14.71590909 22.28409091],0
r3,1,0.923993,0.009102,[48  3] ; [35  2],[48.10227273  2.89772727] ; [34.89772727  2.10227273],0
p9,1,0.949113,0.004073,[40 10] ; [29  7],[40.11627907  9.88372093] ; [28.88372093  7.11627907],0
d4,1,0.96484,0.001943,[37 14] ; [27 10],[37.09090909 13.90909091] ; [26.90909091 10.09090909],0
a6,1,0.972586,0.001181,[25 26] ; [18 19],[24.92045455 26.07954545] ; [18.07954545 18.92045455],0
