Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.000813,11.211207,[21 11] ; [54  4],[26.66666667  5.33333333] ; [48.33333333  9.66666667],1
a5,1,0.001211,10.474138,[12 20] ; [42 16],[19.2 12.8] ; [34.8 23.2],0
r2,1,0.00169,9.859229,[22  9] ; [55  3],[26.82022472  4.17977528] ; [50.17977528  7.82022472],0
v4,1,0.004341,8.135509,[24  7] ; [56  2],[27.86516854  3.13483146] ; [52.13483146  5.86516854],0
n6,1,0.005826,7.603448,[22 10] ; [53  5],[26.66666667  5.33333333] ; [48.33333333  9.66666667],0
a6,1,0.01209,6.297582,[14 18] ; [41 17],[19.55555556 12.44444444] ; [35.44444444 22.55555556],0
p10,1,0.017348,5.660801,[20 11] ; [50  8],[24.38202247  6.61797753] ; [45.61797753 12.38202247],0
d3,1,0.019721,5.436409,[10 22] ; [33 25],[15.28888889 16.71111111] ; [27.71111111 30.28888889],0
p6,1,0.030567,4.677114,[ 9 23] ; [30 28],[13.86666667 18.13333333] ; [25.13333333 32.86666667],0
p11,1,0.032299,4.582565,[20 12] ; [48 10],[24.17777778  7.82222222] ; [43.82222222 14.17777778],0
p8,1,0.035723,4.410286,[17 15] ; [42 14],[21.45454545 10.54545455] ; [37.54545455 18.45454545],0
r1,1,0.042946,4.097522,[17 15] ; [43 15],[21.33333333 10.66666667] ; [38.66666667 19.33333333],0
a2,1,0.05033,3.830428,[ 1 31] ; [10 48],[ 3.91111111 28.08888889] ; [ 7.08888889 50.91111111],0
v3,1,0.064144,3.426847,[ 6 25] ; [22 35],[ 9.86363636 21.13636364] ; [18.13636364 38.86363636],0
r3,1,0.086747,2.933728,[26  6] ; [54  4],[28.44444444  3.55555556] ; [51.55555556  6.44444444],0
n1,1,0.092133,2.836706,[2 7] ; [5 3],[3.70588235 5.29411765] ; [3.29411765 4.70588235],0
a3,1,0.0941,2.802802,[14 18] ; [36 22],[17.77777778 14.22222222] ; [32.22222222 25.77777778],0
b5,1,0.095648,2.776654,[17 15] ; [41 17],[20.62222222 11.37777778] ; [37.37777778 20.62222222],0
p12,1,0.142014,2.156001,[ 2 30] ; [10 48],[ 4.26666667 27.73333333] ; [ 7.73333333 50.26666667],0
s7,1,0.149296,2.079432,[12 18] ; [31 24],[15.17647059 14.82352941] ; [27.82352941 27.17647059],0
d1,1,0.153519,2.036934,[ 1 31] ; [ 7 51],[ 2.84444444 29.15555556] ; [ 5.15555556 52.84444444],0
v2,1,0.158141,1.991916,[10 20] ; [28 29],[13.10344828 16.89655172] ; [24.89655172 32.10344828],0
p9,1,0.183147,1.771901,[24  8] ; [50  8],[26.31111111  5.68888889] ; [47.68888889 10.31111111],0
n2,1,0.201352,1.63254,[4 5] ; [6 2],[5.29411765 3.70588235] ; [4.70588235 3.29411765],0
s5,1,0.23149,1.431682,[ 6 24] ; [18 38],[ 8.37209302 21.62790698] ; [15.62790698 40.37209302],0
a4,1,0.236839,1.399311,[ 6 25] ; [18 40],[ 8.35955056 22.64044944] ; [15.64044944 42.35955056],0
u3,1,0.255557,1.292669,[ 7 11] ; [12  9],[8.76923077 9.23076923] ; [10.23076923 10.76923077],0
s2,1,0.261659,1.259957,[14 18] ; [32 25],[16.53932584 15.46067416] ; [29.46067416 27.53932584],0
s4,1,0.309547,1.03261,[ 3 29] ; [10 48],[ 4.62222222 27.37777778] ; [ 8.37777778 49.62222222],0
b4,1,0.322715,0.977909,[17 15] ; [37 21],[19.2 12.8] ; [34.8 23.2],0
p3,1,0.322715,0.977909,[17 15] ; [37 21],[19.2 12.8] ; [34.8 23.2],0
p2,1,0.324723,0.969828,[25  7] ; [50  8],[26.66666667  5.33333333] ; [48.33333333  9.66666667],0
s1,1,0.419349,0.65214,[ 3 28] ; [ 3 55],[ 2.08988764 28.91011236] ; [ 3.91011236 54.08988764],0
b3,1,0.441567,0.592208,[ 6 16] ; [13 22],[ 7.33333333 14.66666667] ; [11.66666667 23.33333333],0
b2,1,0.441567,0.592208,[ 6 16] ; [13 22],[ 7.33333333 14.66666667] ; [11.66666667 23.33333333],0
v1,1,0.450642,0.569036,[17 15] ; [26 32],[15.28888889 16.71111111] ; [27.71111111 30.28888889],0
d4,1,0.46881,0.52478,[14 18] ; [30 28],[15.64444444 16.35555556] ; [28.35555556 29.64444444],0
n4,1,0.536705,0.381681,[23  9] ; [38 20],[21.68888889 10.31111111] ; [39.31111111 18.68888889],0
d2,1,0.54544,0.36555,[ 8 24] ; [18 40],[ 9.24444444 22.75555556] ; [16.75555556 41.24444444],0
u2,1,0.583619,0.30042,[11  7] ; [11 10],[10.15384615  7.84615385] ; [11.84615385  9.15384615],0
a1,1,0.65187,0.203551,[ 1 31] ; [ 3 55],[ 1.42222222 30.57777778] ; [ 2.57777778 55.42222222],0
p7,1,0.678062,0.172316,[23  9] ; [44 14],[23.82222222  8.17777778] ; [43.17777778 14.82222222],0
p1,1,0.691531,0.157433,[ 5 27] ; [11 47],[ 5.68888889 26.31111111] ; [10.31111111 47.68888889],0
n5,1,0.713557,0.13475,[22 10] ; [42 16],[22.75555556  9.24444444] ; [41.24444444 16.75555556],0
s8,1,0.730335,0.118804,[15 17] ; [25 33],[14.22222222 17.77777778] ; [25.77777778 32.22222222],0
b1,1,0.730335,0.118804,[15 17] ; [25 33],[14.22222222 17.77777778] ; [25.77777778 32.22222222],0
a8,1,0.743588,0.106998,[ 4 25] ; [ 6 47],[ 3.53658537 25.46341463] ; [ 6.46341463 46.53658537],0
s6,1,0.773268,0.083003,[20 11] ; [35 22],[19.375 11.625] ; [35.625 21.375],0
p5,1,0.8504,0.035573,[ 6 25] ; [12 45],[ 6.34090909 24.65909091] ; [11.65909091 45.34090909],0
s3,1,0.930672,0.007569,[19 12] ; [35 23],[18.80898876 12.19101124] ; [35.19101124 22.80898876],0
