Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,39.559833,[31 95] ; [35 10],[48.63157895 77.36842105] ; [17.36842105 27.63157895],1
s6,1,0.0,38.178381,[33 96] ; [35 10],[50.4137931 78.5862069] ; [17.5862069 27.4137931],1
s8,1,2e-06,22.968465,[ 13 116] ; [19 26],[ 23.72413793 105.27586207] ; [ 8.27586207 36.72413793],1
s7,1,5e-06,20.987831,[ 19 101] ; [22 21],[30.18404908 89.81595092] ; [10.81595092 32.18404908],1
r1,1,0.003899,8.330408,[74 53] ; [37  8],[81.95930233 45.04069767] ; [29.04069767 15.95930233],0
p4,1,0.007103,7.246612,[37 91] ; [23 22],[44.39306358 83.60693642] ; [15.60693642 29.39306358],0
p3,1,0.016144,5.787092,[30 98] ; [19 26],[36.25433526 91.74566474] ; [12.74566474 32.25433526],0
u4,1,0.020178,5.396419,[  2 127] ; [ 4 41],[  4.44827586 124.55172414] ; [ 1.55172414 43.44827586],0
p8,1,0.041546,4.15359,[33 94] ; [19 26],[38.39534884 88.60465116] ; [13.60465116 31.39534884],0
p6,1,0.041856,4.141003,[ 23 101] ; [15 30],[27.8816568 96.1183432] ; [10.1183432 34.8816568],0
p1,1,0.049585,3.855451,[  6 122] ; [ 6 39],[  8.87861272 119.12138728] ; [ 3.12138728 41.87861272],0
s4,1,0.052571,3.757494,[ 10 118] ; [ 8 36],[ 13.39534884 114.60465116] ; [ 4.60465116 39.39534884],0
d1,1,0.052804,3.750109,[53 76] ; [26 19],[58.56896552 70.43103448] ; [20.43103448 24.56896552],0
u1,1,0.056854,3.626873,[ 14 115] ; [10 35],[ 17.79310345 111.20689655] ; [ 6.20689655 38.79310345],0
r3,1,0.076643,3.13468,[98 30] ; [40  5],[102.10404624  25.89595376] ; [35.89595376  9.10404624],0
d4,1,0.084493,2.976289,[84 44] ; [35  9],[88.55813953 39.44186047] ; [30.44186047 13.55813953],0
r4,1,0.115738,2.47407,[84 45] ; [35 10],[88.22413793 40.77586207] ; [30.77586207 14.22413793],0
