Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,77.026642,[238  33] ; [ 8 25],[219.29605263  51.70394737] ; [26.70394737  6.29605263],1
r3,1,0.0,47.221613,[246  23] ; [16 17],[233.37086093  35.62913907] ; [28.62913907  4.37086093],1
r2,1,0.0,39.431178,[250  19] ; [18 14],[239.50830565  29.49169435] ; [28.49169435  3.50830565],1
r1,1,0.0,32.757691,[210  61] ; [10 23],[196.11842105  74.88157895] ; [23.88157895  9.11842105],1
p2,1,0.0,29.591647,[213  57] ; [11 21],[200.26490066  69.73509934] ; [23.73509934  8.26490066],1
n6,1,9e-06,19.640621,[240  31] ; [19 13],[231.64686469  39.35313531] ; [27.35313531  4.64686469],1
s7,1,1.5e-05,18.796602,[131 127] ; [ 3 28],[119.62629758 138.37370242] ; [14.37370242 16.62629758],1
p9,1,1.8e-05,18.433612,[213  51] ; [15 17],[203.35135135  60.64864865] ; [24.64864865  7.35135135],1
p11,1,0.000123,14.743693,[208  63] ; [15 18],[198.79276316  72.20723684] ; [24.20723684  8.79276316],1
s6,1,0.00025,13.412646,[172  94] ; [10 22],[162.45637584 103.54362416] ; [19.54362416 12.45637584],1
p10,1,0.000272,13.254369,[206  62] ; [15 17],[197.42666667  70.57333333] ; [23.57333333  8.42666667],1
p8,1,0.000358,12.741957,[130 136] ; [ 5 27],[120.5033557 145.4966443] ; [14.4966443 17.5033557],1
p7,1,0.000987,10.851297,[152 112] ; [ 9 24],[143.11111111 120.88888889] ; [17.88888889 15.11111111],1
n2,1,0.003127,8.731618,[62 18] ; [6 9],[57.26315789 22.73684211] ; [10.73684211  4.26315789],0
s2,1,0.003565,8.492883,[129 140] ; [ 7 26],[121.13907285 147.86092715] ; [14.86092715 18.13907285],0
n3,1,0.005848,7.596445,[55 23] ; [ 5 10],[50.32258065 27.67741935] ; [9.67741935 5.32258065],0
a7,1,0.007514,7.145806,[185  84] ; [15 18],[178.14569536  90.85430464] ; [21.85430464 11.14569536],0
u2,1,0.008289,6.970033,[48 37] ; [ 4 14],[42.91262136 42.08737864] ; [9.08737864 8.91262136],0
a4,1,0.008453,6.934821,[125 145] ; [ 7 25],[118.01324503 151.98675497] ; [13.98675497 18.01324503],0
u3,1,0.009616,6.704648,[43 43] ; [ 3 15],[38.03846154 47.96153846] ; [ 7.96153846 10.03846154],0
p4,1,0.009838,6.664037,[145 123] ; [10 23],[138.00664452 129.99335548] ; [16.99335548 16.00664452],0
d5,1,0.010776,6.501937,[210  60] ; [19 14],[204.05940594  65.94059406] ; [24.94059406  8.05940594],0
a1,1,0.011363,6.40762,[ 12 259] ; [ 5 28],[ 15.15460526 255.84539474] ; [ 1.84539474 31.15460526],0
a3,1,0.014374,5.991647,[185  85] ; [15 17],[178.80794702  91.19205298] ; [21.19205298 10.80794702],0
d3,1,0.015227,5.890025,[172  96] ; [14 19],[165.60797342 102.39202658] ; [20.39202658 12.60797342],0
a2,1,0.019007,5.500906,[ 65 206] ; [ 2 31],[ 59.72697368 211.27302632] ; [ 7.27302632 25.72697368],0
s8,1,0.024069,5.089658,[103 167] ; [ 6 27],[ 97.12871287 172.87128713] ; [11.87128713 21.12871287],0
d4,1,0.025179,5.01152,[203  65] ; [19 14],[197.66112957  70.33887043] ; [24.33887043  8.66112957],0
p6,1,0.025786,4.970335,[ 87 182] ; [ 4 27],[ 81.59666667 187.40333333] ; [ 9.40333333 21.59666667],0
v2,1,0.044608,4.033416,[104 155] ; [ 7 25],[ 98.79381443 160.20618557] ; [12.20618557 19.79381443],0
p1,1,0.061491,3.496697,[ 22 247] ; [ 6 27],[ 24.94039735 244.05960265] ; [ 3.05960265 29.94039735],0
