Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a6,1,0.0,37.486371,[32 47] ; [165  46],[53.66551724 25.33448276] ; [143.33448276  67.66551724],1
d3,1,0.0,33.776913,[39 40] ; [176  36],[58.36769759 20.63230241] ; [156.63230241  55.36769759],1
a2,1,1e-06,24.36258,[ 5 74] ; [ 75 137],[21.71821306 57.28178694] ; [ 58.28178694 153.71821306],1
b5,1,1.8e-05,18.372165,[31 48] ; [142  70],[46.96563574 32.03436426] ; [126.03436426  85.96563574],1
u1,1,0.000802,11.237518,[ 6 73] ; [ 54 158],[16.28865979 62.71134021] ; [ 43.71134021 168.28865979],1
u3,1,0.001066,10.708999,[ 2 12] ; [33 19],[7.42424242 6.57575758] ; [27.57575758 24.42424242],0
d1,1,0.008782,6.86663,[43 36] ; [150  62],[52.395189 26.604811] ; [140.604811  71.395189],0
n4,1,0.019522,5.454136,[74  5] ; [175  36],[67.83103448 11.16896552] ; [181.16896552  29.83103448],0
p12,1,0.021801,5.2616,[ 4 74] ; [ 32 179],[ 9.71626298 68.28373702] ; [ 26.28373702 184.71626298],0
s7,1,0.04474,4.028419,[52 23] ; [112  88],[44.72727273 30.27272727] ; [119.27272727  80.72727273],0
b4,1,0.047635,3.922821,[41 38] ; [137  75],[48.32302405 30.67697595] ; [129.67697595  82.32302405],0
s8,1,0.054458,3.698615,[51 28] ; [108 100],[43.76655052 35.23344948] ; [115.23344948  92.76655052],0
p7,1,0.0548,3.688156,[65 13] ; [149  57],[58.77464789 19.22535211] ; [155.22535211  50.77464789],0
n5,1,0.05777,3.600281,[71  8] ; [169  41],[65.60553633 13.39446367] ; [174.39446367  35.60553633],0
r2,1,0.061574,3.494462,[71  6] ; [206   6],[73.80276817  3.19723183] ; [203.19723183   8.80276817],0
r1,1,0.084121,2.983426,[62 17] ; [183  28],[66.74137931 12.25862069] ; [178.25862069  32.74137931],0
b1,1,0.103718,2.647428,[35 44] ; [ 72 140],[29.04810997 49.95189003] ; [ 77.95189003 134.04810997],0
