Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,98.091966,[2 4] ; [370   6],[5.84293194 0.15706806] ; [366.15706806   9.84293194],1
v4,1,0.0,60.147586,[3 3] ; [370   6],[5.85863874 0.14136126] ; [367.14136126   8.85863874],1
s1,1,0.002798,8.934416,[2 4] ; [ 19 352],[0.33421751 5.66578249] ; [ 20.66578249 350.33421751],0
p9,1,0.004671,8.002784,[3 3] ; [324  43],[5.26005362 0.73994638] ; [321.73994638  45.26005362],0
a6,1,0.009323,6.75987,[1 5] ; [250 122],[3.98412698 2.01587302] ; [247.01587302 124.98412698],0
a5,1,0.009934,6.64678,[2 4] ; [292  83],[4.62992126 1.37007874] ; [289.37007874  85.62992126],0
r3,1,0.012266,6.27197,[5 1] ; [367   7],[5.87368421 0.12631579] ; [366.12631579   7.87368421],0
a7,1,0.01864,5.534969,[2 4] ; [282  92],[4.48421053 1.51578947] ; [279.51578947  94.48421053],0
d5,1,0.019025,5.499215,[3 3] ; [317  56],[5.06596306 0.93403694] ; [314.93403694  58.06596306],0
n6,1,0.076687,3.133746,[3 2] ; [323  48],[4.33510638 0.66489362] ; [321.66489362  49.33510638],0
d1,1,0.07693,3.128588,[2 4] ; [254 122],[4.02094241 1.97905759] ; [251.97905759 124.02094241],0
p4,1,0.094537,2.795366,[2 4] ; [245 126],[3.93103448 2.06896552] ; [243.06896552 127.93103448],0
p11,1,0.108981,2.568929,[3 3] ; [292  84],[4.63350785 1.36649215] ; [290.36649215  85.63350785],0
s5,1,0.123549,2.371746,[1 5] ; [174 186],[2.86885246 3.13114754] ; [172.13114754 187.86885246],0
a1,1,0.18421,1.76333,[1 5] ; [ 18 358],[0.29842932 5.70157068] ; [ 18.70157068 357.29842932],0
v1,1,0.191809,1.703671,[2 4] ; [218 147],[3.55795148 2.44204852] ; [216.44204852 148.55795148],0
b1,1,0.1945,1.683196,[4 2] ; [152 224],[2.45026178 3.54973822] ; [153.54973822 222.45026178],0
d3,1,0.211916,1.558288,[3 3] ; [272 101],[4.35356201 1.64643799] ; [270.64643799 102.35356201],0
p2,1,0.238084,1.391905,[4 2] ; [314  58],[5.04761905 0.95238095] ; [312.95238095  59.04761905],0
d2,1,0.255113,1.295085,[2 4] ; [211 162],[3.37203166 2.62796834] ; [209.62796834 163.37203166],0
p3,1,0.322668,0.978102,[2 4] ; [199 172],[3.19893899 2.80106101] ; [197.80106101 173.19893899],0
p7,1,0.333832,0.933976,[3 3] ; [246 113],[4.09315068 1.90684932] ; [244.90684932 114.09315068],0
s4,1,0.514604,0.424694,[2 4] ; [ 82 288],[1.34042553 4.65957447] ; [ 82.65957447 287.34042553],0
a3,1,0.515899,0.422085,[4 2] ; [291  83],[4.65789474 1.34210526] ; [290.34210526  83.65789474],0
s8,1,0.519138,0.415605,[3 3] ; [235 139],[3.75789474 2.24210526] ; [234.24210526 139.75789474],0
p1,1,0.567635,0.326656,[1 5] ; [ 36 336],[0.58730159 5.41269841] ; [ 36.41269841 335.58730159],0
s3,1,0.587079,0.294929,[5 1] ; [335  37],[5.3968254 0.6031746] ; [334.6031746  37.3968254],0
u2,1,0.687494,0.161812,[1 1] ; [53 30],[1.27058824 0.72941176] ; [52.72941176 30.27058824],0
b4,1,0.704491,0.143842,[3 3] ; [217 159],[3.45549738 2.54450262] ; [216.54450262 159.45549738],0
b5,1,0.715739,0.132612,[4 2] ; [223 153],[3.56544503 2.43455497] ; [223.43455497 152.56544503],0
p12,1,0.718652,0.129788,[1 5] ; [ 44 327],[0.71618037 5.28381963] ; [ 44.28381963 326.71618037],0
s6,1,0.718652,0.129788,[5 1] ; [327  44],[5.28381963 0.71618037] ; [326.71618037  44.28381963],0
s7,1,0.722672,0.125947,[4 1] ; [261  97],[3.65013774 1.34986226] ; [261.34986226  96.65013774],0
d4,1,0.734109,0.115372,[5 1] ; [327  45],[5.26984127 0.73015873] ; [326.73015873  45.26984127],0
b2,1,0.743378,0.10718,[2 2] ; [ 95 132],[1.67965368 2.32034632] ; [ 95.32034632 131.67965368],0
b3,1,0.743378,0.10718,[2 2] ; [ 95 132],[1.67965368 2.32034632] ; [ 95.32034632 131.67965368],0
p6,1,0.759571,0.093663,[3 3] ; [161 207],[2.63101604 3.36898396] ; [161.36898396 206.63101604],0
v2,1,0.76744,0.087454,[4 2] ; [218 141],[3.64931507 2.35068493] ; [218.35068493 140.64931507],0
p5,1,0.808674,0.05863,[1 5] ; [ 49 320],[0.8 5.2] ; [ 49.2 319.8],0
p8,1,0.837703,0.041956,[3 3] ; [200 169],[3.248 2.752] ; [199.752 169.248],0
v3,1,0.843938,0.038753,[3 3] ; [165 194],[2.76164384 3.23835616] ; [165.23835616 193.76164384],0
n5,1,0.858685,0.031701,[5 1] ; [300  73],[4.82849604 1.17150396] ; [300.17150396  72.82849604],0
p10,1,0.886704,0.020299,[5 1] ; [316  54],[5.12234043 0.87765957] ; [315.87765957  54.12234043],0
n4,1,0.900668,0.015579,[5 1] ; [305  70],[4.88188976 1.11811024] ; [305.11811024  69.88188976],0
a8,1,0.979663,0.00065,[1 5] ; [ 56 288],[0.97714286 5.02285714] ; [ 56.02285714 287.97714286],0
