Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,1e-06,24.500178,[17 71] ; [29 18],[29.98518519 58.01481481] ; [16.01481481 30.98518519],1
a6,1,0.194157,1.685787,[51 39] ; [32 15],[54.52554745 35.47445255] ; [28.47445255 18.52554745],0
u2,1,0.212391,1.555054,[17 16] ; [ 6 12],[14.88235294 18.11764706] ; [8.11764706 9.88235294],0
n4,1,0.222237,1.489869,[62 28] ; [37 10],[65.03649635 24.96350365] ; [33.96350365 13.03649635],0
p11,1,0.23849,1.3895,[54 36] ; [33 14],[57.15328467 32.84671533] ; [29.84671533 17.15328467],0
s6,1,0.249215,1.3277,[51 37] ; [32 15],[54.1037037 33.8962963] ; [28.8962963 18.1037037],0
s3,1,0.27081,1.212641,[34 53] ; [23 24],[37.00746269 49.99253731] ; [19.99253731 27.00746269],0
d4,1,0.330476,0.947031,[70 20] ; [33 14],[67.66423358 22.33576642] ; [35.33576642 11.66423358],0
r2,1,0.340109,0.910021,[77 10] ; [44  3],[78.55970149  8.44029851] ; [42.44029851  4.55970149],0
p9,1,0.357234,0.847594,[51 34] ; [32 15],[53.4469697 31.5530303] ; [29.5530303 17.4469697],0
p5,1,0.384168,0.757322,[ 6 83] ; [ 5 40],[ 7.30597015 81.69402985] ; [ 3.69402985 41.30597015],0
s8,1,0.388861,0.742502,[33 56] ; [21 26],[35.33823529 53.66176471] ; [18.66176471 28.33823529],0
u3,1,0.444493,0.584656,[17 17] ; [11  7],[18.30769231 15.69230769] ; [9.69230769 8.30769231],0
d3,1,0.452864,0.563473,[52 38] ; [24 23],[49.9270073 40.0729927] ; [26.0729927 20.9270073],0
p1,1,0.477118,0.505443,[ 9 81] ; [ 3 44],[ 7.88321168 82.11678832] ; [ 4.11678832 42.88321168],0
a7,1,0.495144,0.465328,[54 36] ; [31 16],[55.83941606 34.16058394] ; [29.16058394 17.83941606],0
s4,1,0.4998,0.455361,[22 67] ; [ 9 37],[20.43703704 68.56296296] ; [10.56296296 35.43703704],0
a4,1,0.509485,0.435125,[36 52] ; [22 25],[37.80740741 50.19259259] ; [20.19259259 26.80740741],0
s5,1,0.518914,0.416051,[24 62] ; [15 30],[25.60305344 60.39694656] ; [13.39694656 31.60305344],0
v3,1,0.537176,0.380799,[33 52] ; [15 30],[31.38461538 53.61538462] ; [16.61538462 28.38461538],0
d5,1,0.582408,0.302358,[61 29] ; [34 13],[62.40875912 27.59124088] ; [32.59124088 14.40875912],0
b4,1,0.587125,0.294857,[56 34] ; [27 20],[54.52554745 35.47445255] ; [28.47445255 18.52554745],0
a2,1,0.672954,0.178166,[18 72] ; [ 8 39],[17.08029197 72.91970803] ; [ 8.91970803 38.08029197],0
s1,1,0.706991,0.141301,[ 6 83] ; [ 4 43],[ 6.54411765 82.45588235] ; [ 3.45588235 43.54411765],0
u1,1,0.716712,0.131665,[15 75] ; [ 9 38],[15.76642336 74.23357664] ; [ 8.23357664 38.76642336],0
u4,1,0.784698,0.074639,[ 3 87] ; [ 2 45],[ 3.28467153 86.71532847] ; [ 1.71532847 45.28467153],0
b1,1,0.80062,0.063779,[42 48] ; [23 24],[42.70072993 47.29927007] ; [22.29927007 24.70072993],0
s7,1,0.806227,0.06017,[34 51] ; [19 26],[34.65384615 50.34615385] ; [18.34615385 26.65384615],0
a8,1,0.8236,0.049692,[ 7 79] ; [ 4 39],[ 7.33333333 78.66666667] ; [ 3.66666667 39.33333333],0
b5,1,0.851267,0.035157,[57 33] ; [29 18],[56.49635036 33.50364964] ; [29.50364964 17.49635036],0
d2,1,0.859038,0.031541,[44 45] ; [22 24],[43.51111111 45.48888889] ; [22.48888889 23.51111111],0
n1,1,0.864188,0.029257,[13 17] ; [6 7],[13.25581395 16.74418605] ; [5.74418605 7.25581395],0
p12,1,0.880879,0.022456,[ 7 83] ; [ 4 43],[ 7.22627737 82.77372263] ; [ 3.77372263 43.22627737],0
a3,1,0.888921,0.019508,[56 33] ; [29 18],[55.625 33.375] ; [29.375 17.625],0
d1,1,0.8975,0.016595,[47 43] ; [24 23],[46.64233577 43.35766423] ; [24.35766423 22.64233577],0
b2,1,0.946007,0.004586,[21 37] ; [11 20],[20.85393258 37.14606742] ; [11.14606742 19.85393258],0
b3,1,0.946007,0.004586,[21 37] ; [11 20],[20.85393258 37.14606742] ; [11.14606742 19.85393258],0
