Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r2,1,0.006316,7.457732,[81  4] ; [4 2],[79.3956044  5.6043956] ; [5.6043956 0.3956044],0
r4,1,0.009085,6.806096,[76 10] ; [3 3],[73.84782609 12.15217391] ; [5.15217391 0.84782609],0
b5,1,0.048145,3.904915,[36 50] ; [5 1],[38.32608696 47.67391304] ; [2.67391304 3.32608696],0
r1,1,0.193612,1.689913,[64 22] ; [3 3],[62.63043478 23.36956522] ; [4.36956522 1.63043478],0
p3,1,0.223669,1.480677,[50 36] ; [5 1],[51.41304348 34.58695652] ; [3.58695652 2.41304348],0
d1,1,0.235986,1.404413,[50 36] ; [2 4],[48.60869565 37.39130435] ; [3.39130435 2.60869565],0
n6,1,0.242847,1.363992,[73 13] ; [4 2],[71.97826087 14.02173913] ; [5.02173913 0.97826087],0
a6,1,0.250539,1.320294,[24 62] ; [3 3],[25.23913043 60.76086957] ; [1.76086957 4.23913043],0
p5,1,0.286615,1.135455,[14 72] ; [2 4],[14.95652174 71.04347826] ; [1.04347826 4.95652174],0
n4,1,0.286615,1.135455,[72 14] ; [4 2],[71.04347826 14.95652174] ; [4.95652174 1.04347826],0
p8,1,0.290955,1.115196,[60 25] ; [3 3],[58.84615385 26.15384615] ; [4.15384615 1.84615385],0
p12,1,0.293705,1.102562,[ 6 79] ; [1 4],[ 6.61111111 78.38888889] ; [0.38888889 4.61111111],0
d5,1,0.294325,1.099732,[71 14] ; [4 2],[70.05494505 14.94505495] ; [4.94505495 1.05494505],0
a2,1,0.297896,1.083589,[ 5 81] ; [1 5],[ 5.60869565 80.39130435] ; [0.39130435 5.60869565],0
p11,1,0.332207,0.940277,[71 15] ; [4 2],[70.10869565 15.89130435] ; [4.89130435 1.10869565],0
s7,1,0.345929,0.888336,[57 26] ; [3 3],[55.95505618 27.04494382] ; [4.04494382 1.95505618],0
v2,1,0.367205,0.8131,[40 44] ; [4 2],[41.06666667 42.93333333] ; [2.93333333 3.06666667],0
a5,1,0.388919,0.742319,[57 29] ; [5 1],[57.95652174 28.04347826] ; [4.04347826 1.95652174],0
a4,1,0.413917,0.667523,[43 42] ; [2 4],[42.03296703 42.96703297] ; [2.96703297 3.03296703],0
a3,1,0.418248,0.655233,[57 29] ; [3 3],[56.08695652 29.91304348] ; [3.91304348 2.08695652],0
b1,1,0.429756,0.623483,[43 43] ; [4 2],[43.93478261 42.06521739] ; [3.06521739 2.93478261],0
u2,1,0.470538,0.520712,[16 13] ; [1 2],[15.40625 13.59375] ; [1.59375 1.40625],0
d2,1,0.530942,0.392588,[46 40] ; [4 2],[46.73913043 39.26086957] ; [3.26086957 2.73913043],0
u3,1,0.544197,0.367816,[14 15] ; [2 1],[14.5 14.5] ; [1.5 1.5],0
p1,1,0.637028,0.222651,[ 9 77] ; [1 5],[ 9.34782609 76.65217391] ; [0.65217391 5.34782609],0
s2,1,0.696481,0.152159,[50 36] ; [3 3],[49.54347826 36.45652174] ; [3.45652174 2.54347826],0
d4,1,0.699788,0.148693,[65 20] ; [5 1],[65.38461538 19.61538462] ; [4.61538462 1.38461538],0
s4,1,0.699788,0.148693,[20 65] ; [1 5],[19.61538462 65.38461538] ; [1.38461538 4.61538462],0
p4,1,0.77533,0.081459,[62 24] ; [4 2],[61.69565217 24.30434783] ; [4.30434783 1.69565217],0
p10,1,0.832662,0.044643,[67 17] ; [5 1],[67.2 16.8] ; [4.8 1.2],0
s8,1,0.832812,0.044562,[53 32] ; [4 2],[53.24175824 31.75824176] ; [3.75824176 2.24175824],0
a8,1,0.882388,0.021887,[12 71] ; [1 5],[12.12359551 70.87640449] ; [0.87640449 5.12359551],0
v3,1,0.894352,0.017636,[37 49] ; [2 3],[36.85714286 49.14285714] ; [2.14285714 2.85714286],0
n5,1,0.905867,0.013984,[70 16] ; [5 1],[70.10869565 15.89130435] ; [4.89130435 1.10869565],0
v1,1,0.91019,0.012724,[44 40] ; [3 3],[43.86666667 40.13333333] ; [3.13333333 2.86666667],0
b3,1,0.937919,0.006066,[29 31] ; [3 3],[29.09090909 30.90909091] ; [2.90909091 3.09090909],0
b2,1,0.937919,0.006066,[29 31] ; [3 3],[29.09090909 30.90909091] ; [2.90909091 3.09090909],0
b4,1,0.956068,0.003035,[44 42] ; [3 3],[43.93478261 42.06521739] ; [3.06521739 2.93478261],0
s5,1,0.976152,0.000894,[40 39] ; [3 3],[39.96470588 39.03529412] ; [3.03529412 2.96470588],0
p2,1,0.980175,0.000617,[72 14] ; [5 1],[71.97826087 14.02173913] ; [5.02173913 0.97826087],0
