Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,60.217317,[227  55] ; [19 42],[202.25072886  79.74927114] ; [43.74927114 17.25072886],1
p6,1,0.0,31.784759,[172 110] ; [13 48],[152.09912536 129.90087464] ; [32.90087464 28.09912536],1
p10,1,6e-06,20.577607,[258  24] ; [43 18],[247.46938776  34.53061224] ; [53.53061224  7.46938776],1
p11,1,3.6e-05,17.096932,[244  38] ; [40 22],[232.81395349  49.18604651] ; [51.18604651 10.81395349],1
p2,1,9.1e-05,15.309402,[265  16] ; [49 13],[257.24198251  23.75801749] ; [56.75801749  5.24198251],1
p9,1,0.000227,13.591828,[261  21] ; [46 14],[253.14035088  28.85964912] ; [53.85964912  6.14035088],1
p5,1,0.000346,12.804729,[ 65 216] ; [ 2 60],[ 54.88921283 226.11078717] ; [12.11078717 49.88921283],1
b1,1,0.061745,3.489888,[118 164] ; [18 44],[111.48837209 170.51162791] ; [24.51162791 37.48837209],0
p1,1,0.155588,2.016597,[ 36 244] ; [ 4 58],[ 32.74853801 247.25146199] ; [ 7.25146199 54.74853801],0
p12,1,0.180206,1.795927,[ 35 247] ; [ 4 58],[ 31.97093023 250.02906977] ; [ 7.02906977 54.97093023],0
