Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n6,1,1.5e-05,18.74084,[235  11] ; [24  8],[229.18705036  16.81294964] ; [29.81294964  2.18705036],1
p9,1,0.000261,13.332069,[231  15] ; [24  8],[225.64748201  20.35251799] ; [29.35251799  2.64748201],1
p8,1,0.000856,11.116379,[178  67] ; [14 18],[169.81949458  75.18050542] ; [22.18050542  9.81949458],1
p10,1,0.006807,7.323214,[218  27] ; [23  9],[213.15884477  31.84115523] ; [27.84115523  4.15884477],0
p5,1,0.007969,7.040357,[ 58 189] ; [ 1 31],[ 52.23297491 194.76702509] ; [ 6.76702509 25.23297491],0
s3,1,0.022178,5.231771,[157  86] ; [14 18],[151.10181818  91.89818182] ; [19.89818182 12.10181818],0
p2,1,0.039337,4.246258,[228  19] ; [26  6],[224.86738351  22.13261649] ; [29.13261649  2.86738351],0
v1,1,0.043241,4.085937,[163  81] ; [15 16],[157.93454545  86.06545455] ; [20.06545455 10.93454545],0
s2,1,0.04394,4.058875,[152  92] ; [14 18],[146.75362319  97.24637681] ; [19.24637681 12.75362319],0
p7,1,0.054206,3.706344,[208  36] ; [23  9],[204.2173913  39.7826087] ; [26.7826087  5.2173913],0
v3,1,0.068692,3.313996,[116 124] ; [10 22],[111.17647059 128.82352941] ; [14.82352941 17.17647059],0
s5,1,0.070044,3.281992,[109 125] ; [ 8 20],[104.49618321 129.50381679] ; [12.50381679 15.49618321],0
u3,1,0.103722,2.647365,[34 25] ; [7 1],[36.10447761 22.89552239] ; [4.89552239 3.10447761],0
a2,1,0.112104,2.524312,[ 67 180] ; [13 19],[ 70.82437276 176.17562724] ; [ 9.17562724 22.82437276],0
d3,1,0.123991,2.366166,[176  70] ; [27  5],[179.63309353  66.36690647] ; [23.36690647  8.63309353],0
s6,1,0.130557,2.28587,[185  53] ; [21 11],[181.58518519  56.41481481] ; [24.41481481  7.58518519],0
n1,1,0.131766,2.271571,[19 19] ; [2 7],[16.9787234 21.0212766] ; [4.0212766 4.9787234],0
a8,1,0.150584,2.066325,[ 37 183] ; [ 2 28],[ 34.32 185.68] ; [ 4.68 25.32],0
s8,1,0.156463,2.008083,[147  98] ; [15 17],[143.28519856 101.71480144] ; [18.71480144 13.28519856],0
b5,1,0.207757,1.586988,[141 106] ; [22 10],[144.3046595 102.6953405] ; [18.6953405 13.3046595],0
p12,1,0.227522,1.456286,[ 34 211] ; [ 2 30],[ 31.84115523 213.15884477] ; [ 4.15884477 27.84115523],0
b3,1,0.235865,1.405141,[77 81] ; [ 9 16],[74.25136612 83.74863388] ; [11.74863388 13.25136612],0
b2,1,0.235865,1.405141,[77 81] ; [ 9 16],[74.25136612 83.74863388] ; [11.74863388 13.25136612],0
a7,1,0.246557,1.342708,[176  70] ; [26  6],[178.74820144  67.25179856] ; [23.25179856  8.74820144],0
u2,1,0.266031,1.237096,[32 27] ; [6 2],[33.46268657 25.53731343] ; [4.53731343 3.46268657],0
