Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,33.457441,[29 19] ; [162  12],[41.2972973  6.7027027] ; [149.7027027  24.2972973],1
s8,1,0.0,26.489879,[ 8 40] ; [102  72],[23.78378378 24.21621622] ; [86.21621622 87.78378378],1
v4,1,0.0,26.213616,[36 10] ; [171   3],[43.28181818  2.71818182] ; [163.71818182  10.28181818],1
s2,1,1e-06,23.890076,[22 26] ; [141  33],[35.24324324 12.75675676] ; [127.75675676  46.24324324],1
n6,1,2e-06,22.631827,[25 23] ; [147  27],[37.18918919 10.81081081] ; [134.81081081  39.18918919],1
r3,1,5e-06,20.994158,[36 12] ; [166   7],[43.87330317  4.12669683] ; [158.12669683  14.87330317],1
s5,1,1.1e-05,19.301872,[ 5 40] ; [81 91],[17.83410138 27.16589862] ; [ 68.16589862 103.83410138],1
p2,1,1.6e-05,18.672032,[29 18] ; [154  20],[38.91855204  8.08144796] ; [144.08144796  29.91855204],1
r1,1,6.1e-05,16.060041,[26 22] ; [142  31],[36.48868778 11.51131222] ; [131.51131222  41.48868778],1
s7,1,0.000103,15.079121,[14 29] ; [109  58],[25.18571429 17.81428571] ; [97.81428571 69.18571429],1
p4,1,0.000109,14.966851,[17 30] ; [117  57],[28.49773756 18.50226244] ; [105.50226244  68.49773756],1
p11,1,0.000232,13.550226,[25 23] ; [137  37],[35.02702703 12.97297297] ; [126.97297297  47.02702703],1
p10,1,0.000326,12.91505,[26 21] ; [139  33],[35.4109589 11.5890411] ; [129.5890411  42.4109589],1
d5,1,0.000366,12.696441,[26 22] ; [137  35],[35.56363636 12.43636364] ; [127.43636364  44.56363636],1
n5,1,0.00223,9.349927,[27 20] ; [138  36],[35.09049774 11.90950226] ; [129.90950226  44.09049774],0
p8,1,0.003341,8.611447,[13 34] ; [90 84],[21.90497738 25.09502262] ; [81.09502262 92.90497738],0
a2,1,0.003476,8.538858,[ 3 45] ; [ 45 129],[10.37837838 37.62162162] ; [ 37.62162162 136.37837838],0
p6,1,0.00671,7.349005,[ 9 39] ; [ 69 104],[16.94117647 31.05882353] ; [ 61.05882353 111.94117647],0
p9,1,0.00722,7.217335,[31 17] ; [142  30],[37.74545455 10.25454545] ; [135.25454545  36.74545455],0
d1,1,0.008348,6.957345,[17 31] ; [99 75],[25.08108108 22.91891892] ; [90.91891892 83.08108108],0
s4,1,0.012962,6.174298,[ 6 42] ; [ 52 119],[12.71232877 35.28767123] ; [ 45.28767123 125.71232877],0
a3,1,0.015131,5.901131,[25 22] ; [125  49],[31.90045249 15.09954751] ; [118.09954751  55.90045249],0
n4,1,0.017265,5.669192,[30 18] ; [137  36],[36.27149321 11.72850679] ; [130.72850679  42.27149321],0
a5,1,0.018469,5.551135,[24 24] ; [119  55],[30.91891892 17.08108108] ; [112.08108108  61.91891892],0
r2,1,0.038015,4.304353,[40  6] ; [165   8],[43.05936073  2.94063927] ; [161.94063927  11.05936073],0
u3,1,0.041441,4.157873,[10 13] ; [33 15],[13.92957746  9.07042254] ; [29.07042254 18.92957746],0
p3,1,0.043922,4.059564,[16 31] ; [88 86],[22.11764706 24.88235294] ; [81.88235294 92.11764706],0
a4,1,0.051875,3.77981,[16 32] ; [85 88],[21.93665158 26.06334842] ; [79.06334842 93.93665158],0
p5,1,0.064006,3.430417,[ 2 42] ; [ 26 147],[ 5.67741935 38.32258065] ; [ 22.32258065 150.67741935],0
b1,1,0.07624,3.143292,[16 32] ; [83 91],[21.40540541 26.59459459] ; [77.59459459 96.40540541],0
u1,1,0.08014,3.062069,[ 4 44] ; [ 33 141],[ 8. 40.] ; [ 29. 145.],0
d4,1,0.090915,2.8581,[33 15] ; [138  34],[37.30909091 10.69090909] ; [133.69090909  38.30909091],0
p7,1,0.106735,2.601904,[23 22] ; [108  60],[27.67605634 17.32394366] ; [103.32394366  64.67605634],0
v3,1,0.130249,2.289529,[ 5 40] ; [ 36 135],[ 8.54166667 36.45833333] ; [ 32.45833333 138.54166667],0
a7,1,0.18204,1.780893,[27 21] ; [116  58],[30.91891892 17.08108108] ; [112.08108108  61.91891892],0
p1,1,0.193461,1.691059,[ 2 45] ; [ 18 155],[ 4.27272727 42.72727273] ; [ 15.72727273 157.27272727],0
v1,1,0.26041,1.266576,[15 31] ; [71 99],[18.31481481 27.68518519] ; [ 67.68518519 102.31481481],0
b3,1,0.308445,1.037323,[ 7 21] ; [39 72],[ 9.26618705 18.73381295] ; [36.73381295 74.26618705],0
b2,1,0.308445,1.037323,[ 7 21] ; [39 72],[ 9.26618705 18.73381295] ; [36.73381295 74.26618705],0
d3,1,0.311536,1.024152,[29 19] ; [118  55],[31.92760181 16.07239819] ; [115.07239819  57.92760181],0
b4,1,0.372176,0.796386,[23 25] ; [96 78],[25.72972973 22.27027027] ; [93.27027027 80.72972973],0
n3,1,0.459502,0.547107,[11  4] ; [27 16],[9.82758621 5.17241379] ; [28.17241379 14.82758621],0
d2,1,0.480915,0.496789,[20 28] ; [82 91],[22.15384615 25.84615385] ; [79.84615385 93.15384615],0
n2,1,0.58345,0.30069,[13  3] ; [32 11],[12.20338983  3.79661017] ; [32.79661017 10.20338983],0
n1,1,0.612618,0.25638,[9 7] ; [21 22],[8.13559322 7.86440678] ; [21.86440678 21.13559322],0
u2,1,0.624336,0.23982,[12 11] ; [28 20],[12.95774648 10.04225352] ; [27.04225352 20.95774648],0
a1,1,0.640495,0.218095,[ 3 45] ; [  8 166],[ 2.37837838 45.62162162] ; [  8.62162162 165.37837838],0
b5,1,0.662127,0.19095,[29 19] ; [99 75],[27.67567568 20.32432432] ; [100.32432432  73.67567568],0
a8,1,0.682485,0.167342,[ 7 37] ; [ 22 141],[ 6.16425121 37.83574879] ; [ 22.83574879 140.16425121],0
s1,1,0.748957,0.102409,[ 4 44] ; [ 12 160],[ 3.49090909 44.50909091] ; [ 12.50909091 159.49090909],0
a6,1,0.799525,0.064497,[29 19] ; [108  65],[29.75565611 18.24434389] ; [107.24434389  65.75565611],0
