Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v4,1,0.002374,9.235209,[34  1] ; [10  5],[30.8  4.2] ; [13.2  1.8],0
a6,1,0.003027,8.791209,[23 12] ; [ 3 12],[18.2 16.8] ; [7.8 7.2],0
b1,1,0.030754,4.666667,[14 21] ; [11  4],[17.5 17.5] ; [7.5 7.5],0
n6,1,0.034258,4.481793,[27  8] ; [7 8],[23.8 11.2] ; [10.2  4.8],0
r2,1,0.035169,4.436975,[33  1] ; [11  3],[31.16666667  2.83333333] ; [12.83333333  1.16666667],0
b5,1,0.058782,3.571429,[24 11] ; [6 9],[21. 14.] ; [9. 6.],0
d2,1,0.058782,3.571429,[18 17] ; [12  3],[21. 14.] ; [9. 6.],0
r3,1,0.080944,3.045843,[29  4] ; [10  5],[26.8125  6.1875] ; [12.1875  2.8125],0
p9,1,0.083439,2.9966,[23 10] ; [6 8],[20.36170213 12.63829787] ; [8.63829787 5.36170213],0
p3,1,0.091368,2.850106,[12 23] ; [9 6],[14.7 20.3] ; [6.3 8.7],0
p2,1,0.094599,2.794312,[25 10] ; [7 8],[22.4 12.6] ; [9.6 5.4],0
v3,1,0.101594,2.680342,[ 7 28] ; [6 8],[ 9.28571429 25.71428571] ; [ 3.71428571 10.28571429],0
r1,1,0.145544,2.118347,[26  9] ; [8 7],[23.8 11.2] ; [10.2  4.8],0
n2,1,0.146976,2.103355,[9 3] ; [5 6],[7.30434783 4.69565217] ; [6.69565217 4.30434783],0
d1,1,0.150401,2.068184,[18 17] ; [11  4],[20.3 14.7] ; [8.7 6.3],0
a2,1,0.238593,1.388889,[ 7 28] ; [ 1 14],[ 5.6 29.4] ; [ 2.4 12.6],0
n5,1,0.239405,1.384096,[18 17] ; [ 5 10],[16.1 18.9] ; [6.9 8.1],0
p1,1,0.254451,1.298701,[ 3 32] ; [ 3 12],[ 4.2 30.8] ; [ 1.8 13.2],0
d5,1,0.254451,1.298701,[32  3] ; [12  3],[30.8  4.2] ; [13.2  1.8],0
u2,1,0.263552,1.25,[3 7] ; [3 2],[4. 6.] ; [2. 3.],0
a4,1,0.266192,1.236264,[15 20] ; [9 6],[16.8 18.2] ; [7.2 7.8],0
v1,1,0.279763,1.168243,[15 20] ; [ 4 11],[13.3 21.7] ; [5.7 9.3],0
n1,1,0.28255,1.154783,[ 2 10] ; [4 7],[3.13043478 8.86956522] ; [2.86956522 8.13043478],0
n3,1,0.28255,1.154783,[10  2] ; [7 4],[8.86956522 3.13043478] ; [8.13043478 2.86956522],0
s2,1,0.303626,1.058201,[24 11] ; [8 7],[22.4 12.6] ; [9.6 5.4],0
r4,1,0.440401,0.595238,[29  6] ; [11  4],[28.  7.] ; [12.  3.],0
p10,1,0.45237,0.564706,[21 13] ; [7 7],[19.83333333 14.16666667] ; [8.16666667 5.83333333],0
p6,1,0.466348,0.530615,[10 24] ; [6 9],[11.10204082 22.89795918] ; [ 4.89795918 10.10204082],0
b4,1,0.495797,0.463921,[20 15] ; [7 8],[18.9 16.1] ; [8.1 6.9],0
v2,1,0.51799,0.417893,[17 17] ; [6 9],[15.95918367 18.04081633] ; [7.04081633 7.95918367],0
s8,1,0.528733,0.396825,[15 20] ; [ 5 10],[14. 21.] ; [6. 9.],0
a1,1,0.528733,0.396825,[ 1 34] ; [ 1 14],[ 1.4 33.6] ; [ 0.6 14.4],0
p7,1,0.551346,0.354912,[15 19] ; [8 7],[15.95918367 18.04081633] ; [7.04081633 7.95918367],0
a5,1,0.557659,0.343774,[24 11] ; [9 6],[23.1 11.9] ; [9.9 5.1],0
b3,1,0.559847,0.33997,[4 9] ; [2 8],[3.39130435 9.60869565] ; [2.60869565 7.39130435],0
b2,1,0.559847,0.33997,[4 9] ; [2 8],[3.39130435 9.60869565] ; [2.60869565 7.39130435],0
s7,1,0.601132,0.273292,[18 15] ; [5 6],[17.25 15.75] ; [5.75 5.25],0
d3,1,0.602027,0.27195,[28  7] ; [11  4],[27.3  7.7] ; [11.7  3.3],0
s6,1,0.610633,0.259254,[26  8] ; [9 4],[25.31914894  8.68085106] ; [9.68085106 3.31914894],0
p8,1,0.624065,0.240196,[ 9 25] ; [ 5 10],[ 9.71428571 24.28571429] ; [ 4.28571429 10.71428571],0
s5,1,0.658617,0.195209,[15 15] ; [8 6],[15.68181818 14.31818182] ; [7.31818182 6.68181818],0
s3,1,0.699676,0.14881,[23 12] ; [9 6],[22.4 12.6] ; [9.6 5.4],0
a3,1,0.73633,0.113379,[25 10] ; [10  5],[24.5 10.5] ; [10.5  4.5],0
n4,1,0.757621,0.095238,[18 17] ; [7 8],[17.5 17.5] ; [7.5 7.5],0
p4,1,0.901678,0.015263,[17 18] ; [7 8],[16.8 18.2] ; [7.2 7.8],0
u3,1,1.0,0.0,[6 4] ; [3 2],[6. 4.] ; [3. 2.],0
d4,1,1.0,0.0,[28  7] ; [12  3],[28.  7.] ; [12.  3.],0
