Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v4,1,2e-05,18.156782,[366   7] ; [6 2],[364.18897638   8.81102362] ; [7.81102362 0.18897638],1
r4,1,6.3e-05,16.007407,[365   8] ; [6 2],[363.20997375   9.79002625] ; [7.79002625 0.20997375],1
s1,1,6.9e-05,15.841937,[ 18 351] ; [3 5],[ 20.55437666 348.44562334] ; [0.44562334 7.55437666],1
p1,1,0.000113,14.91247,[ 33 336] ; [4 4],[ 36.21485411 332.78514589] ; [0.78514589 7.21485411],1
p7,1,0.00794,7.046866,[247 110] ; [2 6],[243.54246575 113.45753425] ; [5.45753425 2.54246575],0
r2,1,0.012266,6.27197,[367   5] ; [7 1],[366.12631579   5.87368421] ; [7.87368421 0.12631579],0
d4,1,0.027122,4.883017,[326  43] ; [5 3],[323.97612732  45.02387268] ; [7.02387268 0.97612732],0
p9,1,0.028632,4.789611,[322  43] ; [5 3],[319.98659517  45.01340483] ; [7.01340483 0.98659517],0
b1,1,0.045827,3.987947,[149 224] ; [6 2],[151.74540682 221.25459318] ; [3.25459318 4.74540682],0
p11,1,0.057263,3.614934,[292  81] ; [4 4],[289.7847769  83.2152231] ; [6.2152231 1.7847769],0
p10,1,0.064247,3.424201,[316  52] ; [5 3],[314.17021277  53.82978723] ; [6.82978723 1.17021277],0
d5,1,0.084637,2.973537,[314  56] ; [5 3],[312.24867725  57.75132275] ; [6.75132275 1.24867725],0
n1,1,0.087762,2.914959,[29 42] ; [4 1],[30.82894737 40.17105263] ; [2.17105263 2.82894737],0
p4,1,0.089552,2.882406,[244 124] ; [3 5],[241.74468085 126.25531915] ; [5.25531915 2.74468085],0
p2,1,0.091623,2.845617,[312  57] ; [5 3],[310.27320955  58.72679045] ; [6.72679045 1.27320955],0
b5,1,0.103871,2.645079,[220 153] ; [7 1],[222.2335958 150.7664042] ; [4.7664042 3.2335958],0
a4,1,0.140304,2.174623,[191 181] ; [2 6],[188.93684211 183.06315789] ; [4.06315789 3.93684211],0
d3,1,0.144059,2.134062,[271  99] ; [4 4],[269.17989418 100.82010582] ; [5.82010582 2.17989418],0
p3,1,0.216919,1.524635,[195 173] ; [6 2],[196.72340426 171.27659574] ; [4.27659574 3.72340426],0
s6,1,0.251024,1.317594,[325  43] ; [6 2],[323.95744681  44.04255319] ; [7.04255319 0.95744681],0
a2,1,0.264934,1.242788,[115 258] ; [1 7],[113.56430446 259.43569554] ; [2.43569554 5.56430446],0
d1,1,0.295241,1.095567,[252 121] ; [4 4],[250.62467192 122.37532808] ; [5.37532808 2.62467192],0
p5,1,0.328483,0.954869,[ 48 318] ; [2 6],[ 48.93048128 317.06951872] ; [1.06951872 6.93048128],0
n2,1,0.374628,0.788258,[55 16] ; [3 2],[54.18421053 16.81578947] ; [3.81578947 1.18421053],0
u1,1,0.403144,0.698927,[ 95 278] ; [1 7],[ 93.98425197 279.01574803] ; [2.01574803 5.98425197],0
n3,1,0.411095,0.675633,[55 17] ; [3 2],[54.23376623 17.76623377] ; [3.76623377 1.23376623],0
a7,1,0.423716,0.639986,[278  93] ; [5 3],[277.02638522  93.97361478] ; [5.97361478 2.02638522],0
s7,1,0.435941,0.606942,[258  98] ; [6 1],[258.90909091  97.09090909] ; [5.09090909 1.90909091],0
v2,1,0.530372,0.393679,[217 139] ; [4 4],[216.14285714 139.85714286] ; [4.85714286 3.14285714],0
n5,1,0.598707,0.27695,[296  74] ; [7 1],[296.58730159  73.41269841] ; [6.41269841 1.58730159],0
b3,1,0.669726,0.181923,[ 95 131] ; [2 4],[ 94.49137931 131.50862069] ; [2.50862069 3.49137931],0
b2,1,0.669726,0.181923,[ 95 131] ; [2 4],[ 94.49137931 131.50862069] ; [2.50862069 3.49137931],0
d2,1,0.714372,0.133949,[209 161] ; [4 4],[208.49206349 161.50793651] ; [4.50793651 3.49206349],0
p6,1,0.714433,0.133889,[161 205] ; [3 5],[160.49197861 205.50802139] ; [3.50802139 4.49197861],0
b4,1,0.783085,0.07579,[215 158] ; [5 3],[215.38057743 157.61942257] ; [4.61942257 3.38057743],0
p8,1,0.81253,0.056246,[199 168] ; [4 4],[198.66933333 168.33066667] ; [4.33066667 3.66933333],0
a6,1,0.817593,0.053196,[245 124] ; [5 3],[244.69496021 124.30503979] ; [5.30503979 2.69496021],0
v3,1,0.82536,0.048689,[164 192] ; [4 4],[164.30769231 191.69230769] ; [3.69230769 4.30769231],0
s4,1,0.828417,0.046973,[ 80 287] ; [2 6],[ 80.25066667 286.74933333] ; [1.74933333 6.25066667],0
v1,1,0.847251,0.037105,[214 148] ; [5 3],[214.26486486 147.73513514] ; [4.73513514 3.26486486],0
a5,1,0.856738,0.03259,[289  83] ; [6 2],[288.78947368  83.21052632] ; [6.21052632 1.78947368],0
s5,1,0.893919,0.017782,[170 187] ; [4 4],[170.18630137 186.81369863] ; [3.81369863 4.18630137],0
n6,1,0.96166,0.002311,[319  48] ; [7 1],[319.04533333  47.95466667] ; [6.95466667 1.04533333],0
p12,1,0.962631,0.002195,[ 44 324] ; [1 7],[ 44.04255319 323.95744681] ; [0.95744681 7.04255319],0
s8,1,0.973507,0.001103,[234 137] ; [5 3],[233.95514512 137.04485488] ; [5.04485488 2.95514512],0
