Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r3,1,5e-06,20.992952,[24 20] ; [69  7],[34.1  9.9] ; [58.9 17.1],1
p10,1,4.8e-05,16.50871,[13 29] ; [53 23],[23.49152542 18.50847458] ; [42.50847458 33.49152542],1
p9,1,0.000213,13.710889,[18 22] ; [60 16],[26.89655172 13.10344828] ; [51.10344828 24.89655172],1
r4,1,0.000265,13.305626,[19 25] ; [58 18],[28.23333333 15.76666667] ; [48.76666667 27.23333333],1
s6,1,0.000411,12.479677,[13 30] ; [48 27],[22.22881356 20.77118644] ; [38.77118644 36.22881356],1
b1,1,0.001523,10.050798,[30 14] ; [29 47],[21.63333333 22.36666667] ; [37.36666667 38.63333333],0
n6,1,0.002074,9.482737,[23 20] ; [61 15],[30.35294118 12.64705882] ; [53.64705882 22.35294118],0
n3,1,0.002932,8.849498,[ 8 15] ; [20  6],[13.14285714  9.85714286] ; [14.85714286 11.14285714],0
v4,1,0.007289,7.200229,[29 15] ; [65 10],[34.75630252  9.24369748] ; [59.24369748 15.75630252],0
p2,1,0.01407,6.029349,[17 27] ; [47 29],[23.46666667 20.53333333] ; [40.53333333 35.46666667],0
s1,1,0.021063,5.321538,[ 6 38] ; [ 2 73],[ 2.95798319 41.04201681] ; [ 5.04201681 69.95798319],0
n2,1,0.023552,5.1273,[13 12] ; [22  5],[16.82692308  8.17307692] ; [18.17307692  8.82692308],0
r2,1,0.03125,4.639183,[32 11] ; [68  8],[36.13445378  6.86554622] ; [63.86554622 12.13445378],0
a5,1,0.036791,4.360048,[21 23] ; [51 25],[26.4 17.6] ; [45.6 30.4],0
a6,1,0.038203,4.295953,[14 30] ; [39 37],[19.43333333 24.56666667] ; [33.56666667 42.43333333],0
b4,1,0.042257,4.124867,[20 24] ; [49 27],[25.3 18.7] ; [43.7 32.3],0
a1,1,0.049211,3.868158,[ 5 39] ; [ 2 74],[ 2.56666667 41.43333333] ; [ 4.43333333 71.56666667],0
s5,1,0.057082,3.620202,[ 5 37] ; [19 51],[ 9. 33.] ; [15. 55.],0
