Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,58.124297,[ 7 14] ; [206  18],[18.25714286  2.74285714] ; [194.74285714  29.25714286],1
r1,1,5.9e-05,16.146775,[ 8 13] ; [174  49],[15.66393443  5.33606557] ; [166.33606557  56.66393443],1
v4,1,0.002676,9.016332,[16  5] ; [209  13],[19.44444444  1.55555556] ; [205.55555556  16.44444444],0
b1,1,0.010807,6.496747,[13  8] ; [ 76 148],[ 7.62857143 13.37142857] ; [ 81.37142857 142.62857143],0
p9,1,0.019132,5.489392,[10 11] ; [158  61],[14.7  6.3] ; [153.3  65.7],0
v2,1,0.02212,5.236293,[ 6 15] ; [116  96],[10.99570815 10.00429185] ; [111.00429185 100.99570815],0
d5,1,0.031609,4.619579,[12  9] ; [174  49],[16.00819672  4.99180328] ; [169.99180328  53.00819672],0
a1,1,0.037103,4.345661,[ 3 18] ; [  9 215],[ 1.02857143 19.97142857] ; [ 10.97142857 213.02857143],0
a6,1,0.047285,3.935205,[ 9 12] ; [145  79],[13.2  7.8] ; [140.8  83.2],0
v3,1,0.04961,3.854595,[ 2 19] ; [ 62 147],[ 5.84347826 15.15652174] ; [ 58.15652174 150.84347826],0
s3,1,0.055182,3.676566,[ 6 15] ; [112 110],[10.19753086 10.80246914] ; [107.80246914 114.19753086],0
u3,1,0.055685,3.661468,[4 8] ; [50 30],[7.04347826 4.95652174] ; [46.95652174 33.04347826],0
a3,1,0.060374,3.527078,[ 9 12] ; [142  81],[12.99590164  8.00409836] ; [138.00409836  84.99590164],0
d1,1,0.069596,3.292522,[ 7 14] ; [121 103],[10.97142857 10.02857143] ; [117.02857143 106.97142857],0
a4,1,0.09193,2.840246,[ 4 17] ; [ 84 140],[ 7.54285714 13.45714286] ; [ 80.45714286 143.54285714],0
a5,1,0.109638,2.559436,[10 11] ; [146  78],[13.37142857  7.62857143] ; [142.62857143  81.37142857],0
p10,1,0.117734,2.447214,[10 11] ; [142  77],[13.3  7.7] ; [138.7  80.3],0
n6,1,0.123689,2.369973,[10 11] ; [144  79],[13.25409836  7.74590164] ; [140.74590164  82.25409836],0
a2,1,0.178802,1.807556,[ 1 20] ; [ 35 189],[ 3.08571429 17.91428571] ; [ 32.91428571 191.08571429],0
s2,1,0.185509,1.752926,[ 6 15] ; [ 97 126],[ 8.8647541 12.1352459] ; [ 94.1352459 128.8647541],0
p12,1,0.193945,1.687396,[ 2 19] ; [  8 213],[ 0.8677686 20.1322314] ; [  9.1322314 211.8677686],0
s7,1,0.194836,1.680668,[ 4 15] ; [ 77 138],[ 6.57692308 12.42307692] ; [ 74.42307692 140.57692308],0
s4,1,0.209407,1.575521,[ 2 19] ; [ 47 177],[ 4.2 16.8] ; [ 44.8 179.2],0
d2,1,0.217973,1.517668,[ 6 15] ; [ 95 129],[ 8.65714286 12.34285714] ; [ 92.34285714 131.65714286],0
d3,1,0.225491,1.469079,[12  9] ; [156  67],[14.45901639  6.54098361] ; [153.54098361  69.45901639],0
p3,1,0.229852,1.441774,[ 5 15] ; [ 86 137],[ 7.48971193 12.51028807] ; [ 83.51028807 139.48971193],0
s6,1,0.234383,1.414063,[ 9 12] ; [124  96],[11.58921162  9.41078838] ; [121.41078838  98.58921162],0
s1,1,0.243998,1.357343,[ 2 19] ; [  9 215],[ 0.94285714 20.05714286] ; [ 10.05714286 213.94285714],0
p5,1,0.251756,1.313531,[ 2 19] ; [  9 212],[ 0.95454545 20.04545455] ; [ 10.04545455 210.95454545],0
s5,1,0.316717,1.002456,[ 4 17] ; [ 62 149],[ 5.97413793 15.02586207] ; [ 60.02586207 150.97413793],0
p11,1,0.363205,0.826779,[12  9] ; [150  74],[13.88571429  7.11428571] ; [148.11428571  75.88571429],0
v1,1,0.381474,0.765947,[ 6 15] ; [ 83 134],[ 7.85294118 13.14705882] ; [ 81.14705882 135.85294118],0
p6,1,0.467718,0.527362,[ 4 16] ; [ 60 158],[ 5.37815126 14.62184874] ; [ 58.62184874 159.37815126],0
a7,1,0.497695,0.459847,[14  7] ; [164  59],[15.31967213  5.68032787] ; [162.68032787  60.31967213],0
d4,1,0.500581,0.453704,[16  5] ; [184  40],[17.14285714  3.85714286] ; [182.85714286  41.14285714],0
n2,1,0.605737,0.266429,[6 4] ; [43 20],[6.71232877 3.28767123] ; [42.28767123 20.71232877],0
p7,1,0.625672,0.237976,[10 11] ; [117 103],[11.06639004  9.93360996] ; [115.93360996 104.06639004],0
a8,1,0.637017,0.222665,[ 2 19] ; [ 14 193],[ 1.47368421 19.52631579] ; [ 14.52631579 192.47368421],0
p1,1,0.667679,0.184329,[ 1 20] ; [ 16 204],[ 1.4813278 19.5186722] ; [ 15.5186722 204.4813278],0
b2,1,0.671693,0.179628,[3 9] ; [38 85],[3.64444444 8.35555556] ; [37.35555556 85.64444444],0
b3,1,0.671693,0.179628,[3 9] ; [38 85],[3.64444444 8.35555556] ; [37.35555556 85.64444444],0
b5,1,0.688069,0.161184,[12  9] ; [138  86],[12.85714286  8.14285714] ; [137.14285714  86.85714286],0
b4,1,0.718363,0.130066,[12  9] ; [137  87],[12.77142857  8.22857143] ; [136.22857143  87.77142857],0
s8,1,0.727056,0.121832,[ 6 15] ; [ 72 151],[ 6.71311475 14.28688525] ; [ 71.28688525 151.71311475],0
p2,1,0.745759,0.105129,[15  6] ; [165  56],[15.61983471  5.38016529] ; [164.38016529  56.61983471],0
n3,1,0.780085,0.077958,[7 3] ; [46 16],[7.36111111 2.63888889] ; [45.63888889 16.36111111],0
p8,1,0.786015,0.073706,[ 9 12] ; [ 88 133],[ 8.41735537 12.58264463] ; [ 88.58264463 132.41735537],0
n1,1,0.819931,0.051817,[3 7] ; [17 47],[2.7027027 7.2972973] ; [17.2972973 46.7027027],0
n4,1,0.883397,0.02151,[ 8 13] ; [ 89 135],[ 8.31428571 12.68571429] ; [ 88.68571429 135.31428571],0
p4,1,0.9411,0.005459,[ 9 12] ; [ 97 125],[ 9.16049383 11.83950617] ; [ 96.83950617 125.16049383],0
u2,1,0.956559,0.002967,[7 5] ; [46 34],[6.91304348 5.08695652] ; [46.08695652 33.91304348],0
