Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d1,1,0.0,46.682863,[ 3 28] ; [120  42],[19.75647668 11.24352332] ; [103.24352332  58.75647668],1
d4,1,0.0,45.848198,[14 17] ; [150  12],[26.34196891  4.65803109] ; [137.65803109  24.34196891],1
d3,1,2e-05,18.172618,[13 18] ; [128  34],[22.64766839  8.35233161] ; [118.35233161  43.64766839],1
a4,1,0.000359,12.734051,[ 6 25] ; [88 74],[15.0984456 15.9015544] ; [78.9015544 83.0984456],1
u1,1,0.001387,10.223533,[ 1 30] ; [ 50 112],[ 8.19170984 22.80829016] ; [ 42.80829016 119.19170984],0
d2,1,0.001566,9.99904,[ 9 22] ; [97 65],[17.02590674 13.97409326] ; [88.97409326 73.02590674],0
p9,1,0.001723,9.823646,[24  7] ; [152   9],[28.41666667  2.58333333] ; [147.58333333  13.41666667],0
a2,1,0.002997,8.809037,[ 2 29] ; [ 53 109],[ 8.83419689 22.16580311] ; [ 46.16580311 115.83419689],0
s6,1,0.041417,4.158851,[19 12] ; [124  34],[23.45502646  7.54497354] ; [119.54497354  38.45502646],0
a5,1,0.043278,4.084517,[20 11] ; [131  31],[24.25388601  6.74611399] ; [126.74611399  35.25388601],0
p1,1,0.063838,3.434754,[ 7 24] ; [ 17 144],[ 3.875 27.125] ; [ 20.125 140.875],0
p12,1,0.069186,3.302227,[ 8 23] ; [ 21 140],[ 4.68229167 26.31770833] ; [ 24.31770833 136.68229167],0
s8,1,0.078466,3.096385,[14 17] ; [100  61],[18.40625 12.59375] ; [95.59375 65.40625],0
a3,1,0.083798,2.989662,[20 11] ; [127  34],[23.734375  7.265625] ; [123.265625  37.734375],0
p5,1,0.10538,2.622175,[ 9 22] ; [ 27 135],[ 5.78238342 25.21761658] ; [ 30.21761658 131.78238342],0
v1,1,0.109202,2.565728,[20 11] ; [124  35],[23.49473684  7.50526316] ; [120.50526316  38.49473684],0
b5,1,0.125594,2.346138,[16 15] ; [107  55],[19.75647668 11.24352332] ; [103.24352332  58.75647668],0
p4,1,0.127909,2.317706,[22  9] ; [134  28],[25.05699482  5.94300518] ; [130.94300518  31.05699482],0
