Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.010097,6.617647,[ 4 16] ; [4 1],[ 6.4 13.6] ; [1.6 3.4],0
s7,1,0.012851,6.189474,[ 4 15] ; [4 1],[ 6.33333333 12.66666667] ; [1.66666667 3.33333333],0
v2,1,0.021925,5.251736,[ 5 15] ; [4 1],[ 7.2 12.8] ; [1.8 3.2],0
s8,1,0.021925,5.251736,[ 5 15] ; [4 1],[ 7.2 12.8] ; [1.8 3.2],0
a2,1,0.031232,4.640152,[ 1 19] ; [2 3],[ 2.4 17.6] ; [0.6 4.4],0
v1,1,0.069816,3.287338,[ 7 13] ; [4 1],[ 8.8 11.2] ; [2.2 2.8],0
p3,1,0.226765,1.461039,[10 10] ; [4 1],[11.2  8.8] ; [2.8 2.2],0
s3,1,0.226765,1.461039,[10 10] ; [4 1],[11.2  8.8] ; [2.8 2.2],0
a6,1,0.226765,1.461039,[10 10] ; [4 1],[11.2  8.8] ; [2.8 2.2],0
d5,1,0.226765,1.461039,[10 10] ; [4 1],[11.2  8.8] ; [2.8 2.2],0
p6,1,0.35002,0.873383,[ 7 12] ; [3 2],[ 7.91666667 11.08333333] ; [2.08333333 2.91666667],0
n4,1,0.404657,0.694444,[12  8] ; [4 1],[12.8  7.2] ; [3.2 1.8],0
a8,1,0.423206,0.641394,[ 4 14] ; [2 3],[ 4.69565217 13.30434783] ; [1.30434783 3.69565217],0
d1,1,0.504036,0.446429,[ 5 15] ; [2 3],[ 5.6 14.4] ; [1.4 3.6],0
r3,1,0.520146,0.413603,[13  7] ; [4 1],[13.6  6.4] ; [3.4 1.6],0
p10,1,0.520146,0.413603,[13  7] ; [4 1],[13.6  6.4] ; [3.4 1.6],0
n5,1,0.520146,0.413603,[13  7] ; [4 1],[13.6  6.4] ; [3.4 1.6],0
d4,1,0.520146,0.413603,[13  7] ; [4 1],[13.6  6.4] ; [3.4 1.6],0
d3,1,0.548186,0.360577,[ 9 11] ; [3 2],[ 9.6 10.4] ; [2.4 2.6],0
p8,1,0.615228,0.252632,[10  9] ; [2 3],[9.5 9.5] ; [2.5 2.5],0
r2,1,0.615228,0.252632,[ 9 10] ; [3 2],[9.5 9.5] ; [2.5 2.5],0
s5,1,0.624206,0.24,[ 3 17] ; [1 3],[ 3.33333333 16.66666667] ; [0.66666667 3.33333333],0
a5,1,0.656005,0.198413,[14  6] ; [4 1],[14.4  5.6] ; [3.6 1.4],0
p9,1,0.668108,0.183824,[14  6] ; [3 2],[13.6  6.4] ; [3.4 1.6],0
a4,1,0.668108,0.183824,[ 6 14] ; [2 3],[ 6.4 13.6] ; [1.6 3.4],0
d2,1,0.688921,0.160256,[10 10] ; [2 3],[ 9.6 10.4] ; [2.4 2.6],0
a7,1,0.688921,0.160256,[10 10] ; [2 3],[ 9.6 10.4] ; [2.4 2.6],0
r1,1,0.688921,0.160256,[10 10] ; [2 3],[ 9.6 10.4] ; [2.4 2.6],0
p2,1,0.722283,0.126316,[13  6] ; [3 2],[12.66666667  6.33333333] ; [3.33333333 1.66666667],0
b2,1,0.827472,0.0475,[ 3 12] ; [1 3],[ 3.15789474 11.84210526] ; [0.84210526 3.15789474],0
b3,1,0.827472,0.0475,[ 3 12] ; [1 3],[ 3.15789474 11.84210526] ; [0.84210526 3.15789474],0
r4,1,0.834969,0.043403,[ 7 13] ; [2 3],[ 7.2 12.8] ; [1.8 3.2],0
p4,1,0.834969,0.043403,[13  7] ; [3 2],[12.8  7.2] ; [3.2 1.8],0
b4,1,0.840342,0.040584,[11  9] ; [3 2],[11.2  8.8] ; [2.8 2.2],0
p5,1,0.958873,0.002659,[ 4 15] ; [1 4],[ 3.95833333 15.04166667] ; [1.04166667 3.95833333],0
b1,1,1.0,0.0,[12  8] ; [3 2],[12.  8.] ; [3. 2.],0
p11,1,1.0,0.0,[12  8] ; [3 2],[12.  8.] ; [3. 2.],0
