Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
b1,1,0.000987,10.852684,[37 47] ; [17  3],[43.61538462 40.38461538] ; [10.38461538  9.61538462],1
p3,1,0.001256,10.40619,[58 26] ; [ 6 14],[51.69230769 32.30769231] ; [12.30769231  7.69230769],0
n4,1,0.002508,9.134955,[63 21] ; [ 8 12],[57.34615385 26.65384615] ; [13.65384615  6.34615385],0
n1,1,0.01432,5.998291,[ 8 12] ; [8 1],[11.03448276  8.96551724] ; [4.96551724 4.03448276],0
u3,1,0.017706,5.625,[13 19] ; [7 1],[16. 16.] ; [4. 4.],0
a7,1,0.022277,5.224012,[53 31] ; [ 7 13],[48.46153846 35.53846154] ; [11.53846154  8.46153846],0
p10,1,0.023462,5.133977,[66 17] ; [11  9],[62.04854369 20.95145631] ; [14.95145631  5.04854369],0
v3,1,0.026666,4.91231,[26 58] ; [ 1 17],[22.23529412 61.76470588] ; [ 4.76470588 13.23529412],0
u2,1,0.03239,4.577724,[15 18] ; [7 1],[17.70731707 15.29268293] ; [4.29268293 3.70731707],0
p2,1,0.049999,3.841501,[73 11] ; [13  6],[70.13592233 13.86407767] ; [15.86407767  3.13592233],0
r4,1,0.056419,3.639645,[57 27] ; [ 9 11],[53.30769231 30.69230769] ; [12.69230769  7.30769231],0
n5,1,0.062061,3.481436,[63 20] ; [11  9],[59.63106796 23.36893204] ; [14.36893204  5.63106796],0
a2,1,0.127338,2.324666,[ 7 77] ; [ 4 16],[ 8.88461538 75.11538462] ; [ 2.11538462 17.88461538],0
d1,1,0.128758,2.307414,[41 43] ; [ 6 14],[37.96153846 46.03846154] ; [ 9.03846154 10.96153846],0
s3,1,0.148102,2.091693,[39 44] ; [13  7],[41.90291262 41.09708738] ; [10.09708738  9.90291262],0
d3,1,0.167682,1.903542,[52 32] ; [ 9 11],[49.26923077 34.73076923] ; [11.73076923  8.26923077],0
b2,1,0.169083,1.891051,[19 32] ; [ 3 13],[16.74626866 34.25373134] ; [ 5.25373134 10.74626866],0
b3,1,0.169083,1.891051,[19 32] ; [ 3 13],[16.74626866 34.25373134] ; [ 5.25373134 10.74626866],0
p6,1,0.173282,1.854316,[41 43] ; [ 6 13],[38.33009709 45.66990291] ; [ 8.66990291 10.33009709],0
