Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d5,1,5.1e-05,16.41285,[ 5 15] ; [46 15],[12.59259259  7.40740741] ; [38.40740741 22.59259259],1
d3,1,0.00153,10.042008,[ 5 15] ; [40 21],[11.11111111  8.88888889] ; [33.88888889 27.11111111],0
a6,1,0.008041,7.024426,[ 6 14] ; [39 22],[11.11111111  8.88888889] ; [33.88888889 27.11111111],0
s6,1,0.018754,5.524297,[ 4 16] ; [30 30],[ 8.5 11.5] ; [25.5 34.5],0
a4,1,0.035524,4.419793,[ 2 18] ; [21 40],[ 5.67901235 14.32098765] ; [17.32098765 43.67901235],0
b4,1,0.045625,3.995393,[ 7 13] ; [37 24],[10.86419753  9.13580247] ; [33.13580247 27.86419753],0
n3,1,0.065817,3.384389,[10  2] ; [13 12],[7.45945946 4.54054054] ; [15.54054054  9.45945946],0
a7,1,0.080689,3.050964,[ 8 12] ; [38 23],[11.35802469  8.64197531] ; [34.64197531 26.35802469],0
a5,1,0.080711,3.050523,[ 6 14] ; [32 29],[ 9.38271605 10.61728395] ; [28.61728395 32.38271605],0
p8,1,0.095909,2.772296,[ 3 16] ; [22 39],[ 5.9375 13.0625] ; [19.0625 41.9375],0
s7,1,0.099177,2.718722,[ 1 19] ; [12 45],[ 3.37662338 16.62337662] ; [ 9.62337662 47.37662338],0
a8,1,0.109819,2.556818,[ 2 18] ; [ 1 54],[ 0.8 19.2] ; [ 2.2 52.8],0
v1,1,0.116688,2.461226,[ 3 17] ; [20 40],[ 5.75 14.25] ; [17.25 42.75],0
d2,1,0.126221,2.338379,[ 5 15] ; [27 34],[ 7.90123457 12.09876543] ; [24.09876543 36.90123457],0
a3,1,0.154416,2.028075,[ 8 12] ; [35 25],[10.75  9.25] ; [32.25 27.75],0
r1,1,0.173812,1.849751,[ 9 11] ; [38 23],[11.60493827  8.39506173] ; [35.39506173 25.60493827],0
p11,1,0.219994,1.504409,[11  9] ; [24 37],[ 8.64197531 11.35802469] ; [26.35802469 34.64197531],0
p7,1,0.219994,1.504409,[11  9] ; [24 37],[ 8.64197531 11.35802469] ; [26.35802469 34.64197531],0
s1,1,0.243575,1.359784,[ 3 17] ; [ 4 57],[ 1.72839506 18.27160494] ; [ 5.27160494 55.72839506],0
p2,1,0.327342,0.959385,[13  7] ; [32 29],[11.11111111  8.88888889] ; [33.88888889 27.11111111],0
v2,1,0.432572,0.615907,[ 6 13] ; [25 35],[ 7.4556962 11.5443038] ; [23.5443038 36.4556962],0
r2,1,0.497044,0.461243,[15  5] ; [50 11],[16.04938272  3.95061728] ; [48.95061728 12.04938272],0
b2,1,0.522957,0.408057,[2 9] ; [10 26],[2.80851064 8.19148936] ; [ 9.19148936 26.80851064],0
b3,1,0.522957,0.408057,[2 9] ; [10 26],[2.80851064 8.19148936] ; [ 9.19148936 26.80851064],0
u2,1,0.536158,0.382707,[4 8] ; [11 14],[4.86486486 7.13513514] ; [10.13513514 14.86486486],0
b5,1,0.562498,0.335397,[11  9] ; [38 23],[12.09876543  7.90123457] ; [36.90123457 24.09876543],0
b1,1,0.564503,0.331967,[10 10] ; [26 35],[ 8.88888889 11.11111111] ; [27.11111111 33.88888889],0
p3,1,0.573138,0.31746,[ 5 15] ; [19 41],[ 6. 14.] ; [18. 42.],0
n1,1,0.611982,0.257299,[ 2 10] ; [ 6 19],[2.59459459 9.40540541] ; [ 5.40540541 19.59459459],0
n2,1,0.635256,0.225,[6 6] ; [14 10],[6.66666667 5.33333333] ; [13.33333333 10.66666667],0
n6,1,0.654856,0.199833,[10 10] ; [34 27],[10.86419753  9.13580247] ; [33.13580247 27.86419753],0
a1,1,0.72354,0.125126,[ 1 19] ; [ 2 59],[ 0.74074074 19.25925926] ; [ 2.25925926 58.74074074],0
p4,1,0.728685,0.120322,[ 7 13] ; [24 37],[ 7.65432099 12.34567901] ; [23.34567901 37.65432099],0
p1,1,0.801702,0.063074,[ 1 19] ; [ 4 57],[ 1.2345679 18.7654321] ; [ 3.7654321 57.2345679],0
n5,1,0.802341,0.062659,[ 5 15] ; [17 44],[ 5.43209877 14.56790123] ; [16.56790123 44.43209877],0
p9,1,0.818078,0.052908,[ 7 13] ; [19 40],[ 6.58227848 13.41772152] ; [19.41772152 39.58227848],0
u3,1,0.825309,0.048718,[6 6] ; [14 12],[6.31578947 5.68421053] ; [13.68421053 12.31578947],0
s4,1,0.844186,0.038629,[ 4 16] ; [11 50],[ 3.7037037 16.2962963] ; [11.2962963 49.7037037],0
s3,1,0.854598,0.033582,[ 8 12] ; [23 38],[ 7.65432099 12.34567901] ; [23.34567901 37.65432099],0
r4,1,0.855426,0.033197,[13  7] ; [41 20],[13.33333333  6.66666667] ; [40.66666667 20.33333333],0
r3,1,0.882873,0.021706,[17  3] ; [51 10],[16.79012346  3.20987654] ; [51.20987654  9.79012346],0
s2,1,0.88659,0.020341,[ 6 14] ; [17 43],[ 5.75 14.25] ; [17.25 42.75],0
p6,1,0.893707,0.017853,[ 4 16] ; [11 48],[ 3.79746835 16.20253165] ; [11.20253165 47.79746835],0
v4,1,0.974504,0.001021,[16  4] ; [49 12],[16.04938272  3.95061728] ; [48.95061728 12.04938272],0
s8,1,1.0,0.0,[ 3 17] ; [ 9 51],[ 3. 17.] ; [ 9. 51.],0
