Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d3,1,0.0,38.322174,[49  8] ; [ 1 16],[38.51351351 18.48648649] ; [11.48648649  5.51351351],1
s5,1,0.009168,6.789801,[29 25] ; [ 3 14],[24.33802817 29.66197183] ; [7.66197183 9.33802817],0
v1,1,0.012508,6.237433,[32 23] ; [ 4 13],[27.5 27.5] ; [8.5 8.5],0
u3,1,0.029839,4.718519,[16  2] ; [4 4],[13.84615385  4.15384615] ; [6.15384615 1.84615385],0
d5,1,0.034086,4.490402,[45 12] ; [9 8],[41.59459459 15.40540541] ; [12.40540541  4.59459459],0
p6,1,0.038067,4.30203,[22 35] ; [ 2 15],[18.48648649 38.51351351] ; [ 5.51351351 11.48648649],0
r2,1,0.041521,4.154607,[55  2] ; [14  3],[53.14864865  3.85135135] ; [15.85135135  1.14864865],0
v3,1,0.071427,3.249926,[18 34] ; [ 2 15],[15.07246377 36.92753623] ; [ 4.92753623 12.07246377],0
d2,1,0.080388,3.057044,[27 30] ; [ 4 13],[23.87837838 33.12162162] ; [7.12162162 9.87837838],0
a5,1,0.108316,2.578618,[39 18] ; [8 9],[36.2027027 20.7972973] ; [10.7972973  6.2027027],0
b5,1,0.108316,2.578618,[39 18] ; [8 9],[36.2027027 20.7972973] ; [10.7972973  6.2027027],0
a2,1,0.117884,2.445211,[13 44] ; [ 1 16],[10.78378378 46.21621622] ; [ 3.21621622 13.78378378],0
r1,1,0.134447,2.240393,[44 13] ; [10  7],[41.59459459 15.40540541] ; [12.40540541  4.59459459],0
a4,1,0.137861,2.201672,[21 36] ; [ 3 14],[18.48648649 38.51351351] ; [ 5.51351351 11.48648649],0
v2,1,0.140165,2.176148,[28 22] ; [ 6 11],[25.37313433 24.62686567] ; [8.62686567 8.37313433],0
u2,1,0.185659,1.75173,[13  4] ; [4 4],[11.56  5.44] ; [5.44 2.56],0
p9,1,0.188489,1.729391,[49  6] ; [13  4],[47.36111111  7.63888889] ; [14.63888889  2.36111111],0
s4,1,0.214276,1.542301,[19 38] ; [ 3 14],[16.94594595 40.05405405] ; [ 5.05405405 11.94594595],0
p8,1,0.224768,1.473666,[33 24] ; [ 7 10],[30.81081081 26.18918919] ; [9.18918919 7.81081081],0
a7,1,0.229687,1.442798,[45 12] ; [11  6],[43.13513514 13.86486486] ; [12.86486486  4.13513514],0
b4,1,0.235399,1.407937,[36 21] ; [8 9],[33.89189189 23.10810811] ; [10.10810811  6.89189189],0
a3,1,0.240644,1.376816,[39 18] ; [9 8],[36.97297297 20.02702703] ; [11.02702703  5.97297297],0
n5,1,0.292757,1.106897,[22 35] ; [9 8],[23.87837838 33.12162162] ; [7.12162162 9.87837838],0
v4,1,0.35697,0.848527,[56  1] ; [16  1],[55.45945946  1.54054054] ; [16.54054054  0.45945946],0
s6,1,0.367759,0.811223,[48  8] ; [13  4],[46.79452055  9.20547945] ; [14.20547945  2.79452055],0
n6,1,0.386531,0.749827,[33 23] ; [12  5],[34.52054795 21.47945205] ; [10.47945205  6.52054795],0
p3,1,0.482476,0.493262,[29 28] ; [ 7 10],[27.72972973 29.27027027] ; [8.27027027 8.72972973],0
a8,1,0.537755,0.379717,[ 4 49] ; [ 2 14],[ 4.60869565 48.39130435] ; [ 1.39130435 14.60869565],0
s7,1,0.582323,0.302494,[37 16] ; [10  6],[36.10144928 16.89855072] ; [10.89855072  5.10144928],0
p2,1,0.703307,0.145055,[46 11] ; [13  4],[45.44594595 11.55405405] ; [13.55405405  3.44594595],0
s3,1,0.711387,0.136896,[41 16] ; [13  4],[41.59459459 15.40540541] ; [12.40540541  4.59459459],0
a6,1,0.773969,0.082477,[39 18] ; [11  6],[38.51351351 18.48648649] ; [11.48648649  5.51351351],0
p1,1,0.79118,0.070108,[ 8 48] ; [ 2 15],[ 7.67123288 48.32876712] ; [ 2.32876712 14.67123288],0
s2,1,0.800833,0.063639,[42 15] ; [12  5],[41.59459459 15.40540541] ; [12.40540541  4.59459459],0
p4,1,0.84462,0.038411,[32 25] ; [10  7],[32.35135135 24.64864865] ; [9.64864865 7.35135135],0
p7,1,0.856133,0.032869,[33 20] ; [11  6],[33.31428571 19.68571429] ; [10.68571429  6.31428571],0
p10,1,0.901235,0.015401,[46  9] ; [14  3],[45.83333333  9.16666667] ; [14.16666667  2.83333333],0
b1,1,0.951479,0.003703,[23 34] ; [ 7 10],[23.10810811 33.89189189] ; [ 6.89189189 10.10810811],0
r4,1,0.954444,0.003264,[50  7] ; [15  2],[50.06756757  6.93243243] ; [14.93243243  2.06756757],0
p11,1,0.973929,0.001068,[40 17] ; [12  5],[40.05405405 16.94594595] ; [11.94594595  5.05405405],0
n1,1,1.0,0.0,[ 8 12] ; [2 3],[ 8. 12.] ; [2. 3.],0
