Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s5,1,0.000404,12.513041,[18 16] ; [ 51 164],[ 9.42168675 24.57831325] ; [ 59.57831325 155.42168675],1
s2,1,0.000739,11.388355,[28 10] ; [ 96 122],[18.40625 19.59375] ; [105.59375 112.40625],1
s8,1,0.001023,10.784632,[24 14] ; [ 77 143],[14.87596899 23.12403101] ; [ 86.12403101 133.87596899],0
s6,1,0.001404,10.200843,[31  6] ; [122  96],[22.2 14.8] ; [130.8  87.2],0
s3,1,0.003667,8.441849,[28 10] ; [103 111],[19.75396825 18.24603175] ; [111.24603175 102.75396825],0
n4,1,0.016221,5.778709,[22 16] ; [169  52],[28.02316602  9.97683398] ; [162.97683398  58.02316602],0
s7,1,0.031233,4.640094,[22 15] ; [ 87 128],[16.00396825 20.99603175] ; [ 92.99603175 122.00396825],0
p11,1,0.038148,4.298422,[23 15] ; [169  52],[28.16988417  9.83011583] ; [163.83011583  57.16988417],0
n5,1,0.042785,4.103887,[21 17] ; [157  62],[26.31906615 11.68093385] ; [151.68093385  67.31906615],0
p10,1,0.114737,2.487735,[31  6] ; [157  63],[27.06614786  9.93385214] ; [160.93385214  59.06614786],0
a4,1,0.13648,2.217204,[17 21] ; [127  93],[21.20930233 16.79069767] ; [122.79069767  97.20930233],0
v3,1,0.145663,2.117095,[10 27] ; [ 82 125],[13.95081967 23.04918033] ; [ 78.04918033 128.95081967],0
d3,1,0.14817,2.090986,[36  2] ; [190  30],[33.28682171  4.71317829] ; [192.71317829  27.28682171],0
r3,1,0.178848,1.807173,[34  4] ; [209  11],[35.79069767  2.20930233] ; [207.20930233  12.79069767],0
b5,1,0.182121,1.780233,[28 10] ; [138  83],[24.35521236 13.64478764] ; [141.64478764  79.35521236],0
b1,1,0.194223,1.685292,[ 9 29] ; [ 76 145],[12.47104247 25.52895753] ; [ 72.52895753 148.47104247],0
a8,1,0.209628,1.573992,[ 2 32] ; [ 27 172],[ 4.23175966 29.76824034] ; [ 24.76824034 174.23175966],0
n3,1,0.296241,1.091041,[10  3] ; [42 26],[8.34567901 4.65432099] ; [43.65432099 24.34567901],0
n6,1,0.32073,0.985969,[33  5] ; [176  44],[30.78294574  7.21705426] ; [178.21705426  41.78294574],0
u3,1,0.324046,0.972547,[6 2] ; [30 23],[4.72131148 3.27868852] ; [31.27868852 21.72131148],0
d2,1,0.333374,0.935746,[24 14] ; [154  63],[26.5254902 11.4745098] ; [151.4745098  65.5254902],0
p9,1,0.34142,0.905091,[31  6] ; [165  50],[28.77777778  8.22222222] ; [167.22222222  47.77777778],0
r1,1,0.351238,0.868979,[29  9] ; [181  38],[31.05058366  6.94941634] ; [178.94941634  40.05058366],0
p4,1,0.41875,0.653821,[18 20] ; [ 88 130],[15.734375 22.265625] ; [ 90.265625 127.734375],0
n1,1,0.446984,0.578288,[ 3 10] ; [23 45],[4.17283951 8.82716049] ; [21.82716049 46.17283951],0
p6,1,0.452819,0.563586,[11 26] ; [ 52 165],[ 9.17716535 27.82283465] ; [ 53.82283465 163.17716535],0
v1,1,0.46731,0.528329,[15 23] ; [ 99 117],[17.05511811 20.94488189] ; [ 96.94488189 119.05511811],0
a2,1,0.509001,0.43612,[10 28] ; [ 70 151],[11.73745174 26.26254826] ; [ 68.26254826 152.73745174],0
b2,1,0.515461,0.422967,[ 6 14] ; [51 85],[ 7.30769231 12.69230769] ; [49.69230769 86.30769231],0
b3,1,0.515461,0.422967,[ 6 14] ; [51 85],[ 7.30769231 12.69230769] ; [49.69230769 86.30769231],0
b4,1,0.521114,0.411688,[22 16] ; [140  81],[23.76833977 14.23166023] ; [138.23166023  82.76833977],0
v4,1,0.530062,0.394273,[36  2] ; [201  18],[35.04280156  2.95719844] ; [201.95719844  17.04280156],0
u2,1,0.535143,0.384615,[4 4] ; [32 20],[4.8 3.2] ; [31.2 20.8],0
p8,1,0.690939,0.158071,[12 23] ; [ 82 135],[13.05555556 21.94444444] ; [ 80.94444444 136.05555556],0
a3,1,0.694248,0.154525,[30  8] ; [168  53],[29.05019305  8.94980695] ; [168.94980695  52.05019305],0
a7,1,0.727736,0.121201,[30  8] ; [168  52],[29.1627907  8.8372093] ; [168.8372093  51.1627907],0
p1,1,0.736696,0.113052,[ 2 36] ; [  9 212],[ 1.61389961 36.38610039] ; [  9.38610039 211.61389961],0
a6,1,0.739677,0.11041,[27 11] ; [162  58],[27.8372093 10.1627907] ; [161.1627907  58.8372093],0
r4,1,0.774282,0.082242,[32  6] ; [190  31],[32.57142857  5.42857143] ; [189.42857143  31.57142857],0
a5,1,0.819272,0.052204,[30  8] ; [178  43],[30.51737452  7.48262548] ; [177.48262548  43.51737452],0
u1,1,0.831222,0.045427,[ 7 31] ; [ 44 177],[ 7.48262548 30.51737452] ; [ 43.51737452 177.48262548],0
p7,1,0.879765,0.022882,[17 19] ; [103 109],[17.41935484 18.58064516] ; [102.58064516 109.41935484],0
p2,1,0.910537,0.012625,[28 10] ; [164  56],[28.27906977  9.72093023] ; [163.72093023  56.27906977],0
p5,1,0.945402,0.00469,[ 2 36] ; [ 11 209],[ 1.91472868 36.08527132] ; [ 11.08527132 208.91472868],0
s1,1,0.956036,0.003039,[ 1 37] ; [  6 209],[ 1.0513834 36.9486166] ; [  5.9486166 209.0513834],0
n2,1,0.95755,0.002833,[8 5] ; [43 26],[8.08536585 4.91463415] ; [42.91463415 26.08536585],0
v2,1,0.978626,0.000718,[21 15] ; [123  87],[21.07317073 14.92682927] ; [122.92682927  87.07317073],0
