Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,61.034137,[10 48] ; [152  54],[35.59090909 22.40909091] ; [126.40909091  79.59090909],1
s3,1,0.0,39.102789,[14 44] ; [143  62],[34.62357414 23.37642586] ; [122.37642586  82.62357414],1
s8,1,4e-06,21.320697,[19 39] ; [137  69],[34.27272727 23.72727273] ; [121.72727273  84.27272727],1
s5,1,1.5e-05,18.779414,[11 45] ; [104  95],[25.25490196 30.74509804] ; [ 89.74509804 109.25490196],1
s7,1,1.5e-05,18.753603,[21 34] ; [138  59],[34.70238095 20.29761905] ; [124.29761905  72.70238095],1
s4,1,0.009258,6.772459,[ 5 53] ; [ 49 152],[12.09266409 45.90733591] ; [ 41.90733591 159.09266409],0
r4,1,0.015969,5.806311,[49  9] ; [194  12],[53.38636364  4.61363636] ; [189.61363636  16.38636364],0
p5,1,0.028328,4.808014,[ 4 54] ; [ 39 167],[ 9.4469697 48.5530303] ; [ 33.5530303 172.4469697],0
r3,1,0.02976,4.72311,[53  5] ; [200   5],[55.79467681  2.20532319] ; [197.20532319   7.79467681],0
p4,1,0.033399,4.525209,[43 15] ; [177  29],[48.33333333  9.66666667] ; [171.66666667  34.33333333],0
d4,1,0.042793,4.103579,[50  8] ; [194  12],[53.60606061  4.39393939] ; [190.39393939  15.60606061],0
u3,1,0.043232,4.086297,[7 9] ; [31 12],[10.30508475  5.69491525] ; [27.69491525 15.30508475],0
p12,1,0.044099,4.052777,[ 2 56] ; [ 26 179],[ 6.17490494 51.82509506] ; [ 21.82509506 183.17490494],0
a1,1,0.04713,3.940759,[ 1 57] ; [ 20 186],[ 4.61363636 53.38636364] ; [ 16.38636364 189.61363636],0
p10,1,0.047613,3.923599,[46 12] ; [182  22],[50.47328244  7.52671756] ; [177.52671756  26.47328244],0
r2,1,0.053903,3.715699,[52  5] ; [197   6],[54.58846154  2.41153846] ; [194.41153846   8.58846154],0
b2,1,0.076485,3.138058,[20 13] ; [60 78],[15.43859649 17.56140351] ; [64.56140351 73.43859649],0
b3,1,0.076485,3.138058,[20 13] ; [60 78],[15.43859649 17.56140351] ; [64.56140351 73.43859649],0
r1,1,0.08602,2.947327,[43 15] ; [173  33],[47.45454545 10.54545455] ; [168.54545455  37.45454545],0
p3,1,0.086755,2.933583,[33 25] ; [142  64],[38.4469697 19.5530303] ; [136.5530303  69.4469697],0
p2,1,0.090604,2.863609,[56  2] ; [184  22],[52.72727273  5.27272727] ; [187.27272727  18.72727273],0
p9,1,0.14627,2.110726,[51  7] ; [192  13],[53.58935361  4.41064639] ; [189.41064639  15.58935361],0
a5,1,0.178869,1.806995,[42 16] ; [166  40],[45.6969697 12.3030303] ; [162.3030303  43.6969697],0
a6,1,0.203374,1.617974,[42 16] ; [130  75],[37.93155894 20.06844106] ; [134.06844106  70.93155894],0
a4,1,0.209831,1.572594,[29 29] ; [122  84],[33.17424242 24.82575758] ; [117.82575758  88.17424242],0
p7,1,0.211678,1.559911,[45 13] ; [170  31],[48.14671815  9.85328185] ; [166.85328185  34.14671815],0
a7,1,0.22042,1.501635,[46 12] ; [146  59],[42.34220532 15.65779468] ; [149.65779468  55.34220532],0
n6,1,0.270325,1.215097,[49  9] ; [183  21],[51.35877863  6.64122137] ; [180.64122137  23.35877863],0
p8,1,0.277693,1.178348,[36 22] ; [142  62],[39.40458015 18.59541985] ; [138.59541985  65.40458015],0
d2,1,0.290324,1.118117,[31 27] ; [126  80],[34.49242424 23.50757576] ; [122.50757576  83.49242424],0
b4,1,0.322443,0.979012,[31 27] ; [125  81],[34.27272727 23.72727273] ; [121.72727273  84.27272727],0
s1,1,0.37099,0.800346,[ 1 55] ; [  9 197],[ 2.13740458 53.86259542] ; [  7.86259542 198.13740458],0
n3,1,0.382789,0.761727,[12  3] ; [30 14],[10.6779661  4.3220339] ; [31.3220339 12.6779661],0
a3,1,0.390342,0.737876,[42 15] ; [162  43],[44.38167939 12.61832061] ; [159.61832061  45.38167939],0
n5,1,0.411356,0.674879,[45 13] ; [168  36],[47.15267176 10.84732824] ; [165.84732824  38.15267176],0
b1,1,0.447718,0.576423,[21 37] ; [ 86 120],[23.50757576 34.49242424] ; [ 83.49242424 122.50757576],0
n1,1,0.470985,0.519664,[5 9] ; [21 24],[6.16949153 7.83050847] ; [19.83050847 25.16949153],0
u2,1,0.492344,0.471401,[9 7] ; [29 15],[10.13333333  5.86666667] ; [27.86666667 16.13333333],0
n2,1,0.500184,0.454545,[10  5] ; [34 11],[11.  4.] ; [33. 12.],0
n4,1,0.548625,0.359787,[48 10] ; [177  29],[49.43181818  8.56818182] ; [175.56818182  30.43181818],0
u1,1,0.592049,0.287156,[14 44] ; [ 57 149],[15.59848485 42.40151515] ; [ 55.40151515 150.59848485],0
v1,1,0.595452,0.28191,[36 22] ; [133  69],[37.7 20.3] ; [131.3  70.7],0
a2,1,0.610279,0.259769,[16 42] ; [ 64 142],[17.57575758 40.42424242] ; [ 62.42424242 143.57575758],0
d1,1,0.62875,0.233759,[43 15] ; [159  47],[44.37878788 13.62121212] ; [157.62121212  48.37878788],0
d3,1,0.630952,0.230772,[44 13] ; [165  41],[45.29657795 11.70342205] ; [163.70342205  42.29657795],0
p1,1,0.69963,0.148857,[ 6 52] ; [ 25 180],[ 6.8365019 51.1634981] ; [ 24.1634981 180.8365019],0
a8,1,0.745663,0.105211,[ 6 44] ; [ 26 163],[ 6.69456067 43.30543933] ; [ 25.30543933 163.69456067],0
b5,1,0.881481,0.022229,[34 24] ; [123  83],[34.49242424 23.50757576] ; [122.50757576  83.49242424],0
p11,1,0.928454,0.008062,[47 11] ; [168  38],[47.23484848 10.76515152] ; [167.76515152  38.23484848],0
v3,1,0.954106,0.003312,[23 33] ; [ 83 117],[23.1875 32.8125] ; [ 82.8125 117.1875],0
v2,1,0.959976,0.002518,[34 22] ; [124  79],[34.16216216 21.83783784] ; [123.83783784  79.16216216],0
