Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,0.00023,13.569063,[104  76] ; [34  4],[113.94495413  66.05504587] ; [24.05504587 13.94495413],1
s5,1,0.002089,9.469772,[ 58 120] ; [22 15],[ 66.23255814 111.76744186] ; [13.76744186 23.23255814],0
s1,1,0.002149,9.417874,[  4 180] ; [ 5 34],[  7.42600897 176.57399103] ; [ 1.57399103 37.42600897],0
s7,1,0.00487,7.927101,[84 95] ; [28 11],[91.96330275 87.03669725] ; [20.03669725 18.96330275],0
b2,1,0.005053,7.860406,[59 65] ; [ 4 20],[52.78378378 71.21621622] ; [10.21621622 13.78378378],0
b3,1,0.005053,7.860406,[59 65] ; [ 4 20],[52.78378378 71.21621622] ; [10.21621622 13.78378378],0
s2,1,0.005773,7.61971,[ 78 106] ; [26 13],[85.81165919 98.18834081] ; [18.18834081 20.81165919],0
s3,1,0.019385,5.466484,[89 94] ; [27 12],[95.62162162 87.37837838] ; [20.37837838 18.62162162],0
d3,1,0.029001,4.767568,[ 76 109] ; [24 16],[ 82.22222222 102.77777778] ; [17.77777778 22.22222222],0
b5,1,0.047634,3.92284,[92 93] ; [13 27],[86.33333333 98.66666667] ; [18.66666667 21.33333333],0
a8,1,0.048931,3.877732,[ 24 150] ; [ 1 38],[ 20.42253521 153.57746479] ; [ 4.57746479 34.42253521],0
p1,1,0.073821,3.195948,[ 12 172] ; [ 6 34],[ 14.78571429 169.21428571] ; [ 3.21428571 36.78571429],0
u3,1,0.079693,3.07116,[18 39] ; [7 5],[20.65217391 36.34782609] ; [4.34782609 7.65217391],0
p8,1,0.081122,3.042281,[84 98] ; [24 15],[88.94117647 93.05882353] ; [19.05882353 19.94117647],0
p7,1,0.090409,2.867081,[109  73] ; [29 10],[113.64705882  68.35294118] ; [24.35294118 14.64705882],0
p10,1,0.150451,2.067676,[136  47] ; [34  6],[139.50672646  43.49327354] ; [30.49327354  9.50672646],0
v2,1,0.157371,1.999309,[89 91] ; [14 24],[85.04587156 94.95412844] ; [17.95412844 20.04587156],0
n3,1,0.192324,1.699726,[29 18] ; [12  3],[31.08064516 15.91935484] ; [9.91935484 5.08064516],0
p3,1,0.194706,1.681648,[85 99] ; [23 17],[88.71428571 95.28571429] ; [19.28571429 20.71428571],0
v3,1,0.203302,1.618494,[ 76 106] ; [12 27],[ 72.47058824 109.52941176] ; [15.52941176 23.47058824],0
u1,1,0.206886,1.593084,[  9 176] ; [ 4 36],[ 10.68888889 174.31111111] ; [ 2.31111111 37.68888889],0
n2,1,0.227111,1.458865,[31 18] ; [12  3],[32.921875 16.078125] ; [10.078125  4.921875],0
p2,1,0.269952,1.21699,[143  40] ; [28 12],[140.32735426  42.67264574] ; [30.67264574  9.32735426],0
p9,1,0.282655,1.154279,[146  36] ; [35  5],[148.38738739  33.61261261] ; [32.61261261  7.38738739],0
s8,1,0.283183,1.151753,[ 84 100] ; [22 18],[87.07142857 96.92857143] ; [18.92857143 21.07142857],0
